"Date","Open","High","Low","Close"
"12 Nov 2014","","","","7542.12"
"11 Nov 2014","","","","7519.81"
"10 Nov 2014","","","","7503.43"
"07 Nov 2014","","","","7500.12"
"05 Nov 2014","","","","7495.29"
"03 Nov 2014","","","","7474.74"
"31 Oct 2014","","","","7462.04"
"30 Oct 2014","","","","7322.33"
"29 Oct 2014","","","","7259.7"
"28 Oct 2014","","","","7213.1"
"27 Oct 2014","","","","7173.99"
"23 Oct 2014","","","","7190.15"
"22 Oct 2014","","","","7179.46"
"21 Oct 2014","","","","7117.41"
"20 Oct 2014","","","","7071.73"
"17 Oct 2014","","","","6995.01"
"16 Oct 2014","","","","6958.52"
"14 Oct 2014","","","","7059.94"
"13 Oct 2014","","","","7072.7"
"10 Oct 2014","","","","7045.72"
"09 Oct 2014","","","","7136.5"
"08 Oct 2014","","","","7050.12"
"07 Oct 2014","","","","7044.34"
"01 Oct 2014","","","","7116.91"
"30 Sep 2014","","","","7129.01"
"29 Sep 2014","","","","7122.62"
"26 Sep 2014","","","","7151.32"
"25 Sep 2014","","","","7096.11"
"24 Sep 2014","","","","7178.52"
"23 Sep 2014","","","","7193.44"
"22 Sep 2014","","","","7306.72"
"19 Sep 2014","","","","7275.8"
"18 Sep 2014","","","","7279.16"
"17 Sep 2014","","","","7148.78"
"16 Sep 2014","","","","7118.46"
"15 Sep 2014","","","","7207.63"
"12 Sep 2014","","","","7269.65"
"11 Sep 2014","","","","7251.43"
"10 Sep 2014","","","","7259.79"
"09 Sep 2014","","","","7304.02"
"08 Sep 2014","","","","7312"
"05 Sep 2014","","","","7238.71"
"04 Sep 2014","","","","7250.98"
"03 Sep 2014","","","","7256.43"
"02 Sep 2014","","","","7237.77"
"01 Sep 2014","","","","7189.73"
"28 Aug 2014","","","","7109.05"
"27 Aug 2014","","","","7092.82"
"26 Aug 2014","","","","7066.7"
"25 Aug 2014","","","","7072.96"
"22 Aug 2014","","","","7078.15"
"21 Aug 2014","","","","7054.69"
"20 Aug 2014","","","","7041.91"
"19 Aug 2014","","","","7057.13"
"18 Aug 2014","","","","7026.95"
"14 Aug 2014","","","","6954.35"
"13 Aug 2014","","","","6901.61"
"12 Aug 2014","","","","6901.65"
"11 Aug 2014","","","","6804.88"
"08 Aug 2014","","","","6755.74"
"07 Aug 2014","","","","6823.5"
"06 Aug 2014","","","","6841.24"
"05 Aug 2014","","","","6911.98"
"04 Aug 2014","","","","6861.77"
"01 Aug 2014","","","","6772.01"
"31 Jul 2014","","","","6884.01"
"30 Jul 2014","","","","6946.65"
"28 Jul 2014","","","","6902.54"
"25 Jul 2014","","","","6935.34"
"24 Jul 2014","","","","6975.82"
"23 Jul 2014","","","","6936.6"
"22 Jul 2014","","","","6913.95"
"21 Jul 2014","","","","6839.59"
"18 Jul 2014","","","","6819.77"
"17 Jul 2014","","","","6808.73"
"16 Jul 2014","","","","6793.16"
"15 Jul 2014","","","","6698.75"
"14 Jul 2014","","","","6641.36"
"11 Jul 2014","","","","6640.43"
"10 Jul 2014","","","","6724.47"
"09 Jul 2014","","","","6742.37"
"08 Jul 2014","","","","6785.22"
"07 Jul 2014","","","","6916.5"
"04 Jul 2014","","","","6897.4"
"03 Jul 2014","","","","6854.63"
"02 Jul 2014","","","","6865.24"
"01 Jul 2014","","","","6786.4"
"30 Jun 2014","","","","6759.74"
"27 Jun 2014","","","","6674.95"
"26 Jun 2014","","","","6665.14"
"25 Jun 2014","","","","6730.55"
"24 Jun 2014","","","","6747.08"
"23 Jun 2014","","","","6665.75"
"20 Jun 2014","","","","6678.85"
"19 Jun 2014","","","","6708.06"
"18 Jun 2014","","","","6714.68"
"17 Jun 2014","","","","6791.06"
"16 Jun 2014","","","","6702.38"
"13 Jun 2014","","","","6698.3"
"12 Jun 2014","","","","6789.39"
"11 Jun 2014","","","","6763.42"
"10 Jun 2014","","","","6789.38"
"09 Jun 2014","","","","6789.04"
"06 Jun 2014","","","","6714.4"
"05 Jun 2014","","","","6620.86"
"04 Jun 2014","","","","6557.08"
"03 Jun 2014","","","","6559.93"
"02 Jun 2014","","","","6513.79"
"30 May 2014","","","","6388"
"29 May 2014","","","","6414.77"
"28 May 2014","","","","6493.15"
"27 May 2014","","","","6479.65"
"26 May 2014","","","","6514.97"
"23 May 2014","","","","6528.68"
"22 May 2014","","","","6448.97"
"21 May 2014","","","","6435.32"
"20 May 2014","","","","6451.97"
"19 May 2014","","","","6432.12"
"16 May 2014","","","","6396.14"
"15 May 2014","","","","6305.2"
"14 May 2014","","","","6301.87"
"13 May 2014","","","","6295.27"
"12 May 2014","","","","6212.41"
"09 May 2014","","","","6070.84"
"08 May 2014","","","","5887.49"
"07 May 2014","","","","5886.68"
"06 May 2014","","","","5942.54"
"05 May 2014","","","","5931.23"
"02 May 2014","","","","5919.11"
"30 Apr 2014","","","","5915.98"
"29 Apr 2014","","","","5944.28"
"28 Apr 2014","","","","5995.29"
"25 Apr 2014","","","","5996.38"
"23 Apr 2014","","","","6057.34"
"22 Apr 2014","","","","6039.07"
"21 Apr 2014","","","","6044.71"
"17 Apr 2014","","","","6005.14"
"16 Apr 2014","","","","5913.58"
"15 Apr 2014","","","","5962.11"
"11 Apr 2014","","","","5999.92"
"10 Apr 2014","","","","6017.36"
"09 Apr 2014","","","","6025.02"
"07 Apr 2014","","","","5934.96"
"04 Apr 2014","","","","5937.01"
"03 Apr 2014","","","","5956.85"
"02 Apr 2014","","","","5974.47"
"01 Apr 2014","","","","5942.99"
"31 Mar 2014","","","","5926.79"
"28 Mar 2014","","","","5912.32"
"27 Mar 2014","","","","5870.62"
"26 Mar 2014","","","","5853.48"
"25 Mar 2014","","","","5844.75"
"24 Mar 2014","","","","5837.79"
"22 Mar 2014","","","","5756.34"
"21 Mar 2014","","","","5753.49"
"20 Mar 2014","","","","5744.73"
"19 Mar 2014","","","","5785.22"
"18 Mar 2014","","","","5781.25"
"14 Mar 2014","","","","5767.38"
"13 Mar 2014","","","","5748.87"
"12 Mar 2014","","","","5773.47"
"11 Mar 2014","","","","5768.42"
"10 Mar 2014","","","","5786.48"
"07 Mar 2014","","","","5766.29"
"06 Mar 2014","","","","5659.55"
"05 Mar 2014","","","","5589.63"
"04 Mar 2014","","","","5572"
"03 Mar 2014","","","","5487.61"
"28 Feb 2014","","","","5527.38"
"26 Feb 2014","","","","5510.2"
"25 Feb 2014","","","","5483.32"
"24 Feb 2014","","","","5468.26"
"21 Feb 2014","","","","5438.04"
"20 Feb 2014","","","","5387.71"
"19 Feb 2014","","","","5431.45"
"18 Feb 2014","","","","5412.27"
"17 Feb 2014","","","","5368.98"
"14 Feb 2014","","","","5335.73"
"13 Feb 2014","","","","5288.14"
"12 Feb 2014","","","","5369.84"
"11 Feb 2014","","","","5344.78"
"10 Feb 2014","","","","5336.33"
"07 Feb 2014","","","","5341.67"
"06 Feb 2014","","","","5316.87"
"05 Feb 2014","","","","5316.16"
"04 Feb 2014","","","","5305.11"
"03 Feb 2014","","","","5305.45"
"31 Jan 2014","","","","5364.97"
"30 Jan 2014","","","","5356.54"
"29 Jan 2014","","","","5398.89"
"28 Jan 2014","","","","5415.18"
"27 Jan 2014","","","","5421.74"
"24 Jan 2014","","","","5530.18"
"23 Jan 2014","","","","5600.77"
"22 Jan 2014","","","","5595.21"
"21 Jan 2014","","","","5570.46"
"20 Jan 2014","","","","5563.6"
"17 Jan 2014","","","","5508.11"
"16 Jan 2014","","","","5566.73"
"15 Jan 2014","","","","5566.48"
"14 Jan 2014","","","","5499.58"
"13 Jan 2014","","","","5523.56"
"10 Jan 2014","","","","5425.67"
"09 Jan 2014","","","","5429.8"
"08 Jan 2014","","","","5439.96"
"07 Jan 2014","","","","5437.22"
"06 Jan 2014","","","","5465.18"
"03 Jan 2014","","","","5481"
"02 Jan 2014","","","","5484.94"
"01 Jan 2014","","","","5571.56"
"31 Dec 2013","","","","5567.16"
"30 Dec 2013","","","","5548.29"
"27 Dec 2013","","","","5576.89"
"26 Dec 2013","","","","5551.42"
"24 Dec 2013","","","","5545.75"
"23 Dec 2013","","","","5563.05"
"20 Dec 2013","","","","5547.83"
"19 Dec 2013","","","","5445.85"
"18 Dec 2013","","","","5507.84"
"17 Dec 2013","","","","5428.27"
"16 Dec 2013","","","","5443.56"
"13 Dec 2013","","","","5455.5"
"12 Dec 2013","","","","5513.32"
"11 Dec 2013","","","","5581.04"
"10 Dec 2013","","","","5602.6"
"09 Dec 2013","","","","5620.81"
"06 Dec 2013","","","","5539.47"
"05 Dec 2013","","","","5517.24"
"04 Dec 2013","","","","5444.96"
"03 Dec 2013","","","","5486.87"
"02 Dec 2013","","","","5499"
"29 Nov 2013","","","","5461.39"
"28 Nov 2013","","","","5392.79"
"27 Nov 2013","","","","5365.58"
"26 Nov 2013","","","","5366.37"
"25 Nov 2013","","","","5420.37"
"22 Nov 2013","","","","5313.05"
"21 Nov 2013","","","","5314.6"
"20 Nov 2013","","","","5428.51"
"19 Nov 2013","","","","5499.04"
"18 Nov 2013","","","","5485.81"
"14 Nov 2013","","","","5367.58"
"13 Nov 2013","","","","5316.95"
"12 Nov 2013","","","","5349.6"
"11 Nov 2013","","","","5396.98"
"08 Nov 2013","","","","5445.62"
"07 Nov 2013","","","","5480.11"
"06 Nov 2013","","","","5506.81"
"05 Nov 2013","","","","5540.33"
"03 Nov 2013","","","","5585.29"
"01 Nov 2013","","","","5587.51"
"31 Oct 2013","","","","5562.07"
"30 Oct 2013","","","","5529.13"
"29 Oct 2013","","","","5508.14"
"28 Oct 2013","","","","5399.34"
"25 Oct 2013","","","","5435.55"
"24 Oct 2013","","","","5453.8"
"23 Oct 2013","","","","5466.98"
"22 Oct 2013","","","","5494.12"
"21 Oct 2013","","","","5495.8"
"18 Oct 2013","","","","5477.73"
"17 Oct 2013","","","","5353.4"
"15 Oct 2013","","","","5385.59"
"14 Oct 2013","","","","5413.02"
"11 Oct 2013","","","","5397.58"
"10 Oct 2013","","","","5333.96"
"09 Oct 2013","","","","5322.64"
"08 Oct 2013","","","","5242.92"
"07 Oct 2013","","","","5227.22"
"04 Oct 2013","","","","5229.72"
"03 Oct 2013","","","","5242.27"
"01 Oct 2013","","","","5118.02"
"30 Sep 2013","","","","5084.16"
"27 Sep 2013","","","","5164.81"
"26 Sep 2013","","","","5215.27"
"25 Sep 2013","","","","5210.02"
"24 Sep 2013","","","","5232.79"
"23 Sep 2013","","","","5229.3"
"20 Sep 2013","","","","5332.68"
"19 Sep 2013","","","","5426.64"
"18 Sep 2013","","","","5235.87"
"17 Sep 2013","","","","5189.34"
"16 Sep 2013","","","","5171.67"
"13 Sep 2013","","","","5179.06"
"12 Sep 2013","","","","5163.91"
"11 Sep 2013","","","","5232.14"
"10 Sep 2013","","","","5201.98"
"06 Sep 2013","","","","5011.73"
"05 Sep 2013","","","","4930.51"
"04 Sep 2013","","","","4797.96"
"03 Sep 2013","","","","4696.79"
"02 Sep 2013","","","","4879.83"
"30 Aug 2013","","","","4789.56"
"29 Aug 2013","","","","4751.61"
"28 Aug 2013","","","","4650.31"
"27 Aug 2013","","","","4646.49"
"26 Aug 2013","","","","4807.92"
"23 Aug 2013","","","","4798.84"
"22 Aug 2013","","","","4756.66"
"21 Aug 2013","","","","4647.51"
"20 Aug 2013","","","","4739.76"
"19 Aug 2013","","","","4754.57"
"16 Aug 2013","","","","4827.71"
"14 Aug 2013","","","","5037.95"
"13 Aug 2013","","","","5004.09"
"12 Aug 2013","","","","4924.19"
"08 Aug 2013","","","","4890.49"
"07 Aug 2013","","","","4858"
"06 Aug 2013","","","","4873.39"
"05 Aug 2013","","","","5003.28"
"02 Aug 2013","","","","4983.17"
"01 Aug 2013","","","","5031.02"
"31 Jul 2013","","","","5046.14"
"30 Jul 2013","","","","5059.06"
"29 Jul 2013","","","","5127.19"
"26 Jul 2013","","","","5164.71"
"25 Jul 2013","","","","5179.53"
"24 Jul 2013","","","","5259.88"
"23 Jul 2013","","","","5332.42"
"22 Jul 2013","","","","5294.02"
"19 Jul 2013","","","","5289.23"
"18 Jul 2013","","","","5296.52"
"17 Jul 2013","","","","5223.83"
"16 Jul 2013","","","","5221.69"
"15 Jul 2013","","","","5275.56"
"12 Jul 2013","","","","5249.98"
"11 Jul 2013","","","","5191.27"
"10 Jul 2013","","","","5085.96"
"09 Jul 2013","","","","5125.29"
"08 Jul 2013","","","","5090.04"
"05 Jul 2013","","","","5126.58"
"04 Jul 2013","","","","5095.07"
"03 Jul 2013","","","","5030.94"
"02 Jul 2013","","","","5109.33"
"01 Jul 2013","","","","5137.08"
"28 Jun 2013","","","","5089.42"
"27 Jun 2013","","","","4953.81"
"26 Jun 2013","","","","4865.99"
"25 Jun 2013","","","","4890.38"
"24 Jun 2013","","","","4872.29"
"21 Jun 2013","","","","4934.05"
"20 Jun 2013","","","","4921.28"
"19 Jun 2013","","","","5071.94"
"18 Jun 2013","","","","5061.48"
"17 Jun 2013","","","","5091.46"
"14 Jun 2013","","","","5051.69"
"13 Jun 2013","","","","4963.15"
"12 Jun 2013","","","","5019.82"
"11 Jun 2013","","","","5044.55"
"10 Jun 2013","","","","5123.12"
"07 Jun 2013","","","","5121.29"
"06 Jun 2013","","","","5156.32"
"05 Jun 2013","","","","5156.43"
"04 Jun 2013","","","","5150.11"
"03 Jun 2013","","","","5172.26"
"31 May 2013","","","","5204.22"
"30 May 2013","","","","5316.82"
"29 May 2013","","","","5294.19"
"28 May 2013","","","","5310.58"
"27 May 2013","","","","5285.9"
"24 May 2013","","","","5196.17"
"23 May 2013","","","","5178.27"
"22 May 2013","","","","5296.8"
"21 May 2013","","","","5306.78"
"20 May 2013","","","","5347.19"
"17 May 2013","","","","5370.71"
"16 May 2013","","","","5353.88"
"15 May 2013","","","","5338.36"
"14 May 2013","","","","5202.51"
"13 May 2013","","","","5191.36"
"11 May 2013","","","","5296.58"
"10 May 2013","","","","5286.45"
"09 May 2013","","","","5233.9"
"08 May 2013","","","","5255.43"
"07 May 2013","","","","5232.74"
"06 May 2013","","","","5163.29"
"03 May 2013","","","","5139.94"
"02 May 2013","","","","5189.85"
"30 Apr 2013","","","","5119.81"
"29 Apr 2013","","","","5109.31"
"26 Apr 2013","","","","5079.55"
"25 Apr 2013","","","","5107.75"
"23 Apr 2013","","","","5047.89"
"22 Apr 2013","","","","5038.16"
"18 Apr 2013","","","","4991.66"
"17 Apr 2013","","","","4913.68"
"16 Apr 2013","","","","4914.41"
"15 Apr 2013","","","","4802.65"
"12 Apr 2013","","","","4771.06"
"11 Apr 2013","","","","4821.31"
"10 Apr 2013","","","","4793.55"
"09 Apr 2013","","","","4738.18"
"08 Apr 2013","","","","4787.16"
"05 Apr 2013","","","","4795.03"
"04 Apr 2013","","","","4812.11"
"03 Apr 2013","","","","4892.59"
"02 Apr 2013","","","","4958.95"
"01 Apr 2013","","","","4923.22"
"28 Mar 2013","","","","4907.47"
"26 Mar 2013","","","","4870.96"
"25 Mar 2013","","","","4875.36"
"22 Mar 2013","","","","4891.34"
"21 Mar 2013","","","","4886.49"
"20 Mar 2013","","","","4929.22"
"19 Mar 2013","","","","4959.33"
"18 Mar 2013","","","","5043.81"
"15 Mar 2013","","","","5079.33"
"14 Mar 2013","","","","5114.79"
"13 Mar 2013","","","","5051.51"
"12 Mar 2013","","","","5110.05"
"11 Mar 2013","","","","5126.1"
"08 Mar 2013","","","","5131.61"
"07 Mar 2013","","","","5062.52"
"06 Mar 2013","","","","5019.96"
"05 Mar 2013","","","","4985.56"
"04 Mar 2013","","","","4910.57"
"01 Mar 2013","","","","4918.27"
"28 Feb 2013","","","","4916.62"
"27 Feb 2013","","","","5000.47"
"26 Feb 2013","","","","4971.98"
"25 Feb 2013","","","","5052.04"
"22 Feb 2013","","","","5044.31"
"21 Feb 2013","","","","5042.7"
"20 Feb 2013","","","","5136.61"
"19 Feb 2013","","","","5126.43"
"18 Feb 2013","","","","5083.25"
"15 Feb 2013","","","","5069.46"
"14 Feb 2013","","","","5074.79"
"13 Feb 2013","","","","5104.87"
"12 Feb 2013","","","","5107.86"
"11 Feb 2013","","","","5089.47"
"08 Feb 2013","","","","5086.37"
"07 Feb 2013","","","","5118.95"
"06 Feb 2013","","","","5127.9"
"05 Feb 2013","","","","5128.06"
"04 Feb 2013","","","","5145.63"
"01 Feb 2013","","","","5176.2"
"31 Jan 2013","","","","5201.67"
"30 Jan 2013","","","","5223.7"
"29 Jan 2013","","","","5215.62"
"28 Jan 2013","","","","5238.47"
"25 Jan 2013","","","","5231.19"
"24 Jan 2013","","","","5183.53"
"23 Jan 2013","","","","5224.84"
"22 Jan 2013","","","","5217.08"
"21 Jan 2013","","","","5245.88"
"18 Jan 2013","","","","5223.65"
"17 Jan 2013","","","","5204.9"
"16 Jan 2013","","","","5173.44"
"15 Jan 2013","","","","5225.53"
"14 Jan 2013","","","","5203.88"
"11 Jan 2013","","","","5131.44"
"10 Jan 2013","","","","5152.82"
"09 Jan 2013","","","","5147.46"
"08 Jan 2013","","","","5184.46"
"07 Jan 2013","","","","5166.44"
"04 Jan 2013","","","","5183.61"
"03 Jan 2013","","","","5175.15"
"02 Jan 2013","","","","5170.58"
"01 Jan 2013","","","","5145.26"
"31 Dec 2012","","","","5096.31"
"28 Dec 2012","","","","5095.03"
"27 Dec 2012","","","","5073.07"
"26 Dec 2012","","","","5103.33"
"24 Dec 2012","","","","5060"
"21 Dec 2012","","","","5045.93"
"20 Dec 2012","","","","5110.89"
"19 Dec 2012","","","","5123.25"
"18 Dec 2012","","","","5106.55"
"17 Dec 2012","","","","5071.3"
"14 Dec 2012","","","","5089.72"
"13 Dec 2012","","","","5055.47"
"12 Dec 2012","","","","5098.83"
"11 Dec 2012","","","","5097.77"
"10 Dec 2012","","","","5108.66"
"07 Dec 2012","","","","5107.2"
"06 Dec 2012","","","","5128.12"
"05 Dec 2012","","","","5101"
"04 Dec 2012","","","","5085.39"
"03 Dec 2012","","","","5073.87"
"30 Nov 2012","","","","5068.16"
"29 Nov 2012","","","","5032.95"
"27 Nov 2012","","","","4946.54"
"26 Nov 2012","","","","4867.67"
"23 Nov 2012","","","","4855.44"
"22 Nov 2012","","","","4859.91"
"21 Nov 2012","","","","4842.98"
"20 Nov 2012","","","","4808.93"
"19 Nov 2012","","","","4812.81"
"16 Nov 2012","","","","4801.63"
"15 Nov 2012","","","","4859.51"
"13 Nov 2012","","","","4884.37"
"12 Nov 2012","","","","4909.37"
"09 Nov 2012","","","","4914.11"
"08 Nov 2012","","","","4951.26"
"07 Nov 2012","","","","4974.2"
"06 Nov 2012","","","","4950.22"
"05 Nov 2012","","","","4925.9"
"02 Nov 2012","","","","4922.4"
"01 Nov 2012","","","","4866.78"
"31 Oct 2012","","","","4840.02"
"30 Oct 2012","","","","4823.39"
"29 Oct 2012","","","","4885.76"
"26 Oct 2012","","","","4879.98"
"25 Oct 2012","","","","4919.55"
"23 Oct 2012","","","","4906.71"
"22 Oct 2012","","","","4928.83"
"19 Oct 2012","","","","4893.42"
"18 Oct 2012","","","","4933.42"
"17 Oct 2012","","","","4874.72"
"16 Oct 2012","","","","4858.16"
"15 Oct 2012","","","","4901.02"
"12 Oct 2012","","","","4883.73"
"11 Oct 2012","","","","4927.92"
"10 Oct 2012","","","","4869.35"
"09 Oct 2012","","","","4912.37"
"08 Oct 2012","","","","4891.59"
"05 Oct 2012","","","","4952.89"
"04 Oct 2012","","","","4993.85"
"03 Oct 2012","","","","4943.44"
"01 Oct 2012","","","","4929.03"
"28 Sep 2012","","","","4904.48"
"27 Sep 2012","","","","4864.6"
"26 Sep 2012","","","","4876.15"
"25 Sep 2012","","","","4885.7"
"24 Sep 2012","","","","4881.81"
"21 Sep 2012","","","","4900.2"
"20 Sep 2012","","","","4782.27"
"18 Sep 2012","","","","4815.36"
"17 Sep 2012","","","","4818.04"
"14 Sep 2012","","","","4787.43"
"13 Sep 2012","","","","4671.32"
"12 Sep 2012","","","","4667.01"
"11 Sep 2012","","","","4630.29"
"10 Sep 2012","","","","4600.34"
"08 Sep 2012","","","","4605.5"
"07 Sep 2012","","","","4586.36"
"06 Sep 2012","","","","4501.46"
"05 Sep 2012","","","","4493.78"
"04 Sep 2012","","","","4532.09"
"03 Sep 2012","","","","4516.93"
"31 Aug 2012","","","","4521.18"
"30 Aug 2012","","","","4552.99"
"29 Aug 2012","","","","4545.78"
"28 Aug 2012","","","","4587.4"
"27 Aug 2012","","","","4599.84"
"24 Aug 2012","","","","4630.09"
"23 Aug 2012","","","","4649.93"
"22 Aug 2012","","","","4652.2"
"21 Aug 2012","","","","4660.36"
"17 Aug 2012","","","","4605.02"
"16 Aug 2012","","","","4603.62"
"14 Aug 2012","","","","4622.66"
"13 Aug 2012","","","","4591.68"
"10 Aug 2012","","","","4565.48"
"09 Aug 2012","","","","4568.61"
"08 Aug 2012","","","","4571.51"
"07 Aug 2012","","","","4564.38"
"06 Aug 2012","","","","4519.89"
"03 Aug 2012","","","","4469.03"
"02 Aug 2012","","","","4472.76"
"01 Aug 2012","","","","4479.85"
"31 Jul 2012","","","","4465.34"
"30 Jul 2012","","","","4443.93"
"27 Jul 2012","","","","4361.44"
"26 Jul 2012","","","","4324.43"
"25 Jul 2012","","","","4375.71"
"24 Jul 2012","","","","4392.91"
"23 Jul 2012","","","","4378.29"
"20 Jul 2012","","","","4457.24"
"19 Jul 2012","","","","4490.64"
"18 Jul 2012","","","","4460.98"
"17 Jul 2012","","","","4438.62"
"16 Jul 2012","","","","4444.52"
"13 Jul 2012","","","","4469.87"
"12 Jul 2012","","","","4478.11"
"11 Jul 2012","","","","4537.94"
"10 Jul 2012","","","","4566.86"
"09 Jul 2012","","","","4498.64"
"06 Jul 2012","","","","4535.94"
"05 Jul 2012","","","","4549.53"
"04 Jul 2012","","","","4529.79"
"03 Jul 2012","","","","4514.28"
"02 Jul 2012","","","","4504.5"
"29 Jun 2012","","","","4502.54"
"28 Jun 2012","","","","4381.1"
"27 Jun 2012","","","","4380.2"
"26 Jun 2012","","","","4367.65"
"25 Jun 2012","","","","4353.59"
"22 Jun 2012","","","","4385.01"
"21 Jun 2012","","","","4403.2"
"20 Jun 2012","","","","4358.35"
"19 Jun 2012","","","","4347.16"
"18 Jun 2012","","","","4302"
"15 Jun 2012","","","","4374.16"
"14 Jun 2012","","","","4293.54"
"13 Jun 2012","","","","4350.93"
"12 Jun 2012","","","","4352.73"
"11 Jun 2012","","","","4288.93"
"08 Jun 2012","","","","4291.38"
"07 Jun 2012","","","","4264.8"
"06 Jun 2012","","","","4220.69"
"05 Jun 2012","","","","4107.49"
"04 Jun 2012","","","","4101.52"
"01 Jun 2012","","","","4084.89"
"31 May 2012","","","","4165.98"
"30 May 2012","","","","4173.3"
"29 May 2012","","","","4215.68"
"28 May 2012","","","","4209.93"
"25 May 2012","","","","4159.93"
"24 May 2012","","","","4154"
"23 May 2012","","","","4069.66"
"22 May 2012","","","","4091.13"
"21 May 2012","","","","4134.6"
"18 May 2012","","","","4127.24"
"17 May 2012","","","","4095.27"
"16 May 2012","","","","4098.1"
"15 May 2012","","","","4169.01"
"14 May 2012","","","","4122.42"
"11 May 2012","","","","4155.51"
"10 May 2012","","","","4184.29"
"09 May 2012","","","","4197.65"
"08 May 2012","","","","4214.8"
"07 May 2012","","","","4315"
"04 May 2012","","","","4288.14"
"03 May 2012","","","","4372.66"
"02 May 2012","","","","4411.17"
"30 Apr 2012","","","","4426.47"
"28 Apr 2012","","","","4394.29"
"27 Apr 2012","","","","4375.21"
"26 Apr 2012","","","","4377.37"
"25 Apr 2012","","","","4390.34"
"24 Apr 2012","","","","4411.17"
"23 Apr 2012","","","","4387.56"
"20 Apr 2012","","","","4471.59"
"19 Apr 2012","","","","4516.14"
"18 Apr 2012","","","","4486.75"
"17 Apr 2012","","","","4482.95"
"16 Apr 2012","","","","4421.78"
"13 Apr 2012","","","","4395.1"
"12 Apr 2012","","","","4452.4"
"11 Apr 2012","","","","4418.09"
"10 Apr 2012","","","","4429.28"
"09 Apr 2012","","","","4416.94"
"04 Apr 2012","","","","4487.18"
"03 Apr 2012","","","","4518.35"
"02 Apr 2012","","","","4489.6"
"30 Mar 2012","","","","4470.86"
"29 Mar 2012","","","","4385.14"
"28 Mar 2012","","","","4397.02"
"27 Mar 2012","","","","4438.76"
"26 Mar 2012","","","","4386.48"
"23 Mar 2012","","","","4460.87"
"22 Mar 2012","","","","4421.27"
"21 Mar 2012","","","","4550.13"
"20 Mar 2012","","","","4466.52"
"19 Mar 2012","","","","4448.51"
"16 Mar 2012","","","","4499.46"
"15 Mar 2012","","","","4562.39"
"14 Mar 2012","","","","4634.21"
"13 Mar 2012","","","","4601.13"
"12 Mar 2012","","","","4532.81"
"09 Mar 2012","","","","4508.1"
"07 Mar 2012","","","","4416.94"
"06 Mar 2012","","","","4408.68"
"05 Mar 2012","","","","4464.58"
"03 Mar 2012","","","","4527.44"
"02 Mar 2012","","","","4521.98"
"01 Mar 2012","","","","4520.07"
"29 Feb 2012","","","","4559.69"
"28 Feb 2012","","","","4560.13"
"27 Feb 2012","","","","4472.72"
"24 Feb 2012","","","","4593.64"
"23 Feb 2012","","","","4635.54"
"22 Feb 2012","","","","4656.94"
"21 Feb 2012","","","","4741.69"
"17 Feb 2012","","","","4707.32"
"16 Feb 2012","","","","4662.58"
"15 Feb 2012","","","","4673.75"
"14 Feb 2012","","","","4578.11"
"13 Feb 2012","","","","4558.1"
"10 Feb 2012","","","","4537.39"
"09 Feb 2012","","","","4569.29"
"08 Feb 2012","","","","4527.3"
"07 Feb 2012","","","","4498.14"
"06 Feb 2012","","","","4506.73"
"03 Feb 2012","","","","4485.29"
"02 Feb 2012","","","","4424.39"
"01 Feb 2012","","","","4412.99"
"31 Jan 2012","","","","4379.3"
"30 Jan 2012","","","","4284.92"
"27 Jan 2012","","","","4365.78"
"25 Jan 2012","","","","4337.33"
"24 Jan 2012","","","","4307.18"
"23 Jan 2012","","","","4247.18"
"20 Jan 2012","","","","4242.27"
"19 Jan 2012","","","","4218.22"
"18 Jan 2012","","","","4162.92"
"17 Jan 2012","","","","4178.18"
"16 Jan 2012","","","","4105.01"
"13 Jan 2012","","","","4090.99"
"12 Jan 2012","","","","4068.14"
"11 Jan 2012","","","","4083.96"
"10 Jan 2012","","","","4081.16"
"09 Jan 2012","","","","3980.84"
"07 Jan 2012","","","","3985.61"
"06 Jan 2012","","","","3994.57"
"05 Jan 2012","","","","3981.93"
"04 Jan 2012","","","","3982.63"
"03 Jan 2012","","","","4000.81"
"02 Jan 2012","","","","3886.81"
"30 Dec 2011","","","","3872.24"
"29 Dec 2011","","","","3903.52"
"28 Dec 2011","","","","3953.14"
"27 Dec 2011","","","","3983.37"
"26 Dec 2011","","","","4014.22"
"23 Dec 2011","","","","3955.08"
"22 Dec 2011","","","","3977.73"
"21 Dec 2011","","","","3945.36"
"20 Dec 2011","","","","3812.93"
"19 Dec 2011","","","","3869.96"
"16 Dec 2011","","","","3883.08"
"15 Dec 2011","","","","3977.57"
"14 Dec 2011","","","","3982.22"
"13 Dec 2011","","","","4020.58"
"12 Dec 2011","","","","3988.1"
"09 Dec 2011","","","","4078.61"
"08 Dec 2011","","","","4136.55"
"07 Dec 2011","","","","4243.51"
"05 Dec 2011","","","","4224.27"
"02 Dec 2011","","","","4233.62"
"01 Dec 2011","","","","4135.14"
"30 Nov 2011","","","","4024.67"
"29 Nov 2011","","","","4010.66"
"28 Nov 2011","","","","4054.21"
"25 Nov 2011","","","","3918.66"
"24 Nov 2011","","","","3976.4"
"23 Nov 2011","","","","3926.75"
"22 Nov 2011","","","","4013.89"
"21 Nov 2011","","","","3994.46"
"18 Nov 2011","","","","4101.43"
"17 Nov 2011","","","","4115.69"
"16 Nov 2011","","","","4208.01"
"15 Nov 2011","","","","4234.7"
