"Date","Open","High","Low","Close"
"12 Nov 2014","","","","1390.51"
"11 Nov 2014","","","","1390.65"
"10 Nov 2014","","","","1390.32"
"07 Nov 2014","","","","1389.01"
"05 Nov 2014","","","","1389.12"
"03 Nov 2014","","","","1389.46"
"31 Oct 2014","","","","1389.79"
"30 Oct 2014","","","","1389.66"
"29 Oct 2014","","","","1389.7"
"28 Oct 2014","","","","1387.94"
"27 Oct 2014","","","","1388.57"
"23 Oct 2014","","","","1387.84"
"22 Oct 2014","","","","1386.77"
"21 Oct 2014","","","","1386.57"
"20 Oct 2014","","","","1386.5"
"17 Oct 2014","","","","1383.93"
"16 Oct 2014","","","","1384.68"
"14 Oct 2014","","","","1383.88"
"13 Oct 2014","","","","1384.26"
"10 Oct 2014","","","","1383.99"
"09 Oct 2014","","","","1383.59"
"08 Oct 2014","","","","1380.83"
"07 Oct 2014","","","","1382.36"
"01 Oct 2014","","","","1381.87"
"30 Sep 2014","","","","1382.2"
"29 Sep 2014","","","","1382.03"
"26 Sep 2014","","","","1378.6"
"25 Sep 2014","","","","1378.8"
"24 Sep 2014","","","","1377.27"
"23 Sep 2014","","","","1376.96"
"22 Sep 2014","","","","1377.17"
"19 Sep 2014","","","","1377.03"
"18 Sep 2014","","","","1375.57"
"17 Sep 2014","","","","1375.94"
"16 Sep 2014","","","","1374.64"
"15 Sep 2014","","","","1375.41"
"12 Sep 2014","","","","1373.83"
"11 Sep 2014","","","","1373.57"
"10 Sep 2014","","","","1373.11"
"09 Sep 2014","","","","1373.84"
"08 Sep 2014","","","","1374.85"
"05 Sep 2014","","","","1373.27"
"04 Sep 2014","","","","1372.31"
"03 Sep 2014","","","","1373.29"
"02 Sep 2014","","","","1371.8"
"01 Sep 2014","","","","1371.3"
"28 Aug 2014","","","","1371.95"
"27 Aug 2014","","","","1372.35"
"26 Aug 2014","","","","1371.42"
"25 Aug 2014","","","","1370.48"
"22 Aug 2014","","","","1369.61"
"21 Aug 2014","","","","1369.77"
"20 Aug 2014","","","","1369.13"
"19 Aug 2014","","","","1369.36"
"18 Aug 2014","","","","1370.21"
"14 Aug 2014","","","","1368.83"
"13 Aug 2014","","","","1369.32"
"12 Aug 2014","","","","1367.05"
"11 Aug 2014","","","","1367.59"
"08 Aug 2014","","","","1366.39"
"07 Aug 2014","","","","1366.5"
"06 Aug 2014","","","","1366.53"
"05 Aug 2014","","","","1365.63"
"04 Aug 2014","","","","1364.45"
"01 Aug 2014","","","","1365.81"
"31 Jul 2014","","","","1364.69"
"30 Jul 2014","","","","1364.94"
"28 Jul 2014","","","","1364.97"
"25 Jul 2014","","","","1363.76"
"24 Jul 2014","","","","1362.67"
"23 Jul 2014","","","","1363.38"
"22 Jul 2014","","","","1362.71"
"21 Jul 2014","","","","1362.4"
"18 Jul 2014","","","","1361.57"
"17 Jul 2014","","","","1359.99"
"16 Jul 2014","","","","1359.51"
"15 Jul 2014","","","","1360.17"
"14 Jul 2014","","","","1358.91"
"11 Jul 2014","","","","1358.52"
"10 Jul 2014","","","","1359.71"
"09 Jul 2014","","","","1359.07"
"08 Jul 2014","","","","1357.35"
"07 Jul 2014","","","","1358.91"
"04 Jul 2014","","","","1356.41"
"03 Jul 2014","","","","1356.58"
"02 Jul 2014","","","","1355.6"
"01 Jul 2014","","","","1355.1"
"30 Jun 2014","","","","1355.56"
"27 Jun 2014","","","","1353.82"
"26 Jun 2014","","","","1352.98"
"25 Jun 2014","","","","1352.23"
"24 Jun 2014","","","","1351.01"
"23 Jun 2014","","","","1351.24"
"20 Jun 2014","","","","1350.78"
"19 Jun 2014","","","","1350.05"
"18 Jun 2014","","","","1350.9"
"17 Jun 2014","","","","1349.16"
"16 Jun 2014","","","","1349.02"
"13 Jun 2014","","","","1349.52"
"12 Jun 2014","","","","1349.81"
"11 Jun 2014","","","","1349.93"
"10 Jun 2014","","","","1349.47"
"09 Jun 2014","","","","1349"
"06 Jun 2014","","","","1349.6"
"05 Jun 2014","","","","1348.52"
"04 Jun 2014","","","","1346.86"
"03 Jun 2014","","","","1347.78"
"02 Jun 2014","","","","1346.17"
"30 May 2014","","","","1346.44"
"29 May 2014","","","","1343.17"
"28 May 2014","","","","1341.88"
"27 May 2014","","","","1341.82"
"26 May 2014","","","","1341.65"
"23 May 2014","","","","1339.92"
"22 May 2014","","","","1339.52"
"21 May 2014","","","","1338.25"
"20 May 2014","","","","1338.4"
"19 May 2014","","","","1339.34"
"16 May 2014","","","","1336.03"
"15 May 2014","","","","1337.92"
"14 May 2014","","","","1336.32"
"13 May 2014","","","","1336.92"
"12 May 2014","","","","1336.5"
"09 May 2014","","","","1336.16"
"08 May 2014","","","","1336.93"
"07 May 2014","","","","1335.79"
"06 May 2014","","","","1335.43"
"05 May 2014","","","","1334.71"
"02 May 2014","","","","1334.96"
"30 Apr 2014","","","","1335"
"29 Apr 2014","","","","1332.99"
"28 Apr 2014","","","","1331.19"
"25 Apr 2014","","","","1332.85"
"23 Apr 2014","","","","1330.84"
"22 Apr 2014","","","","1328.94"
"21 Apr 2014","","","","1328.01"
"17 Apr 2014","","","","1327.6"
"16 Apr 2014","","","","1327.27"
"15 Apr 2014","","","","1327.35"
"11 Apr 2014","","","","1326.16"
"10 Apr 2014","","","","1325.89"
"09 Apr 2014","","","","1324.45"
"07 Apr 2014","","","","1323.87"
"04 Apr 2014","","","","1322.52"
"03 Apr 2014","","","","1324.68"
"02 Apr 2014","","","","1323.92"
"01 Apr 2014","","","","1324.1"
"31 Mar 2014","","","","1323.95"
"28 Mar 2014","","","","1323.97"
"27 Mar 2014","","","","1322.73"
"26 Mar 2014","","","","1320.88"
"25 Mar 2014","","","","1320.11"
"24 Mar 2014","","","","1320.11"
"22 Mar 2014","","","","1319.55"
"21 Mar 2014","","","","1319.41"
"20 Mar 2014","","","","1319.04"
"19 Mar 2014","","","","1318.07"
"18 Mar 2014","","","","1317.34"
"14 Mar 2014","","","","1316.41"
"13 Mar 2014","","","","1317.37"
"12 Mar 2014","","","","1316.51"
"11 Mar 2014","","","","1316.26"
"10 Mar 2014","","","","1316.39"
"07 Mar 2014","","","","1317.03"
"06 Mar 2014","","","","1316.08"
"05 Mar 2014","","","","1316.65"
"04 Mar 2014","","","","1314.88"
"03 Mar 2014","","","","1317.06"
"28 Feb 2014","","","","1317.57"
"26 Feb 2014","","","","1314.41"
"25 Feb 2014","","","","1313.08"
"24 Feb 2014","","","","1313.24"
"21 Feb 2014","","","","1312.75"
"20 Feb 2014","","","","1311.52"
"19 Feb 2014","","","","1312.86"
"18 Feb 2014","","","","1312.01"
"17 Feb 2014","","","","1311.03"
"14 Feb 2014","","","","1311.7"
"13 Feb 2014","","","","1312.34"
"12 Feb 2014","","","","1310.63"
"11 Feb 2014","","","","1311.26"
"10 Feb 2014","","","","1310.94"
"07 Feb 2014","","","","1310.48"
"06 Feb 2014","","","","1310.31"
"05 Feb 2014","","","","1308.16"
"04 Feb 2014","","","","1306.59"
"03 Feb 2014","","","","1306.36"
"31 Jan 2014","","","","1308.29"
"30 Jan 2014","","","","1306.77"
"29 Jan 2014","","","","1306.6"
"28 Jan 2014","","","","1304.76"
"27 Jan 2014","","","","1304.8"
"24 Jan 2014","","","","1304.85"
"23 Jan 2014","","","","1304.4"
"22 Jan 2014","","","","1304.05"
"21 Jan 2014","","","","1304.03"
"20 Jan 2014","","","","1303.44"
"17 Jan 2014","","","","1305.25"
"16 Jan 2014","","","","1303.69"
"15 Jan 2014","","","","1303.69"
"14 Jan 2014","","","","1302.98"
"13 Jan 2014","","","","1303.18"
"10 Jan 2014","","","","1303.66"
"09 Jan 2014","","","","1302.29"
"08 Jan 2014","","","","1301.27"
"07 Jan 2014","","","","1299.71"
"06 Jan 2014","","","","1299.08"
"03 Jan 2014","","","","1298.43"
"02 Jan 2014","","","","1298.88"
"01 Jan 2014","","","","1296.21"
"31 Dec 2013","","","","1296.89"
"30 Dec 2013","","","","1297.72"
"27 Dec 2013","","","","1295.52"
"26 Dec 2013","","","","1294.41"
"24 Dec 2013","","","","1292.44"
"23 Dec 2013","","","","1291.74"
"20 Dec 2013","","","","1291.42"
"19 Dec 2013","","","","1292.22"
"18 Dec 2013","","","","1289.27"
"17 Dec 2013","","","","1290.51"
"16 Dec 2013","","","","1289.99"
"13 Dec 2013","","","","1289.13"
"12 Dec 2013","","","","1289.28"
"11 Dec 2013","","","","1288.21"
"10 Dec 2013","","","","1288"
"09 Dec 2013","","","","1288.72"
"06 Dec 2013","","","","1286.26"
"05 Dec 2013","","","","1286.81"
"04 Dec 2013","","","","1286.74"
"03 Dec 2013","","","","1285.56"
"02 Dec 2013","","","","1285.57"
"29 Nov 2013","","","","1284.77"
"28 Nov 2013","","","","1283.56"
"27 Nov 2013","","","","1281.73"
"26 Nov 2013","","","","1281.6"
"25 Nov 2013","","","","1280.75"
"22 Nov 2013","","","","1280.24"
"21 Nov 2013","","","","1280.2"
"20 Nov 2013","","","","1279.25"
"19 Nov 2013","","","","1279.07"
"18 Nov 2013","","","","1278.84"
"14 Nov 2013","","","","1277.73"
"13 Nov 2013","","","","1276.13"
"12 Nov 2013","","","","1274.69"
"11 Nov 2013","","","","1275.4"
"08 Nov 2013","","","","1275.48"
"07 Nov 2013","","","","1276.21"
"06 Nov 2013","","","","1275.52"
"05 Nov 2013","","","","1275.17"
"03 Nov 2013","","","","1276.34"
"01 Nov 2013","","","","1274.09"
"31 Oct 2013","","","","1276.51"
"30 Oct 2013","","","","1276.37"
"29 Oct 2013","","","","1275.1"
"28 Oct 2013","","","","1275.5"
"25 Oct 2013","","","","1274.88"
"24 Oct 2013","","","","1274.18"
"23 Oct 2013","","","","1273.73"
"22 Oct 2013","","","","1272.59"
"21 Oct 2013","","","","1272.29"
"18 Oct 2013","","","","1272"
"17 Oct 2013","","","","1271.28"
"15 Oct 2013","","","","1271.19"
"14 Oct 2013","","","","1269.89"
"11 Oct 2013","","","","1269.09"
"10 Oct 2013","","","","1268.32"
"09 Oct 2013","","","","1267.91"
"08 Oct 2013","","","","1269.11"
"07 Oct 2013","","","","1268.16"
"04 Oct 2013","","","","1266.95"
"03 Oct 2013","","","","1264.98"
"01 Oct 2013","","","","1265.83"
"30 Sep 2013","","","","1264.57"
"27 Sep 2013","","","","1264.57"
"26 Sep 2013","","","","1263.13"
"25 Sep 2013","","","","1260.92"
"24 Sep 2013","","","","1259.89"
"23 Sep 2013","","","","1259.4"
"20 Sep 2013","","","","1259.04"
"19 Sep 2013","","","","1258.35"
"18 Sep 2013","","","","1257.62"
"17 Sep 2013","","","","1257.71"
"16 Sep 2013","","","","1258.75"
"13 Sep 2013","","","","1257.91"
"12 Sep 2013","","","","1259.95"
"11 Sep 2013","","","","1257.54"
"10 Sep 2013","","","","1259.65"
"06 Sep 2013","","","","1258.13"
"05 Sep 2013","","","","1258.07"
"04 Sep 2013","","","","1258.16"
"03 Sep 2013","","","","1259.06"
"02 Sep 2013","","","","1258.58"
"30 Aug 2013","","","","1261.06"
"29 Aug 2013","","","","1257.68"
"28 Aug 2013","","","","1256.96"
"27 Aug 2013","","","","1257.87"
"26 Aug 2013","","","","1258.75"
"23 Aug 2013","","","","1258.66"
"22 Aug 2013","","","","1256.01"
"21 Aug 2013","","","","1258.48"
"20 Aug 2013","","","","1257.16"
"19 Aug 2013","","","","1256.26"
"16 Aug 2013","","","","1256.65"
"14 Aug 2013","","","","1255.16"
"13 Aug 2013","","","","1254.13"
"12 Aug 2013","","","","1253.89"
"08 Aug 2013","","","","1251.3"
"07 Aug 2013","","","","1249.55"
"06 Aug 2013","","","","1250.04"
"05 Aug 2013","","","","1248.99"
"02 Aug 2013","","","","1250.16"
"01 Aug 2013","","","","1249.16"
"31 Jul 2013","","","","1248.38"
"30 Jul 2013","","","","1247.74"
"29 Jul 2013","","","","1246.98"
"26 Jul 2013","","","","1247.51"
"25 Jul 2013","","","","1247.71"
"24 Jul 2013","","","","1245.97"
"23 Jul 2013","","","","1246.3"
"22 Jul 2013","","","","1245.86"
"19 Jul 2013","","","","1245.36"
"18 Jul 2013","","","","1245.11"
"17 Jul 2013","","","","1246.89"
"16 Jul 2013","","","","1244.47"
"15 Jul 2013","","","","1246.12"
"12 Jul 2013","","","","1246.13"
"11 Jul 2013","","","","1244.88"
"10 Jul 2013","","","","1244.91"
"09 Jul 2013","","","","1243.85"
"08 Jul 2013","","","","1242.6"
"05 Jul 2013","","","","1243.84"
"04 Jul 2013","","","","1244.06"
"03 Jul 2013","","","","1244.57"
"02 Jul 2013","","","","1243.85"
"01 Jul 2013","","","","1244.89"
"28 Jun 2013","","","","1243.83"
"27 Jun 2013","","","","1242.97"
"26 Jun 2013","","","","1243.13"
"25 Jun 2013","","","","1242.06"
"24 Jun 2013","","","","1242.15"
"21 Jun 2013","","","","1242.44"
"20 Jun 2013","","","","1242.6"
"19 Jun 2013","","","","1241.39"
"18 Jun 2013","","","","1241.59"
"17 Jun 2013","","","","1241.6"
"14 Jun 2013","","","","1241.32"
"13 Jun 2013","","","","1240"
"12 Jun 2013","","","","1238.38"
"11 Jun 2013","","","","1238.14"
"10 Jun 2013","","","","1237.75"
"07 Jun 2013","","","","1237.66"
"06 Jun 2013","","","","1237.42"
"05 Jun 2013","","","","1237.12"
"04 Jun 2013","","","","1237.25"
"03 Jun 2013","","","","1236.23"
"31 May 2013","","","","1236.78"
"30 May 2013","","","","1236.44"
"29 May 2013","","","","1236.73"
"28 May 2013","","","","1235.04"
"27 May 2013","","","","1234.24"
"24 May 2013","","","","1233.79"
"23 May 2013","","","","1234.08"
"22 May 2013","","","","1232.57"
"21 May 2013","","","","1233.37"
"20 May 2013","","","","1232.62"
"17 May 2013","","","","1232.27"
"16 May 2013","","","","1232.27"
"15 May 2013","","","","1231.33"
"14 May 2013","","","","1231.75"
"13 May 2013","","","","1231.21"
"11 May 2013","","","","1231.42"
"10 May 2013","","","","1231.06"
"09 May 2013","","","","1232.31"
"08 May 2013","","","","1231.29"
"07 May 2013","","","","1231.1"
"06 May 2013","","","","1231.88"
"03 May 2013","","","","1231.09"
"02 May 2013","","","","1230.5"
"30 Apr 2013","","","","1231.57"
"29 Apr 2013","","","","1229.42"
"26 Apr 2013","","","","1228.86"
"25 Apr 2013","","","","1230.25"
"23 Apr 2013","","","","1229.24"
"22 Apr 2013","","","","1230.2"
"18 Apr 2013","","","","1229.64"
"17 Apr 2013","","","","1228.77"
"16 Apr 2013","","","","1228.42"
"15 Apr 2013","","","","1229.43"
"12 Apr 2013","","","","1228.17"
"11 Apr 2013","","","","1228.93"
"10 Apr 2013","","","","1228.22"
"09 Apr 2013","","","","1228.04"
"08 Apr 2013","","","","1226.48"
"05 Apr 2013","","","","1225.83"
"04 Apr 2013","","","","1225.81"
"03 Apr 2013","","","","1226.22"
"02 Apr 2013","","","","1225.71"
"01 Apr 2013","","","","1225.09"
"28 Mar 2013","","","","1223.36"
"26 Mar 2013","","","","1223.34"
"25 Mar 2013","","","","1221.49"
"22 Mar 2013","","","","1220.39"
"21 Mar 2013","","","","1221.58"
"20 Mar 2013","","","","1219.27"
"19 Mar 2013","","","","1221.29"
"18 Mar 2013","","","","1219.83"
"15 Mar 2013","","","","1218.18"
"14 Mar 2013","","","","1217.27"
"13 Mar 2013","","","","1219.06"
"12 Mar 2013","","","","1218.11"
"11 Mar 2013","","","","1219.11"
"08 Mar 2013","","","","1217.84"
"07 Mar 2013","","","","1217.23"
"06 Mar 2013","","","","1217.57"
"05 Mar 2013","","","","1218.03"
"04 Mar 2013","","","","1217.93"
"01 Mar 2013","","","","1218.8"
"28 Feb 2013","","","","1214.89"
"27 Feb 2013","","","","1214.67"
"26 Feb 2013","","","","1213.94"
"25 Feb 2013","","","","1214.22"
"22 Feb 2013","","","","1213.89"
"21 Feb 2013","","","","1214.13"
"20 Feb 2013","","","","1211.46"
"19 Feb 2013","","","","1212.31"
"18 Feb 2013","","","","1213.19"
"15 Feb 2013","","","","1212.95"
"14 Feb 2013","","","","1213.03"
"13 Feb 2013","","","","1212.91"
"12 Feb 2013","","","","1210.79"
"11 Feb 2013","","","","1210.09"
"08 Feb 2013","","","","1210.53"
"07 Feb 2013","","","","1209.94"
"06 Feb 2013","","","","1211"
"05 Feb 2013","","","","1210.41"
"04 Feb 2013","","","","1211.38"
"01 Feb 2013","","","","1207.46"
"31 Jan 2013","","","","1208.02"
"30 Jan 2013","","","","1207.35"
"29 Jan 2013","","","","1207.92"
"28 Jan 2013","","","","1207.46"
"25 Jan 2013","","","","1207.64"
"24 Jan 2013","","","","1207.38"
"23 Jan 2013","","","","1205.43"
"22 Jan 2013","","","","1205.47"
"21 Jan 2013","","","","1205.25"
"18 Jan 2013","","","","1205.45"
"17 Jan 2013","","","","1204.74"
"16 Jan 2013","","","","1204.36"
"15 Jan 2013","","","","1203.34"
"14 Jan 2013","","","","1202.11"
"11 Jan 2013","","","","1202.78"
"10 Jan 2013","","","","1201.54"
"09 Jan 2013","","","","1202.46"
"08 Jan 2013","","","","1200.54"
"07 Jan 2013","","","","1201.26"
"04 Jan 2013","","","","1201.47"
"03 Jan 2013","","","","1201.61"
"02 Jan 2013","","","","1199.92"
"01 Jan 2013","","","","1197.95"
"31 Dec 2012","","","","1199.11"
"28 Dec 2012","","","","1198.91"
"27 Dec 2012","","","","1196.95"
"26 Dec 2012","","","","1195.79"
"24 Dec 2012","","","","1195.4"
"21 Dec 2012","","","","1195.31"
"20 Dec 2012","","","","1194.05"
"19 Dec 2012","","","","1193.64"
"18 Dec 2012","","","","1191.61"
"17 Dec 2012","","","","1191.58"
"14 Dec 2012","","","","1190.84"
"13 Dec 2012","","","","1192.1"
"12 Dec 2012","","","","1190.04"
"11 Dec 2012","","","","1191.35"
"10 Dec 2012","","","","1190.76"
"07 Dec 2012","","","","1190"
"06 Dec 2012","","","","1189.64"
"05 Dec 2012","","","","1189.51"
"04 Dec 2012","","","","1190.14"
"03 Dec 2012","","","","1189.22"
"30 Nov 2012","","","","1190.48"
"29 Nov 2012","","","","1188.37"
"27 Nov 2012","","","","1187.58"
"26 Nov 2012","","","","1187.18"
"23 Nov 2012","","","","1186.95"
"22 Nov 2012","","","","1186.05"
"21 Nov 2012","","","","1186.7"
"20 Nov 2012","","","","1185.92"
"19 Nov 2012","","","","1185.02"
"16 Nov 2012","","","","1186.4"
"15 Nov 2012","","","","1184.73"
"13 Nov 2012","","","","1185.18"
"12 Nov 2012","","","","1183.26"
"09 Nov 2012","","","","1182.08"
"08 Nov 2012","","","","1183.1"
"07 Nov 2012","","","","1182.14"
"06 Nov 2012","","","","1180.82"
"05 Nov 2012","","","","1181.62"
"02 Nov 2012","","","","1180.42"
"01 Nov 2012","","","","1181.76"
"31 Oct 2012","","","","1181.73"
"30 Oct 2012","","","","1181.06"
"29 Oct 2012","","","","1180.17"
"26 Oct 2012","","","","1180.1"
"25 Oct 2012","","","","1179.18"
"23 Oct 2012","","","","1178.47"
"22 Oct 2012","","","","1177.92"
"19 Oct 2012","","","","1178.15"
"18 Oct 2012","","","","1176.17"
"17 Oct 2012","","","","1176.9"
"16 Oct 2012","","","","1177.59"
"15 Oct 2012","","","","1175.91"
"12 Oct 2012","","","","1176.33"
"11 Oct 2012","","","","1173.49"
"10 Oct 2012","","","","1174.85"
"09 Oct 2012","","","","1174.92"
"08 Oct 2012","","","","1174.07"
"05 Oct 2012","","","","1173.25"
"04 Oct 2012","","","","1172.08"
"03 Oct 2012","","","","1172.1"
"01 Oct 2012","","","","1172.14"
"28 Sep 2012","","","","1173.09"
"27 Sep 2012","","","","1171.82"
"26 Sep 2012","","","","1170.88"
"25 Sep 2012","","","","1170.44"
"24 Sep 2012","","","","1169.96"
"21 Sep 2012","","","","1169.2"
"20 Sep 2012","","","","1168.94"
"18 Sep 2012","","","","1169.41"
"17 Sep 2012","","","","1170.05"
"14 Sep 2012","","","","1169.73"
"13 Sep 2012","","","","1168.33"
"12 Sep 2012","","","","1168.17"
"11 Sep 2012","","","","1168.15"
"10 Sep 2012","","","","1169.07"
"08 Sep 2012","","","","1167"
"07 Sep 2012","","","","1167.54"
"06 Sep 2012","","","","1166.59"
"05 Sep 2012","","","","1165.61"
"04 Sep 2012","","","","1165.8"
"03 Sep 2012","","","","1165.16"
"31 Aug 2012","","","","1164.35"
"30 Aug 2012","","","","1166.79"
"29 Aug 2012","","","","1165.45"
"28 Aug 2012","","","","1165"
"27 Aug 2012","","","","1164.82"
"24 Aug 2012","","","","1163.98"
"23 Aug 2012","","","","1164.46"
"22 Aug 2012","","","","1163.44"
"21 Aug 2012","","","","1162.99"
"17 Aug 2012","","","","1163.31"
"16 Aug 2012","","","","1162.8"
"14 Aug 2012","","","","1161.44"
"13 Aug 2012","","","","1161.17"
"10 Aug 2012","","","","1160.8"
"09 Aug 2012","","","","1160.38"
"08 Aug 2012","","","","1161.74"
"07 Aug 2012","","","","1162.47"
"06 Aug 2012","","","","1161.7"
"03 Aug 2012","","","","1159.83"
"02 Aug 2012","","","","1160.67"
"01 Aug 2012","","","","1161.05"
"31 Jul 2012","","","","1161.47"
"30 Jul 2012","","","","1160.6"
"27 Jul 2012","","","","1159.25"
"26 Jul 2012","","","","1156.96"
"25 Jul 2012","","","","1156.45"
"24 Jul 2012","","","","1155.75"
"23 Jul 2012","","","","1156.25"
"20 Jul 2012","","","","1154.63"
"19 Jul 2012","","","","1154.16"
"18 Jul 2012","","","","1155.07"
"17 Jul 2012","","","","1154.87"
"16 Jul 2012","","","","1154.23"
"13 Jul 2012","","","","1153.1"
"12 Jul 2012","","","","1152.53"
"11 Jul 2012","","","","1152.15"
"10 Jul 2012","","","","1152.62"
"09 Jul 2012","","","","1153.72"
"06 Jul 2012","","","","1152.62"
"05 Jul 2012","","","","1151.55"
"04 Jul 2012","","","","1150.78"
"03 Jul 2012","","","","1150.82"
"02 Jul 2012","","","","1150.84"
"29 Jun 2012","","","","1150.37"
"28 Jun 2012","","","","1151.94"
"27 Jun 2012","","","","1151.51"
"26 Jun 2012","","","","1150.38"
"25 Jun 2012","","","","1151.79"
"22 Jun 2012","","","","1149.94"
"21 Jun 2012","","","","1148.56"
"20 Jun 2012","","","","1149.47"
"19 Jun 2012","","","","1148.67"
"18 Jun 2012","","","","1150.38"
"15 Jun 2012","","","","1148.05"
"14 Jun 2012","","","","1149.31"
"13 Jun 2012","","","","1148.42"
"12 Jun 2012","","","","1147.02"
"11 Jun 2012","","","","1148.69"
"08 Jun 2012","","","","1148.37"
"07 Jun 2012","","","","1149.94"
"06 Jun 2012","","","","1149.16"
"05 Jun 2012","","","","1148.91"
"04 Jun 2012","","","","1147.39"
"01 Jun 2012","","","","1148.58"
"31 May 2012","","","","1146.27"
"30 May 2012","","","","1147.23"
"29 May 2012","","","","1145.74"
"28 May 2012","","","","1145.92"
"25 May 2012","","","","1144.36"
"24 May 2012","","","","1145.3"
"23 May 2012","","","","1146.02"
"22 May 2012","","","","1145.64"
"21 May 2012","","","","1144.44"
"18 May 2012","","","","1142.71"
"17 May 2012","","","","1144.99"
"16 May 2012","","","","1142.37"
"15 May 2012","","","","1142.16"
"14 May 2012","","","","1144.96"
"11 May 2012","","","","1141.36"
"10 May 2012","","","","1141.48"
"09 May 2012","","","","1140.19"
"08 May 2012","","","","1140.63"
"07 May 2012","","","","1139.67"
"04 May 2012","","","","1139.5"
"03 May 2012","","","","1139.4"
"02 May 2012","","","","1139.84"
"30 Apr 2012","","","","1137.99"
"28 Apr 2012","","","","1137.3"
"27 Apr 2012","","","","1137.63"
"26 Apr 2012","","","","1136.76"
"25 Apr 2012","","","","1137.16"
"24 Apr 2012","","","","1136.35"
"23 Apr 2012","","","","1136.78"
"20 Apr 2012","","","","1134.66"
"19 Apr 2012","","","","1132.85"
"18 Apr 2012","","","","1132.89"
"17 Apr 2012","","","","1131.8"
"16 Apr 2012","","","","1132.73"
"13 Apr 2012","","","","1133.65"
"12 Apr 2012","","","","1133.56"
"11 Apr 2012","","","","1131.94"
"10 Apr 2012","","","","1132.13"
"09 Apr 2012","","","","1132.58"
"04 Apr 2012","","","","1131.7"
"03 Apr 2012","","","","1131.2"
"02 Apr 2012","","","","1129.97"
"30 Mar 2012","","","","1128.95"
"29 Mar 2012","","","","1126.48"
"28 Mar 2012","","","","1126"
"27 Mar 2012","","","","1125.07"
"26 Mar 2012","","","","1125.17"
"23 Mar 2012","","","","1124.86"
"22 Mar 2012","","","","1124.12"
"21 Mar 2012","","","","1121.63"
"20 Mar 2012","","","","1122.48"
"19 Mar 2012","","","","1122.62"
"16 Mar 2012","","","","1121.6"
"15 Mar 2012","","","","1119.69"
"14 Mar 2012","","","","1118.92"
"13 Mar 2012","","","","1119.23"
"12 Mar 2012","","","","1120.37"
"09 Mar 2012","","","","1119.79"
"07 Mar 2012","","","","1118.45"
"06 Mar 2012","","","","1119.77"
"05 Mar 2012","","","","1118.22"
"03 Mar 2012","","","","1118.26"
"02 Mar 2012","","","","1118.83"
"01 Mar 2012","","","","1116.18"
"29 Feb 2012","","","","1115.71"
"28 Feb 2012","","","","1114.04"
"27 Feb 2012","","","","1114.96"
"24 Feb 2012","","","","1114.81"
"23 Feb 2012","","","","1115.12"
"22 Feb 2012","","","","1113.35"
"21 Feb 2012","","","","1113"
"17 Feb 2012","","","","1111.3"
"16 Feb 2012","","","","1112.42"
"15 Feb 2012","","","","1111.72"
"14 Feb 2012","","","","1111.05"
"13 Feb 2012","","","","1110.48"
"10 Feb 2012","","","","1111.67"
"09 Feb 2012","","","","1110.44"
"08 Feb 2012","","","","1110.91"
"07 Feb 2012","","","","1110.85"
"06 Feb 2012","","","","1112.77"
"03 Feb 2012","","","","1110.54"
"02 Feb 2012","","","","1112.51"
"01 Feb 2012","","","","1109.4"
"31 Jan 2012","","","","1109.57"
"30 Jan 2012","","","","1109.11"
"27 Jan 2012","","","","1111.23"
"25 Jan 2012","","","","1108.94"
"24 Jan 2012","","","","1109.69"
"23 Jan 2012","","","","1107.9"
"20 Jan 2012","","","","1108.43"
"19 Jan 2012","","","","1107.69"
"18 Jan 2012","","","","1107.88"
"17 Jan 2012","","","","1106.63"
"16 Jan 2012","","","","1105.42"
"13 Jan 2012","","","","1105.86"
"12 Jan 2012","","","","1104.47"
"11 Jan 2012","","","","1105.81"
"10 Jan 2012","","","","1104.34"
"09 Jan 2012","","","","1105.96"
"07 Jan 2012","","","","1105.16"
"06 Jan 2012","","","","1104.37"
"05 Jan 2012","","","","1105.32"
"04 Jan 2012","","","","1104.87"
"03 Jan 2012","","","","1103.69"
"02 Jan 2012","","","","1104.53"
"30 Dec 2011","","","","1104.46"
"29 Dec 2011","","","","1101.8"
"28 Dec 2011","","","","1100.91"
"27 Dec 2011","","","","1101.57"
"26 Dec 2011","","","","1100.24"
"23 Dec 2011","","","","1100.27"
"22 Dec 2011","","","","1098.91"
"21 Dec 2011","","","","1098.31"
"20 Dec 2011","","","","1099.39"
"19 Dec 2011","","","","1099.26"
"16 Dec 2011","","","","1101.97"
"15 Dec 2011","","","","1098.93"
"14 Dec 2011","","","","1100.36"
"13 Dec 2011","","","","1098.82"
"12 Dec 2011","","","","1098.97"
"09 Dec 2011","","","","1097.27"
"08 Dec 2011","","","","1098.13"
"07 Dec 2011","","","","1096.61"
"05 Dec 2011","","","","1096.01"
"02 Dec 2011","","","","1095.19"
"01 Dec 2011","","","","1095.53"
"30 Nov 2011","","","","1099.29"
"29 Nov 2011","","","","1097.52"
"28 Nov 2011","","","","1096.38"
"25 Nov 2011","","","","1098.78"
"24 Nov 2011","","","","1095.08"
"23 Nov 2011","","","","1095.38"
"22 Nov 2011","","","","1095.96"
"21 Nov 2011","","","","1094.1"
"18 Nov 2011","","","","1093.31"
"17 Nov 2011","","","","1094.76"
"16 Nov 2011","","","","1092.38"
"15 Nov 2011","","","","1092.98"
