"Date","Open","High","Low","Close"
"18 Oct 2011","","","","3861.23"
"17 Oct 2011","","","","3931.21"
"14 Oct 2011","","","","3916.57"
"13 Oct 2011","","","","3885.04"
"12 Oct 2011","","","","3894.88"
"11 Oct 2011","","","","3813.29"
"10 Oct 2011","","","","3775.76"
"07 Oct 2011","","","","3688.61"
"05 Oct 2011","","","","3623.71"
"04 Oct 2011","","","","3692.52"
"03 Oct 2011","","","","3741.76"
"30 Sep 2011","","","","3790.67"
"29 Sep 2011","","","","3805.64"
"28 Sep 2011","","","","3821.19"
"27 Sep 2011","","","","3853.53"
"26 Sep 2011","","","","3765.12"
"23 Sep 2011","","","","3819.11"
"22 Sep 2011","","","","3849.09"
"21 Sep 2011","","","","3986.41"
"20 Sep 2011","","","","3942.07"
"19 Sep 2011","","","","3872.18"
"16 Sep 2011","","","","3894.65"
"15 Sep 2011","","","","3897.02"
"14 Sep 2011","","","","3853.66"
"13 Sep 2011","","","","3835.24"
"12 Sep 2011","","","","3848.47"
"09 Sep 2011","","","","3930.87"
"08 Sep 2011","","","","3945.3"
"07 Sep 2011","","","","3938.73"
"06 Sep 2011","","","","3919.76"
"05 Sep 2011","","","","3906.29"
"02 Sep 2011","","","","3881.69"
"30 Aug 2011","","","","3833.92"
"29 Aug 2011","","","","3779.29"
"26 Aug 2011","","","","3676.97"
"25 Aug 2011","","","","3755.21"
"24 Aug 2011","","","","3777.19"
"23 Aug 2011","","","","3811.19"
"22 Aug 2011","","","","3748.13"
"19 Aug 2011","","","","3681.29"
"18 Aug 2011","","","","3725.55"
"17 Aug 2011","","","","3850.37"
"16 Aug 2011","","","","3843.8"
"12 Aug 2011","","","","3837.67"
"11 Aug 2011","","","","3840.4"
"10 Aug 2011","","","","3849.66"
"09 Aug 2011","","","","3759.61"
"08 Aug 2011","","","","3800.57"
"05 Aug 2011","","","","3856.4"
"04 Aug 2011","","","","3933.34"
"03 Aug 2011","","","","3969.31"
"02 Aug 2011","","","","3990.81"
"01 Aug 2011","","","","4063.47"
"29 Jul 2011","","","","4043.56"
"28 Jul 2011","","","","4069.34"
"27 Jul 2011","","","","4076.92"
"26 Jul 2011","","","","4052.01"
"25 Jul 2011","","","","4100.38"
"22 Jul 2011","","","","4072.56"
"21 Jul 2011","","","","4014.89"
"20 Jul 2011","","","","4028.87"
"19 Jul 2011","","","","4059.68"
"18 Jul 2011","","","","4034.17"
"15 Jul 2011","","","","4023.34"
"14 Jul 2011","","","","4020.51"
"13 Jul 2011","","","","3999.71"
"12 Jul 2011","","","","3930.69"
"11 Jul 2011","","","","3983.11"
"08 Jul 2011","","","","3987.71"
"07 Jul 2011","","","","4022.75"
"06 Jul 2011","","","","3983.78"
"05 Jul 2011","","","","3960.46"
"04 Jul 2011","","","","3967.15"
"01 Jul 2011","","","","3954.47"
"30 Jun 2011","","","","3957.4"
"29 Jun 2011","","","","3921.28"
"28 Jun 2011","","","","3883.91"
"27 Jun 2011","","","","3866.93"
"24 Jun 2011","","","","3830.89"
"23 Jun 2011","","","","3745.62"
"22 Jun 2011","","","","3744.91"
"21 Jun 2011","","","","3766.17"
"20 Jun 2011","","","","3784.81"
"17 Jun 2011","","","","3882.98"
"16 Jun 2011","","","","3910.86"
"15 Jun 2011","","","","3946.57"
"14 Jun 2011","","","","3972.76"
"13 Jun 2011","","","","3949.94"
"10 Jun 2011","","","","3947.52"
"09 Jun 2011","","","","3948.15"
"08 Jun 2011","","","","3947.45"
"07 Jun 2011","","","","3916.9"
"06 Jun 2011","","","","3877.74"
"03 Jun 2011","","","","3871.07"
"02 Jun 2011","","","","3886.79"
"01 Jun 2011","","","","3926.9"
"31 May 2011","","","","3902.24"
"30 May 2011","","","","3830.68"
"27 May 2011","","","","3794.17"
"26 May 2011","","","","3738.68"
"25 May 2011","","","","3706.33"
"24 May 2011","","","","3718.89"
"23 May 2011","","","","3694.57"
"20 May 2011","","","","3760.96"
"19 May 2011","","","","3727.82"
"18 May 2011","","","","3751.97"
"17 May 2011","","","","3780.36"
"16 May 2011","","","","3807.5"
"13 May 2011","","","","3833.13"
"12 May 2011","","","","3803.95"
"11 May 2011","","","","3867.3"
"10 May 2011","","","","3825.85"
"09 May 2011","","","","3827.47"
"06 May 2011","","","","3801.12"
"05 May 2011","","","","3713.47"
"04 May 2011","","","","3760.48"
"03 May 2011","","","","3767.9"
"02 May 2011","","","","3841.89"
"29 Apr 2011","","","","3885.14"
"28 Apr 2011","","","","3941.49"
"27 Apr 2011","","","","3970.67"
"26 Apr 2011","","","","3954.27"
"25 Apr 2011","","","","3965.26"
"21 Apr 2011","","","","3943.89"
"20 Apr 2011","","","","3971.52"
"19 Apr 2011","","","","3916.43"
"18 Apr 2011","","","","3877.99"
"15 Apr 2011","","","","3931.34"
"13 Apr 2011","","","","3928.72"
"11 Apr 2011","","","","3859.07"
"08 Apr 2011","","","","3877.26"
"07 Apr 2011","","","","3926.31"
"06 Apr 2011","","","","3908.45"
"05 Apr 2011","","","","3918.04"
"04 Apr 2011","","","","3876.86"
"01 Apr 2011","","","","3816.43"
"31 Mar 2011","","","","3764.06"
"30 Mar 2011","","","","3750.21"
"29 Mar 2011","","","","3696.89"
"28 Mar 2011","","","","3692.49"
"25 Mar 2011","","","","3666.9"
"24 Mar 2011","","","","3624.08"
"23 Mar 2011","","","","3599.48"
"22 Mar 2011","","","","3565.35"
"21 Mar 2011","","","","3527.69"
"18 Mar 2011","","","","3535.1"
"17 Mar 2011","","","","3568.55"
"16 Mar 2011","","","","3572.78"
"15 Mar 2011","","","","3515.93"
"14 Mar 2011","","","","3566.11"
"11 Mar 2011","","","","3535"
"10 Mar 2011","","","","3565.11"
"09 Mar 2011","","","","3578.72"
"08 Mar 2011","","","","3544.33"
"07 Mar 2011","","","","3504.87"
"04 Mar 2011","","","","3546.19"
"03 Mar 2011","","","","3542.66"
"01 Mar 2011","","","","3544.92"
"28 Feb 2011","","","","3388.18"
"25 Feb 2011","","","","3364.29"
"24 Feb 2011","","","","3345.14"
"23 Feb 2011","","","","3475.06"
"22 Feb 2011","","","","3506.03"
"21 Feb 2011","","","","3548.82"
"18 Feb 2011","","","","3529.18"
"17 Feb 2011","","","","3598.92"
"16 Feb 2011","","","","3565.83"
"15 Feb 2011","","","","3562.46"
"14 Feb 2011","","","","3553.02"
"11 Feb 2011","","","","3421.41"
"10 Feb 2011","","","","3311.26"
"09 Feb 2011","","","","3284.64"
"08 Feb 2011","","","","3386.04"
"07 Feb 2011","","","","3481.73"
"04 Feb 2011","","","","3511.41"
"03 Feb 2011","","","","3573.65"
"02 Feb 2011","","","","3534.41"
"01 Feb 2011","","","","3536.6"
"31 Jan 2011","","","","3611.75"
"28 Jan 2011","","","","3579.81"
"27 Jan 2011","","","","3689.24"
"25 Jan 2011","","","","3768.07"
"24 Jan 2011","","","","3811.77"
"21 Jan 2011","","","","3783.44"
"20 Jan 2011","","","","3779.94"
"19 Jan 2011","","","","3761.15"
"18 Jan 2011","","","","3738.3"
"17 Jan 2011","","","","3704.25"
"14 Jan 2011","","","","3734.39"
"13 Jan 2011","","","","3795.22"
"12 Jan 2011","","","","3836.73"
"11 Jan 2011","","","","3741.58"
"10 Jan 2011","","","","3757.11"
"07 Jan 2011","","","","3846.81"
"06 Jan 2011","","","","3958.36"
"05 Jan 2011","","","","4011.71"
"04 Jan 2011","","","","4083.72"
"03 Jan 2011","","","","4104.4"
"31 Dec 2010","","","","4066.85"
"30 Dec 2010","","","","4017"
"29 Dec 2010","","","","3992.53"
"28 Dec 2010","","","","3974.8"
"27 Dec 2010","","","","3946.01"
"24 Dec 2010","","","","3960.18"
"23 Dec 2010","","","","3956.1"
"22 Dec 2010","","","","3976.34"
"21 Dec 2010","","","","3982.22"
"20 Dec 2010","","","","3959.09"
"16 Dec 2010","","","","3952"
"15 Dec 2010","","","","3946.21"
"14 Dec 2010","","","","4002.21"
"13 Dec 2010","","","","3945.06"
"10 Dec 2010","","","","3901.37"
"09 Dec 2010","","","","3852.72"
"08 Dec 2010","","","","4006.73"
"07 Dec 2010","","","","4101.03"
"06 Dec 2010","","","","4154.82"
"03 Dec 2010","","","","4181.68"
"02 Dec 2010","","","","4242.27"
"01 Dec 2010","","","","4206.91"
"30 Nov 2010","","","","4112.94"
"29 Nov 2010","","","","4053.04"
"26 Nov 2010","","","","4019.68"
"25 Nov 2010","","","","4107.2"
"24 Nov 2010","","","","4189.8"
"23 Nov 2010","","","","4224.35"
"22 Nov 2010","","","","4259.67"
"19 Nov 2010","","","","4174.97"
"18 Nov 2010","","","","4237.85"
"16 Nov 2010","","","","4235.69"
"15 Nov 2010","","","","4314.53"
"12 Nov 2010","","","","4284.22"
"11 Nov 2010","","","","4380.71"
"10 Nov 2010","","","","4434.75"
"09 Nov 2010","","","","4420.55"
"08 Nov 2010","","","","4375.78"
"05 Nov 2010","","","","4384.19"
"04 Nov 2010","","","","4363.6"
"03 Nov 2010","","","","4328.99"
"02 Nov 2010","","","","4316.49"
"01 Nov 2010","","","","4304.67"
"29 Oct 2010","","","","4227.03"
"28 Oct 2010","","","","4219.71"
"27 Oct 2010","","","","4250.29"
"26 Oct 2010","","","","4238.74"
"25 Oct 2010","","","","4217.14"
"22 Oct 2010","","","","4172.1"
"21 Oct 2010","","","","4166.86"
"20 Oct 2010","","","","4114.72"
"19 Oct 2010","","","","4114.96"
"18 Oct 2010","","","","4126.48"
"15 Oct 2010","","","","4144.87"
"14 Oct 2010","","","","4199.26"
"13 Oct 2010","","","","4221.35"
"12 Oct 2010","","","","4183.17"
"11 Oct 2010","","","","4207.3"
"08 Oct 2010","","","","4164.26"
"07 Oct 2010","","","","4192.71"
"06 Oct 2010","","","","4209.86"
"05 Oct 2010","","","","4181.77"
"04 Oct 2010","","","","4142.08"
"01 Oct 2010","","","","4109.64"
"30 Sep 2010","","","","4030.93"
"29 Sep 2010","","","","4048.55"
"28 Sep 2010","","","","4066.22"
"27 Sep 2010","","","","4066.48"
"24 Sep 2010","","","","4048.58"
"23 Sep 2010","","","","4005.96"
"22 Sep 2010","","","","4016.57"
"21 Sep 2010","","","","4043.43"
"20 Sep 2010","","","","4072.96"
"17 Sep 2010","","","","4064.1"
"16 Sep 2010","","","","3980.86"
"15 Sep 2010","","","","4003.61"
"14 Sep 2010","","","","3998.99"
"13 Sep 2010","","","","4000.8"
"09 Sep 2010","","","","3976.25"
"08 Sep 2010","","","","3978.56"
"07 Sep 2010","","","","3988.59"
"06 Sep 2010","","","","3997.99"
"03 Sep 2010","","","","3926.94"
"02 Sep 2010","","","","3879.13"
"01 Sep 2010","","","","3841.44"
"31 Aug 2010","","","","3802.28"
"30 Aug 2010","","","","3828.34"
"27 Aug 2010","","","","3826.31"
"26 Aug 2010","","","","3847.05"
"25 Aug 2010","","","","3836.84"
"24 Aug 2010","","","","3891.39"
"23 Aug 2010","","","","3908.38"
"20 Aug 2010","","","","3867.66"
"19 Aug 2010","","","","3861.9"
"18 Aug 2010","","","","3821.27"
"17 Aug 2010","","","","3777.93"
"16 Aug 2010","","","","3764.25"
"13 Aug 2010","","","","3764.61"
"12 Aug 2010","","","","3726.56"
"11 Aug 2010","","","","3708.5"
"10 Aug 2010","","","","3727.56"
"09 Aug 2010","","","","3741.57"
"06 Aug 2010","","","","3703.39"
"05 Aug 2010","","","","3693.45"
"04 Aug 2010","","","","3687.96"
"03 Aug 2010","","","","3689.76"
"02 Aug 2010","","","","3669.47"
"30 Jul 2010","","","","3629.12"
"29 Jul 2010","","","","3634.85"
"28 Jul 2010","","","","3632.14"
"27 Jul 2010","","","","3628.87"
"26 Jul 2010","","","","3615.45"
"23 Jul 2010","","","","3643.1"
"22 Jul 2010","","","","3647.05"
"21 Jul 2010","","","","3636.7"
"20 Jul 2010","","","","3613.47"
"19 Jul 2010","","","","3628.73"
"16 Jul 2010","","","","3638.86"
"15 Jul 2010","","","","3617.64"
"14 Jul 2010","","","","3596.91"
"13 Jul 2010","","","","3592.95"
"12 Jul 2010","","","","3589.02"
"09 Jul 2010","","","","3586.66"
"08 Jul 2010","","","","3566.22"
"07 Jul 2010","","","","3525.82"
"06 Jul 2010","","","","3536.79"
"05 Jul 2010","","","","3500.95"
"02 Jul 2010","","","","3488.86"
"01 Jul 2010","","","","3494.88"
"30 Jun 2010","","","","3497.09"
"29 Jun 2010","","","","3485.02"
"28 Jun 2010","","","","3513.94"
"25 Jun 2010","","","","3479.4"
"24 Jun 2010","","","","3513.43"
"23 Jun 2010","","","","3514.99"
"22 Jun 2010","","","","3490.45"
"21 Jun 2010","","","","3494.01"
"18 Jun 2010","","","","3442.24"
"17 Jun 2010","","","","3458.51"
"16 Jun 2010","","","","3440.81"
"15 Jun 2010","","","","3437.17"
"14 Jun 2010","","","","3417.09"
"11 Jun 2010","","","","3385.74"
"10 Jun 2010","","","","3360.71"
"09 Jun 2010","","","","3320.13"
"08 Jun 2010","","","","3316.87"
"07 Jun 2010","","","","3335.79"
"04 Jun 2010","","","","3398.73"
"03 Jun 2010","","","","3406.76"
"02 Jun 2010","","","","3360.13"
"01 Jun 2010","","","","3332.71"
"31 May 2010","","","","3384.99"
"28 May 2010","","","","3340.93"
"27 May 2010","","","","3273.95"
"26 May 2010","","","","3246.45"
"25 May 2010","","","","3190.67"
"24 May 2010","","","","3311.51"
"21 May 2010","","","","3307.06"
"20 May 2010","","","","3360.12"
"19 May 2010","","","","3353.69"
"18 May 2010","","","","3469.84"
"17 May 2010","","","","3465.21"
"14 May 2010","","","","3489.75"
"13 May 2010","","","","3532.84"
"12 May 2010","","","","3506.77"
"11 May 2010","","","","3491.99"
"10 May 2010","","","","3545.51"
"07 May 2010","","","","3448.29"
"06 May 2010","","","","3551.96"
"05 May 2010","","","","3541.19"
"04 May 2010","","","","3549.55"
"03 May 2010","","","","3616.14"
"30 Apr 2010","","","","3659.35"
"29 Apr 2010","","","","3628.01"
"28 Apr 2010","","","","3594.32"
"27 Apr 2010","","","","3649.56"
"26 Apr 2010","","","","3681.8"
"23 Apr 2010","","","","3650.85"
"22 Apr 2010","","","","3639.12"
"21 Apr 2010","","","","3640.2"
"20 Apr 2010","","","","3610.7"
"19 Apr 2010","","","","3575.35"
"16 Apr 2010","","","","3604.37"
"15 Apr 2010","","","","3625.74"
"13 Apr 2010","","","","3636.51"
"12 Apr 2010","","","","3639.5"
"09 Apr 2010","","","","3650.73"
"08 Apr 2010","","","","3625.21"
"07 Apr 2010","","","","3648.02"
"06 Apr 2010","","","","3629.89"
"05 Apr 2010","","","","3629.15"
"01 Apr 2010","","","","3579.97"
"31 Mar 2010","","","","3529.18"
"30 Mar 2010","","","","3526.17"
"29 Mar 2010","","","","3542.25"
"26 Mar 2010","","","","3554.92"
"25 Mar 2010","","","","3531.84"
"23 Mar 2010","","","","3511.4"
"22 Mar 2010","","","","3496.54"
"19 Mar 2010","","","","3534.67"
"18 Mar 2010","","","","3527.12"
"17 Mar 2010","","","","3513.27"
"16 Mar 2010","","","","3490.29"
"15 Mar 2010","","","","3447.66"
"12 Mar 2010","","","","3465.67"
"11 Mar 2010","","","","3460.79"
"10 Mar 2010","","","","3473.03"
"09 Mar 2010","","","","3481.01"
"08 Mar 2010","","","","3504.44"
"05 Mar 2010","","","","3481.61"
"04 Mar 2010","","","","3465.44"
"03 Mar 2010","","","","3424.85"
"02 Mar 2010","","","","3365.74"
"26 Feb 2010","","","","3277.25"
"25 Feb 2010","","","","3221.04"
"24 Feb 2010","","","","3244.22"
"23 Feb 2010","","","","3262.82"
"22 Feb 2010","","","","3284.5"
"19 Feb 2010","","","","3302.97"
"18 Feb 2010","","","","3363"
"17 Feb 2010","","","","3392.42"
"16 Feb 2010","","","","3356.15"
"15 Feb 2010","","","","3337.05"
"11 Feb 2010","","","","3346.05"
"10 Feb 2010","","","","3294.65"
"09 Feb 2010","","","","3309.86"
"08 Feb 2010","","","","3270.72"
"06 Feb 2010","","","","3278.25"
"05 Feb 2010","","","","3232.35"
"04 Feb 2010","","","","3331.19"
"03 Feb 2010","","","","3402.62"
"02 Feb 2010","","","","3335.95"
"01 Feb 2010","","","","3373.69"
"29 Jan 2010","","","","3304.75"
"28 Jan 2010","","","","3301.86"
"27 Jan 2010","","","","3277.36"
"25 Jan 2010","","","","3452.14"
"22 Jan 2010","","","","3493.7"
"21 Jan 2010","","","","3532.37"
"20 Jan 2010","","","","3621.99"
"19 Jan 2010","","","","3597.37"
"18 Jan 2010","","","","3619.34"
"15 Jan 2010","","","","3622.22"
"14 Jan 2010","","","","3628.48"
"13 Jan 2010","","","","3585.74"
"12 Jan 2010","","","","3568.08"
"11 Jan 2010","","","","3565.4"
"08 Jan 2010","","","","3543.29"
"07 Jan 2010","","","","3561.3"
"06 Jan 2010","","","","3565.81"
"05 Jan 2010","","","","3554.25"
"04 Jan 2010","","","","3521.89"
"31 Dec 2009","","","","3476.84"
"30 Dec 2009","","","","3451.61"
"29 Dec 2009","","","","3436.48"
"24 Dec 2009","","","","3427.79"
"23 Dec 2009","","","","3419.4"
"22 Dec 2009","","","","3350.99"
"21 Dec 2009","","","","3317.45"
"18 Dec 2009","","","","3350.89"
"17 Dec 2009","","","","3382.97"
"16 Dec 2009","","","","3356.97"
"15 Dec 2009","","","","3356.38"
"14 Dec 2009","","","","3408.93"
"11 Dec 2009","","","","3426.39"
"10 Dec 2009","","","","3444.92"
"09 Dec 2009","","","","3435.04"
"08 Dec 2009","","","","3457.87"
"07 Dec 2009","","","","3424.57"
"04 Dec 2009","","","","3464.77"
"03 Dec 2009","","","","3464.58"
"02 Dec 2009","","","","3432.28"
"01 Dec 2009","","","","3429.99"
"30 Nov 2009","","","","3380.42"
"27 Nov 2009","","","","3319.21"
"26 Nov 2009","","","","3359.63"
"25 Nov 2009","","","","3416.87"
"24 Nov 2009","","","","3411.49"
"23 Nov 2009","","","","3393.11"
"20 Nov 2009","","","","3384.51"
"19 Nov 2009","","","","3355.03"
"18 Nov 2009","","","","3421.93"
"17 Nov 2009","","","","3410.46"
"16 Nov 2009","","","","3410.3"
"13 Nov 2009","","","","3369.66"
"12 Nov 2009","","","","3347.83"
"11 Nov 2009","","","","3398.38"
"10 Nov 2009","","","","3314.04"
"09 Nov 2009","","","","3330.43"
"06 Nov 2009","","","","3247.76"
"05 Nov 2009","","","","3166.88"
"04 Nov 2009","","","","3089.8"
"03 Nov 2009","","","","2976.74"
"30 Oct 2009","","","","3086.27"
"29 Oct 2009","","","","3104.03"
"28 Oct 2009","","","","3175.86"
"27 Oct 2009","","","","3161.33"
"26 Oct 2009","","","","3273.59"
"23 Oct 2009","","","","3301.1"
"22 Oct 2009","","","","3253.18"
"21 Oct 2009","","","","3314.01"
"20 Oct 2009","","","","3366.73"
"17 Oct 2009","","","","3361.38"
"16 Oct 2009","","","","3346.8"
"15 Oct 2009","","","","3312.34"
"14 Oct 2009","","","","3298.55"
"12 Oct 2009","","","","3224.27"
"09 Oct 2009","","","","3162.33"
"08 Oct 2009","","","","3190.66"
"07 Oct 2009","","","","3160.63"
"06 Oct 2009","","","","3129.45"
"05 Oct 2009","","","","3123.48"
"01 Oct 2009","","","","3183.1"
"30 Sep 2009","","","","3209.09"
"29 Sep 2009","","","","3162.99"
"25 Sep 2009","","","","3152.39"
"24 Sep 2009","","","","3133.37"
"23 Sep 2009","","","","3115.3"
"22 Sep 2009","","","","3151.45"
"18 Sep 2009","","","","3109.97"
"17 Sep 2009","","","","3095.51"
"16 Sep 2009","","","","3101.36"
"15 Sep 2009","","","","3051.68"
"14 Sep 2009","","","","2980.58"
"11 Sep 2009","","","","2965.34"
"10 Sep 2009","","","","2977.23"
"09 Sep 2009","","","","2982.3"
"08 Sep 2009","","","","2982.78"
"07 Sep 2009","","","","2987.07"
"04 Sep 2009","","","","2928.81"
"03 Sep 2009","","","","2895.41"
"02 Sep 2009","","","","2887.47"
"01 Sep 2009","","","","2892.1"
"31 Aug 2009","","","","2912.61"
"28 Aug 2009","","","","2900.6"
"27 Aug 2009","","","","2869.75"
"26 Aug 2009","","","","2874.74"
"25 Aug 2009","","","","2855.22"
"24 Aug 2009","","","","2856.02"
"21 Aug 2009","","","","2796.7"
"20 Aug 2009","","","","2759.1"
"19 Aug 2009","","","","2725.75"
"18 Aug 2009","","","","2766.56"
"17 Aug 2009","","","","2700.26"
"14 Aug 2009","","","","2817.45"
"13 Aug 2009","","","","2824.1"
"12 Aug 2009","","","","2722.62"
"11 Aug 2009","","","","2720.29"
"10 Aug 2009","","","","2691.29"
"07 Aug 2009","","","","2747.62"
"06 Aug 2009","","","","2809.26"
"05 Aug 2009","","","","2883.1"
"04 Aug 2009","","","","2883.29"
"03 Aug 2009","","","","2891.1"
"31 Jul 2009","","","","2832.97"
"30 Jul 2009","","","","2823.21"
"29 Jul 2009","","","","2788.61"
"28 Jul 2009","","","","2806.65"
"27 Jul 2009","","","","2783.16"
"24 Jul 2009","","","","2756.26"
"23 Jul 2009","","","","2734.13"
"22 Jul 2009","","","","2673.98"
"21 Jul 2009","","","","2714.57"
"20 Jul 2009","","","","2729.13"
"17 Jul 2009","","","","2664.49"
"16 Jul 2009","","","","2591.11"
"15 Jul 2009","","","","2604.64"
"14 Jul 2009","","","","2498.3"
"13 Jul 2009","","","","2378.09"
"10 Jul 2009","","","","2439.64"
"09 Jul 2009","","","","2499.9"
"08 Jul 2009","","","","2475.03"
"07 Jul 2009","","","","2559.51"
"06 Jul 2009","","","","2531.12"
"03 Jul 2009","","","","2715.65"
"02 Jul 2009","","","","2671.78"
"01 Jul 2009","","","","2670.77"
"30 Jun 2009","","","","2624.67"
"29 Jun 2009","","","","2671.26"
"26 Jun 2009","","","","2642.36"
"25 Jun 2009","","","","2589.61"
"24 Jun 2009","","","","2603.56"
"23 Jun 2009","","","","2542.84"
"22 Jun 2009","","","","2537.77"
"19 Jun 2009","","","","2560.42"
"18 Jun 2009","","","","2509.87"
"17 Jun 2009","","","","2557.81"
"16 Jun 2009","","","","2653.37"
"15 Jun 2009","","","","2607.76"
"12 Jun 2009","","","","2621.09"
"11 Jun 2009","","","","2676.82"
"10 Jun 2009","","","","2666.73"
"09 Jun 2009","","","","2592.92"
"08 Jun 2009","","","","2515.28"
"05 Jun 2009","","","","2626.72"
"04 Jun 2009","","","","2622.41"
"03 Jun 2009","","","","2579.71"
"02 Jun 2009","","","","2575.92"
"01 Jun 2009","","","","2568.37"
"29 May 2009","","","","2507.13"
"28 May 2009","","","","2470.92"
"27 May 2009","","","","2461.46"
"26 May 2009","","","","2393.57"
"25 May 2009","","","","2465.49"
"22 May 2009","","","","2420.16"
"21 May 2009","","","","2395.29"
"20 May 2009","","","","2411.02"
"19 May 2009","","","","2368.52"
"18 May 2009","","","","2348.3"
"15 May 2009","","","","2060.85"
"14 May 2009","","","","2033.7"
"13 May 2009","","","","2037.03"
"12 May 2009","","","","2048.92"
"11 May 2009","","","","2003.96"
"08 May 2009","","","","2025.03"
"07 May 2009","","","","2040.61"
"06 May 2009","","","","2009.84"
"05 May 2009","","","","2041.79"
"04 May 2009","","","","2010.87"
"29 Apr 2009","","","","1949.76"
"28 Apr 2009","","","","1898.35"
"27 Apr 2009","","","","1975.89"
"24 Apr 2009","","","","1993.97"
"23 Apr 2009","","","","1959.98"
"22 Apr 2009","","","","1918.79"
"21 Apr 2009","","","","1935.2"
"20 Apr 2009","","","","1948.59"
"17 Apr 2009","","","","1929.32"
"16 Apr 2009","","","","1912.43"
"15 Apr 2009","","","","1969.69"
"13 Apr 2009","","","","1919.17"
"09 Apr 2009","","","","1901.09"
"08 Apr 2009","","","","1884"
"06 Apr 2009","","","","1859.07"
"02 Apr 2009","","","","1846.54"
"01 Apr 2009","","","","1798.86"
"31 Mar 2009","","","","1793.01"
"30 Mar 2009","","","","1763.42"
"27 Mar 2009","","","","1825.7"
"26 Mar 2009","","","","1790.45"
"25 Mar 2009","","","","1752.46"
"24 Mar 2009","","","","1734.68"
"23 Mar 2009","","","","1736.4"
"20 Mar 2009","","","","1662.54"
"19 Mar 2009","","","","1679.08"
"18 Mar 2009","","","","1668.21"
"17 Mar 2009","","","","1649.59"
"16 Mar 2009","","","","1659.59"
"13 Mar 2009","","","","1614.86"
"12 Mar 2009","","","","1560.97"
"09 Mar 2009","","","","1537.91"
"06 Mar 2009","","","","1568.48"
"05 Mar 2009","","","","1562.69"
"04 Mar 2009","","","","1607.71"
"03 Mar 2009","","","","1595.75"
"02 Mar 2009","","","","1629.03"
"27 Feb 2009","","","","1669.03"
"26 Feb 2009","","","","1663.63"
"25 Feb 2009","","","","1664.85"
"24 Feb 2009","","","","1660.61"
"20 Feb 2009","","","","1685.78"
"19 Feb 2009","","","","1729.11"
"18 Feb 2009","","","","1727.87"
"17 Feb 2009","","","","1731.67"
"16 Feb 2009","","","","1776.66"
"13 Feb 2009","","","","1842.09"
"12 Feb 2009","","","","1804.06"
"11 Feb 2009","","","","1802.69"
"10 Feb 2009","","","","1788.33"
"09 Feb 2009","","","","1772.98"
"06 Feb 2009","","","","1734.24"
"05 Feb 2009","","","","1701.87"
"04 Feb 2009","","","","1714.54"
"03 Feb 2009","","","","1716.01"
"02 Feb 2009","","","","1724.05"
"30 Jan 2009","","","","1780.59"
"29 Jan 2009","","","","1755.26"
"28 Jan 2009","","","","1759.95"
"27 Jan 2009","","","","1725.59"
"23 Jan 2009","","","","1683.62"
"22 Jan 2009","","","","1715.34"
"21 Jan 2009","","","","1712.32"
"20 Jan 2009","","","","1773.33"
"19 Jan 2009","","","","1798.03"
"16 Jan 2009","","","","1792.7"
"15 Jan 2009","","","","1743.34"
"14 Jan 2009","","","","1782.23"
"13 Jan 2009","","","","1732.01"
"12 Jan 2009","","","","1752.24"
"09 Jan 2009","","","","1801.06"
"07 Jan 2009","","","","1832.7"
"06 Jan 2009","","","","1946.46"
"05 Jan 2009","","","","1951.3"
"02 Jan 2009","","","","1927.02"
"01 Jan 2009","","","","1907.54"
"31 Dec 2008","","","","1873.74"
"30 Dec 2008","","","","1868.35"
"29 Dec 2008","","","","1826.44"
"26 Dec 2008","","","","1788.84"
"24 Dec 2008","","","","1820.44"
"23 Dec 2008","","","","1845.92"
"22 Dec 2008","","","","1897.25"
"19 Dec 2008","","","","1908.35"
"18 Dec 2008","","","","1887.64"
"17 Dec 2008","","","","1823.36"
"16 Dec 2008","","","","1906.96"
"15 Dec 2008","","","","1854.09"
"12 Dec 2008","","","","1794.03"
"11 Dec 2008","","","","1762.93"
"10 Dec 2008","","","","1718.94"
"08 Dec 2008","","","","1652.35"
"05 Dec 2008","","","","1645.78"
"04 Dec 2008","","","","1672.47"
"03 Dec 2008","","","","1600.96"
"02 Dec 2008","","","","1578.13"
"01 Dec 2008","","","","1597.74"
"28 Nov 2008","","","","1628.65"
"26 Nov 2008","","","","1608.32"
"25 Nov 2008","","","","1587.36"
"24 Nov 2008","","","","1597.15"
"21 Nov 2008","","","","1595.12"
"20 Nov 2008","","","","1565.29"
"19 Nov 2008","","","","1636.97"
"18 Nov 2008","","","","1696.42"
"17 Nov 2008","","","","1754.13"
"14 Nov 2008","","","","1815.61"
"12 Nov 2008","","","","1850.62"
"11 Nov 2008","","","","1896.92"
"10 Nov 2008","","","","2013.36"
"07 Nov 2008","","","","1897.02"
"06 Nov 2008","","","","1851.41"
"05 Nov 2008","","","","1918.04"
"04 Nov 2008","","","","2001.87"
"03 Nov 2008","","","","1916.63"
"31 Oct 2008","","","","1791.24"
"29 Oct 2008","","","","1670.32"
"28 Oct 2008","","","","1681.73"
"27 Oct 2008","","","","1567.35"
"24 Oct 2008","","","","1634.18"
"23 Oct 2008","","","","1834.77"
"22 Oct 2008","","","","1907.49"
"21 Oct 2008","","","","1988.13"
"20 Oct 2008","","","","1923.16"
"17 Oct 2008","","","","1935.36"
"16 Oct 2008","","","","2049.55"
