"Date","Open","High","Low","Close"
"30 May 2003","798.3","813.5","796.35","807.2"
"29 May 2003","788.2","796.2","786.5","795.05"
"28 May 2003","782.65","786.95","778.05","786.15"
"27 May 2003","786.1","792","777.5","778.6"
"26 May 2003","773.9","785.15","772.65","784.1"
"23 May 2003","766.65","770.15","762.55","769.05"
"22 May 2003","759.65","764.85","759.15","761.15"
"21 May 2003","758.9","764.5","755.18","757.8"
"20 May 2003","743.05","756.05","740.05","754.2"
"19 May 2003","750.6","756.25","744.45","745.25"
"16 May 2003","742.4","751","742.4","750.25"
"15 May 2003","732.25","741.15","732.05","740.2"
"14 May 2003","723.2","730.7","723.2","730.05"
"13 May 2003","717.45","723.4","717.45","722.65"
"12 May 2003","712.9","718.1","712.9","715.75"
"09 May 2003","710.95","712","709","710.35"
"08 May 2003","716.35","718.05","709.7","711.2"
"07 May 2003","717.95","721.5","716.85","717.1"
"06 May 2003","712.85","719.3","712.65","716.85"
"05 May 2003","709.25","713.7","707.85","712.2"
"02 May 2003","698.9","703.5","697.1","702.75"
"30 Apr 2003","695.4","698.05","695.1","697.2"
"29 Apr 2003","697.65","699.1","693.75","694.85"
"28 Apr 2003","688.5","695.45","687.75","694.6"
"25 Apr 2003","691.7","693.65","687.45","689.2"
"24 Apr 2003","695.05","699","691.95","692.6"
"23 Apr 2003","703.95","705.25","693.85","695.1"
"22 Apr 2003","701.2","703.7","698.15","700.6"
"21 Apr 2003","696.95","703","696.95","702.35"
"17 Apr 2003","698.6","701.05","694.05","696.1"
"16 Apr 2003","702","707.1","701.55","705.9"
"15 Apr 2003","703.95","707.15","694.6","701.8"
"11 Apr 2003","702.8","709.6","693.1","700.85"
"10 Apr 2003","727.65","727.85","703.6","705.9"
"09 Apr 2003","737.85","737.85","728.95","730.5"
"08 Apr 2003","739.65","740.8","736.05","737.9"
"07 Apr 2003","735.35","744.8","735.35","744"
"04 Apr 2003","725","732.85","724.15","732"
"03 Apr 2003","721.2","725.85","721.2","725.15"
"02 Apr 2003","708.35","718.25","708.35","717.15"
"01 Apr 2003","701.2","710.2","701.2","706.2"
"31 Mar 2003","711.4","711.4","699.55","701.35"
"28 Mar 2003","717.35","719.9","714.35","716.15"
"27 Mar 2003","720.55","724.25","716.4","717.65"
"26 Mar 2003","723.05","727.55","721.3","722.15"
"25 Mar 2003","716.55","722.65","714.85","721.6"
"24 Mar 2003","738.15","738.15","722.5","723.5"
"22 Mar 2003","736.95","739.25","736.15","737.05"
"21 Mar 2003","730.7","735.05","728.95","733.35"
"20 Mar 2003","718.15","730.8","715.55","728.95"
"19 Mar 2003","715.75","721.3","715.75","718.15"
"17 Mar 2003","715.3","715.3","707.55","713.4"
"13 Mar 2003","722.85","722.85","715.15","718.05"
"12 Mar 2003","727.9","729.9","719.15","719.85"
"11 Mar 2003","717.05","727.2","716.25","726.45"
"10 Mar 2003","729.25","731.9","721.3","722.05"
"07 Mar 2003","735.95","735.95","727.65","729.75"
"06 Mar 2003","747.5","747.5","739.95","741.2"
"05 Mar 2003","751","751","740.9","747.95"
"04 Mar 2003","760.6","760.6","752.3","752.85"
"03 Mar 2003","767.95","769.25","761","761.65"
"28 Feb 2003","763.85","768.45","758.55","762"
"27 Feb 2003","751.75","760.4","751.4","757.9"
"26 Feb 2003","758.7","759.1","752.25","752.9"
"25 Feb 2003","765.7","765.7","756.1","756.55"
"24 Feb 2003","765.45","768.75","765.45","765.95"
"21 Feb 2003","762.55","764.7","760.2","763.2"
"20 Feb 2003","761.65","763.6","758.3","762.85"
"19 Feb 2003","754.9","764.6","754.9","762.45"
"18 Feb 2003","759.3","761.95","757.65","758.35"
"17 Feb 2003","750.75","757.55","750.35","756.5"
"14 Feb 2003","747","747.85","739.8","740.65"
"12 Feb 2003","751.65","751.95","745.35","747.25"
"11 Feb 2003","755.2","756.3","749","750.55"
"10 Feb 2003","758.55","759.3","751.2","751.7"
"07 Feb 2003","763.55","764.1","758.15","759.1"
"06 Feb 2003","752.25","763.15","752.25","762.5"
"05 Feb 2003","753.15","758.3","749.9","753.1"
"04 Feb 2003","756.15","761.15","755.5","757.1"
"03 Feb 2003","752","757.4","750.8","756.85"
"31 Jan 2003","746.65","750.35","742.15","749.1"
"30 Jan 2003","752.65","755.7","746.8","747.9"
"29 Jan 2003","752","758.3","748.15","750.35"
"28 Jan 2003","745.35","752.85","739.55","751.95"
"27 Jan 2003","759.35","759.35","741.25","745.25"
"24 Jan 2003","773.8","775.5","759.3","760.75"
"23 Jan 2003","777.95","779.45","771.4","772.5"
"22 Jan 2003","778.85","781.8","777.4","778.8"
"21 Jan 2003","778.05","779.3","775.3","777.55"
"20 Jan 2003","777.9","781.25","774.2","775.25"
"17 Jan 2003","778.85","782.25","777.95","780.15"
"16 Jan 2003","775.65","780.9","775.65","779.5"
"15 Jan 2003","773.95","778.55","773.95","776"
"14 Jan 2003","768.9","773.85","768.9","772.35"
"13 Jan 2003","771.75","772.75","767.4","769.3"
"10 Jan 2003","783.5","786.6","771.25","772.6"
"09 Jan 2003","776.3","786.25","776.3","783.65"
"08 Jan 2003","773.6","776.35","772.45","774.65"
"07 Jan 2003","774.35","775.25","769.2","771.2"
"06 Jan 2003","775.1","776","769.35","771.15"
"03 Jan 2003","781.65","781.65","772.85","773.95"
"02 Jan 2003","779.2","782.25","774.9","775.95"
"01 Jan 2003","774.95","778.2","774.4","777.15"
"31 Dec 2002","771.65","776.2","771.65","772.85"
"30 Dec 2002","771.9","765.95","770.85","770.85"
"27 Dec 2002","775.05","778.2","773.3","774.3"
"26 Dec 2002","770.15","775.55","770.15","772.25"
"24 Dec 2002","762.95","767.6","761.35","766.75"
"23 Dec 2002","765.85","766.25","760.75","762.25"
"20 Dec 2002","762.85","767.35","761.65","764.15"
"19 Dec 2002","761.6","764.55","758.2","761.2"
"18 Dec 2002","761.05","765.8","760.4","762.8"
"17 Dec 2002","768.2","768.2","756.1","759.5"
"16 Dec 2002","773.35","774.6","762.35","764"
"13 Dec 2002","764.35","769","762.7","768.45"
"12 Dec 2002","758.7","763.15","756.4","761.3"
"11 Dec 2002","761.7","762.55","754.3","757.65"
"10 Dec 2002","749.1","755.25","743.85","754"
"09 Dec 2002","770.55","773.6","749.85","751.85"
"06 Dec 2002","758.2","763.65","755.5","762.5"
"05 Dec 2002","739.7","747.2","739.7","743.55"
"04 Dec 2002","742.8","743.5","735.6","736.75"
"03 Dec 2002","759.3","764.8","745.45","747.3"
"02 Dec 2002","745.45","759.4","745.45","757.8"
"29 Nov 2002","740.75","742.95","733.9","741.55"
"28 Nov 2002","735.7","738.4","734.6","737.5"
"27 Nov 2002","731.2","735.65","727.1","728.75"
"26 Nov 2002","729.8","735.05","729.8","731.4"
"25 Nov 2002","719.45","727.6","719.35","725.65"
"22 Nov 2002","716.9","723.1","716.9","719.15"
"21 Nov 2002","714.05","717.2","711.3","712"
"20 Nov 2002","710.15","715.55","709.15","710.2"
"18 Nov 2002","707.05","713","707.05","711.45"
"15 Nov 2002","702.9","706.85","702.75","705.9"
"14 Nov 2002","700.1","700.85","696.8","697.75"
"13 Nov 2002","698.35","700.6","695.75","698.25"
"12 Nov 2002","693.8","697.75","693.2","696.6"
"11 Nov 2002","696.75","697.15","692.7","693.85"
"08 Nov 2002","693.8","698.65","693.8","696.35"
"07 Nov 2002","698.35","701.5","696.2","697.25"
"05 Nov 2002","699.95","699.95","695.8","698.4"
"04 Nov 2002","698.8","701.35","698.8","700.7"
"01 Nov 2002","695.95","697.5","691.45","695.2"
"31 Oct 2002","687.35","693.3","684.2","691.95"
"30 Oct 2002","683.05","687.9","682.35","683.85"
"29 Oct 2002","671.6","682.15","671.6","681.25"
"28 Oct 2002","676.65","678.15","670.55","671.55"
"25 Oct 2002","684.4","684.55","674.45","676.3"
"24 Oct 2002","692.1","693.1","684.85","685.5"
"23 Oct 2002","694.2","695.3","690.45","691.1"
"22 Oct 2002","709.1","709.1","693.9","694.7"
"21 Oct 2002","709.55","709.75","704.6","705.45"
"18 Oct 2002","708.35","715.2","706.4","708.1"
"17 Oct 2002","704.7","705.9","700.95","704.95"
"16 Oct 2002","711.5","711.5","703.55","704.8"
"14 Oct 2002","708.4","708.7","704.35","706.55"
"11 Oct 2002","702.9","709.1","702.7","707.75"
"10 Oct 2002","694.85","697.9","687","696.5"
"09 Oct 2002","701.05","703.4","692.6","693.4"
"08 Oct 2002","697.05","699.35","695.7","697.7"
"07 Oct 2002","687.35","694.85","687.15","693.75"
"04 Oct 2002","683.95","686.25","681.35","683.4"
"03 Oct 2002","685.9","688.25","682.35","683.45"
"01 Oct 2002","689.5","692.6","682.2","685.25"
"30 Sep 2002","700.1","700.1","689.85","691"
"27 Sep 2002","699.4","702.35","698.25","701.65"
"26 Sep 2002","700.2","701.6","697.8","698.25"
"25 Sep 2002","692","698.65","691.4","697.8"
"24 Sep 2002","696.35","696.5","692.05","695.05"
"23 Sep 2002","698.95","703.45","697.4","698.25"
"20 Sep 2002","692.65","700.9","691.05","698.85"
"19 Sep 2002","706.45","706.95","696.95","700.95"
"18 Sep 2002","709.05","711.2","705.6","706.75"
"17 Sep 2002","710.3","715.1","709.3","713.65"
"16 Sep 2002","721.95","721.95","708.45","709.7"
"13 Sep 2002","722.15","723.35","715.4","716.45"
"12 Sep 2002","721.55","724.65","720.55","722.3"
"11 Sep 2002","719.75","724.05","716.95","719.35"
"09 Sep 2002","723.3","724","714.75","721.2"
"06 Sep 2002","738.35","738.8","728.8","730.95"
"05 Sep 2002","740.85","743","737.35","739.75"
"04 Sep 2002","729.55","739.55","728.85","738.8"
"03 Sep 2002","742.9","744.6","734.15","735.65"
"02 Sep 2002","743.25","745.65","737.95","739.5"
"30 Aug 2002","726.3","738.35","725.35","737.15"
"29 Aug 2002","726.35","729.95","723.1","725.8"
"28 Aug 2002","728.75","731.55","726.65","730.25"
"27 Aug 2002","741.25","743.5","729.95","730.95"
"26 Aug 2002","731","740.3","731","738.45"
"23 Aug 2002","730.75","735.6","729.95","734.95"
"22 Aug 2002","736.25","738.1","729.75","730.8"
"21 Aug 2002","733.7","739.7","733.25","735.65"
"20 Aug 2002","728.4","736.1","728.4","734.55"
"19 Aug 2002","727.7","731.95","725.85","728.25"
"16 Aug 2002","724.5","727.5","723.7","726.35"
"14 Aug 2002","720.55","723.3","717.9","720.8"
"13 Aug 2002","718.8","722.8","718.8","721.85"
"12 Aug 2002","711.65","717.65","711.65","716.95"
"09 Aug 2002","709.7","712.1","702.35","711.1"
"08 Aug 2002","719.85","719.85","704.95","706.05"
"07 Aug 2002","722.95","726.35","717.3","718.8"
"06 Aug 2002","710.9","717.75","708.55","716.6"
"05 Aug 2002","711.2","715.45","708.55","713.7"
"02 Aug 2002","697.45","709.7","696.35","708.05"
"01 Aug 2002","711.9","715.55","704.1","706.85"
"31 Jul 2002","702.4","710.65","692.9","706.65"
"30 Jul 2002","723.1","727.85","704.95","707.45"
"29 Jul 2002","726.45","727.95","703.05","717.2"
"26 Jul 2002","742","742","723.15","724.35"
"25 Jul 2002","755.9","758.35","741.9","744.05"
"24 Jul 2002","753.7","755.5","745.2","745.8"
"23 Jul 2002","746.3","759.9","743.8","758.5"
"22 Jul 2002","761.2","761.2","747.8","749.25"
"19 Jul 2002","770.4","773.5","768.15","769.1"
"18 Jul 2002","768.5","775.25","767.25","773.65"
"17 Jul 2002","770.05","773.2","758","762.95"
"16 Jul 2002","781.9","783","769.75","770.7"
"15 Jul 2002","784.2","784.95","774.9","781.5"
"12 Jul 2002","784.2","788.35","781.25","784.25"
"11 Jul 2002","787.55","787.85","778.05","779.2"
"10 Jul 2002","797.9","800.4","788.4","789.1"
"09 Jul 2002","798.75","799.75","796","796.6"
"08 Jul 2002","797.3","800.45","795.5","796.6"
"05 Jul 2002","790.65","793.95","787.3","791.1"
"04 Jul 2002","786.95","791.5","786.95","788.6"
"03 Jul 2002","783.15","788","782.05","784.6"
"02 Jul 2002","783.45","786.1","781.45","782.45"
"01 Jul 2002","775.7","784.7","775.7","783.7"
"28 Jun 2002","775.4","775.5","769.8","772.85"
"27 Jun 2002","764.95","768.85","762.95","766.5"
"26 Jun 2002","770.2","770.2","759.25","759.95"
"25 Jun 2002","774.1","776","766.15","770.15"
"24 Jun 2002","774.2","775.8","770.65","773.4"
"21 Jun 2002","776.75","780.1","772.6","774.45"
"20 Jun 2002","773.4","781.2","771.2","779.2"
"19 Jun 2002","787.45","790.85","772.2","775.2"
"18 Jun 2002","801.3","801.3","784.6","785.45"
"17 Jun 2002","798.95","799.55","794.15","794.9"
"14 Jun 2002","787.9","792.8","787","790.75"
"13 Jun 2002","795.05","800.5","787.2","788.4"
"12 Jun 2002","790.7","797.25","789.05","792.7"
"11 Jun 2002","776.3","793.95","776.3","792.65"
"10 Jun 2002","759.65","772.4","759.65","770.45"
"07 Jun 2002","762.9","762.9","752.1","754.6"
"06 Jun 2002","775.2","776.45","761.05","767.8"
"05 Jun 2002","763.15","772.85","762.15","770.65"
"04 Jun 2002","750.9","759.05","750","758.4"
"03 Jun 2002","743.85","754.85","743.85","751.1"
"31 May 2002","743.65","743.65","732.75","739.55"
"30 May 2002","748.85","756.85","739.45","741.5"
"29 May 2002","744.15","750.05","735.55","747.5"
"28 May 2002","755.6","758.05","740.5","742.1"
"27 May 2002","764.15","769.6","754.05","762.75"
"24 May 2002","739.15","762.2","739.15","760.95"
"23 May 2002","737.05","738.9","727.05","728.6"
"22 May 2002","732.65","740.3","726.5","737.1"
"21 May 2002","734.95","734.95","734.95","734.95"
"20 May 2002","773.6","773.6","754.1","756.5"
"17 May 2002","774.15","777.2","762","770.05"
"16 May 2002","784.85","785.05","771.3","774.2"
"15 May 2002","794.25","794.9","780.35","783.1"
"14 May 2002","796.25","797.85","789.8","791.55"
"13 May 2002","792","795.9","792","793.8"
"10 May 2002","798.35","799","787.65","790.95"
"09 May 2002","797.15","803.8","796.88","799.55"
"08 May 2002","793.35","796.85","791.3","792.65"
"07 May 2002","782.95","789.7","781.8","789.25"
"06 May 2002","779.2","784.25","779.2","783.8"
"03 May 2002","777.6","780.25","775.5","778.75"
"02 May 2002","776.35","782.35","776.35","778.2"
"30 Apr 2002","763.75","772","763.75","771.3"
"29 Apr 2002","773.4","773.4","760.8","761.65"
"26 Apr 2002","773.8","778","770.6","772.45"
"25 Apr 2002","782.8","783.05","768.65","771.2"
"24 Apr 2002","782.7","783","778.35","780.95"
"23 Apr 2002","773.85","779","773.15","776.75"
"22 Apr 2002","773.65","776.2","765.25","774.3"
"19 Apr 2002","791.15","791.35","771.95","773.45"
"18 Apr 2002","792.25","797","788.95","792.15"
"17 Apr 2002","790.75","795.5","787.6","788.7"
"16 Apr 2002","791.15","793.05","783.65","784.7"
"15 Apr 2002","803.45","805.1","790.6","792.65"
"12 Apr 2002","797.5","804.95","797.5","801.6"
"11 Apr 2002","797.5","802.95","797.5","799.2"
"10 Apr 2002","786.4","794.1","785.15","793.3"
"09 Apr 2002","790.3","792.2","782.15","785.9"
"08 Apr 2002","796.95","798.4","788.7","789.5"
"05 Apr 2002","796.55","798.35","791.7","792.8"
"04 Apr 2002","781.1","793.35","781.1","791.7"
"03 Apr 2002","781.9","782.65","776.35","777.55"
"02 Apr 2002","786.75","793","781.9","783.9"
"01 Apr 2002","780.4","788.5","779.95","786.1"
"28 Mar 2002","775.5","780.55","774.1","775.5"
"27 Mar 2002","770.3","777.3","769.3","770.7"
"26 Mar 2002","777.6","779.4","769.35","770.1"
"22 Mar 2002","782.6","785","776.25","777.65"
"21 Mar 2002","785.95","787.95","780.1","781.3"
"20 Mar 2002","787.1","789.85","782.95","787.15"
"19 Mar 2002","798.75","799.75","784.65","785.65"
"18 Mar 2002","799.3","806.1","795.1","798.05"
"15 Mar 2002","788.65","797.6","788.65","795.85"
"14 Mar 2002","784.25","789.75","783.35","787.15"
"13 Mar 2002","777.35","790.3","777.35","784.85"
"12 Mar 2002","791.95","791.95","776.45","779.4"
"11 Mar 2002","806.7","806.7","789.75","791.5"
"08 Mar 2002","809.32","809.32","801.07","803.37"
"07 Mar 2002","800.51","806.84","799.48","806.84"
"06 Mar 2002","799.69","802.23","789.5","794.71"
"05 Mar 2002","804.68","805.86","795.42","798.12"
"04 Mar 2002","805.3","805.65","792.37","797.21"
"01 Mar 2002","771.18","793.42","767.91","790.12"
"28 Feb 2002","804.18","809.23","764.46","767.62"
"27 Feb 2002","808.2","815.33","799.46","801.48"
"26 Feb 2002","790.39","806.59","790.39","806.32"
"25 Feb 2002","788.52","790.53","784.12","790.26"
"22 Feb 2002","778.22","789.35","778.17","788.14"
"21 Feb 2002","780.52","784.95","778.97","779.69"
"20 Feb 2002","778.7","781.22","772.41","775.08"
"19 Feb 2002","796.41","796.83","781.32","783.2"
"18 Feb 2002","794","796.38","784.08","793.76"
"15 Feb 2002","785.03","791.88","784.83","787.55"
"14 Feb 2002","776.02","781.14","775.23","781.04"
"13 Feb 2002","768.09","773.32","767.37","769.34"
"12 Feb 2002","771.94","774.18","762.61","766.31"
"11 Feb 2002","768.4","773.3","764.28","765.2"
"08 Feb 2002","748.91","761.35","748.91","758.52"
"07 Feb 2002","761.77","763.45","745.85","746.1"
"06 Feb 2002","731.05","753.79","731.05","753.15"
"05 Feb 2002","718.89","724.51","717.72","723.78"
"04 Feb 2002","724.19","725.17","720.27","722.84"
"01 Feb 2002","718.7","725.15","718.7","719.08"
"31 Jan 2002","709.15","716.7","709.15","714.52"
"30 Jan 2002","706.08","707.4","702.38","707.12"
"29 Jan 2002","711.11","713.18","708.75","711.21"
"28 Jan 2002","716.42","720.47","709.45","709.86"
"25 Jan 2002","719.19","719.95","712.82","715.58"
"24 Jan 2002","725.06","727.56","716.47","717.55"
"23 Jan 2002","722.25","726.06","720.79","720.93"
"22 Jan 2002","724.04","727.23","721.58","722.27"
"21 Jan 2002","720.02","728.27","720.02","723.38"
"18 Jan 2002","735.59","735.59","721.05","721.05"
"17 Jan 2002","713.2","734.05","713","730.86"
"16 Jan 2002","726.07","727.79","716.74","723.13"
"15 Jan 2002","729.56","730.18","718.2","720.77"
"14 Jan 2002","719.89","734.38","719.89","727.37"
"11 Jan 2002","717.08","721.74","699.55","710.05"
"10 Jan 2002","721.94","726.69","718.11","718.39"
"09 Jan 2002","738.11","741.14","723.54","725.47"
"08 Jan 2002","733.96","739.72","729.05","735.99"
"07 Jan 2002","730.86","738.8","730.25","731.26"
"04 Jan 2002","718.71","729.52","718.71","727.49"
"03 Jan 2002","708.73","713.17","706.13","712.91"
"02 Jan 2002","699.75","706.8","698.53","704.49"
"01 Jan 2002","704.43","711.31","695.3","698.91"
"31 Dec 2001","686.35","701.78","686.35","700.54"
"28 Dec 2001","670.08","683.93","663.95","682.72"
"27 Dec 2001","683.3","685.21","666.95","668.92"
"26 Dec 2001","694.7","702.18","681.75","681.75"
"24 Dec 2001","685.98","697.08","677.97","697.08"
"21 Dec 2001","698.44","698.44","685.92","693.26"
"20 Dec 2001","700.95","705.12","692.63","704"
"19 Dec 2001","720.05","720.05","700.24","700.87"
"18 Dec 2001","729.63","731.27","711.55","715.43"
"14 Dec 2001","726.47","726.47","719.9","723.65"
"13 Dec 2001","740.03","744.65","711.74","729.42"
"12 Dec 2001","742.1","748.96","736.76","739.46"
"11 Dec 2001","740.72","751.17","736.45","737.52"
"10 Dec 2001","745","750.67","740.72","742.21"
"07 Dec 2001","740.97","747.2","738.72","742.79"
"06 Dec 2001","748.37","760.76","735.49","737.17"
"05 Dec 2001","726.34","740.69","726.34","737.99"
"04 Dec 2001","706.53","718.88","706.53","718.88"
"03 Dec 2001","702.58","708.84","701.73","705.46"
"29 Nov 2001","701","703.2","695.23","703.2"
"28 Nov 2001","709.95","712.95","701.21","704.32"
"27 Nov 2001","720.56","722.49","707.91","710.04"
"26 Nov 2001","698.72","712.27","698.72","711.21"
"23 Nov 2001","697.07","703.79","691.03","692.34"
"22 Nov 2001","689.71","704.45","689.71","695.15"
"21 Nov 2001","682.18","690.83","680.16","689.87"
"20 Nov 2001","691.89","700.51","679.93","682.29"
"19 Nov 2001","673.24","695.37","673.24","690.13"
"15 Nov 2001","656.32","669.66","654.33","669.65"
"14 Nov 2001","647.87","654.9","647.87","654.38"
"13 Nov 2001","650.3","651.93","642.77","647.9"
"12 Nov 2001","647.53","652.41","646.87","651.06"
"09 Nov 2001","644.77","647.85","643.73","646.23"
"08 Nov 2001","637.53","642.9","635.07","642.39"
"07 Nov 2001","647.78","651.35","634.64","635.67"
"06 Nov 2001","638.31","646.61","638.31","643.4"
"05 Nov 2001","635.85","639.29","631.97","633.73"
"02 Nov 2001","636.55","642.76","632.35","632.86"
"01 Nov 2001","627.23","635.29","626.14","633.18"
"31 Oct 2001","615.23","624.33","614.2","622.2"
"30 Oct 2001","622.6","622.6","616.51","617.46"
"29 Oct 2001","633.64","637.07","626.97","628.14"
"25 Oct 2001","634.55","635.11","626.41","628.96"
"24 Oct 2001","637.29","637.84","629.44","632.72"
"23 Oct 2001","629.2","633.95","629.2","633.95"
"22 Oct 2001","623.04","633.86","622.78","623.88"
"19 Oct 2001","616.21","622.26","616.21","620.61"
"18 Oct 2001","619.65","623.86","614.91","615.33"
"17 Oct 2001","619.39","627.96","619.39","626.17"
"16 Oct 2001","606.11","615.31","606.11","614.66"
"15 Oct 2001","602.29","607.71","601.54","605.86"
"12 Oct 2001","605.92","612.52","604.21","605.37"
"11 Oct 2001","600.22","605.36","600.22","602.41"
"10 Oct 2001","581.23","594.32","581.23","593.25"
"09 Oct 2001","573.39","579.34","573.39","577.52"
"08 Oct 2001","567.26","573.45","560.38","571.45"
"05 Oct 2001","577.07","580.64","574.18","580.32"
"04 Oct 2001","576.27","581.27","575.16","578.61"
"03 Oct 2001","579.89","581.82","568.38","568.55"
"01 Oct 2001","584.18","585.64","577.44","579.5"
"28 Sep 2001","568.67","589.03","568.67","583.54"
"27 Sep 2001","565.34","570.18","561.41","568.17"
"26 Sep 2001","554.37","565.91","554","565.51"
"25 Sep 2001","569.63","576.1","553.43","553.52"
"24 Sep 2001","547.73","563.18","547.73","560.58"
"21 Sep 2001","555.16","556.67","541.79","545.83"
"20 Sep 2001","570.69","570.69","551.82","570.4"
"19 Sep 2001","578.22","582.17","576.47","576.51"
"18 Sep 2001","555.66","584.41","555.66","574.19"
"17 Sep 2001","576.58","576.58","550.07","556.25"
"14 Sep 2001","632.5","632.5","582.04","595.51"
"13 Sep 2001","639.22","644.36","631.17","632.14"
"12 Sep 2001","626.31","641.33","624.47","640.67"
"11 Sep 2001","668.16","671.73","663.76","666.03"
"10 Sep 2001","669.04","673.25","667.84","667.84"
"07 Sep 2001","665.64","672.17","662.84","671.3"
"06 Sep 2001","675.8","676.31","666.87","669.92"
"05 Sep 2001","678.67","679.98","674.01","675.75"
"04 Sep 2001","679.41","685.07","676.84","683.3"
"03 Sep 2001","686.84","688.78","678.3","679.59"
"31 Aug 2001","695.1","695.1","684.18","684.18"
"30 Aug 2001","695.04","697.85","692.81","695.08"
"29 Aug 2001","694.87","697.78","694.46","695.66"
"28 Aug 2001","699.1","701.42","695.71","697.82"
"27 Aug 2001","697.98","701.7","697.98","698.98"
"24 Aug 2001","693.41","694.95","690.79","694.57"
"23 Aug 2001","690.39","693.21","690.3","691.76"
"21 Aug 2001","689.91","693.08","689.91","690.37"
"20 Aug 2001","689.54","690.13","686.62","690.13"
"17 Aug 2001","699.42","701.84","691.32","691.89"
"16 Aug 2001","694.8","700.85","694.8","698.26"
"14 Aug 2001","688.09","696.54","688.09","695.27"
"13 Aug 2001","692.95","693.73","685.95","687.25"
"10 Aug 2001","695.04","698.14","690.65","691.36"
"09 Aug 2001","694.38","695.32","691.01","694.64"
"08 Aug 2001","693.67","698.63","693.67","696.1"
"07 Aug 2001","702.12","704.69","698.36","698.42"
"06 Aug 2001","701.11","707.32","701.11","702.31"
"03 Aug 2001","698.44","704.15","698.44","702"
"02 Aug 2001","694.18","697.88","693.01","697.42"
"01 Aug 2001","697.29","699.1","691.14","693.29"
"31 Jul 2001","687.88","697.03","684.23","697.03"
"30 Jul 2001","681.24","687.8","681.24","687.22"
"27 Jul 2001","681.26","685.96","679.46","681.47"
"26 Jul 2001","688.53","688.56","679.8","681.75"
"25 Jul 2001","693.37","693.52","686.65","687.87"
"24 Jul 2001","695.81","697.56","693.05","695.79"
"23 Jul 2001","702.43","702.43","695.97","700.82"
"20 Jul 2001","713.55","714.49","702.98","705.15"
"19 Jul 2001","713.02","713.02","705.76","711.17"
"18 Jul 2001","718.03","720.79","713.66","716.81"
"17 Jul 2001","713.63","718.18","711.42","717.52"
"16 Jul 2001","719.41","726.48","717.27","719.38"
"13 Jul 2001","729.78","733.27","717.69","718.99"
"12 Jul 2001","708.93","723.87","708.93","723.87"
"11 Jul 2001","698.61","706.95","698.39","706.68"
"10 Jul 2001","695.43","703.24","695.43","698.34"
"09 Jul 2001","689.03","693.55","687.35","691.22"
"06 Jul 2001","694.55","696.44","691.89","696.37"
"05 Jul 2001","705.16","705.16","698.14","699"
"04 Jul 2001","702.47","704.63","693.66","701.99"
"03 Jul 2001","710.75","710.8","700.99","701.29"
"02 Jul 2001","727.77","731.78","718.74","719.27"
"29 Jun 2001","718.71","731.87","715.86","725.86"
"28 Jun 2001","719.22","723.23","714.87","717.46"
"27 Jun 2001","718.06","727.57","712.47","719.5"
"26 Jun 2001","694.6","721.16","692.15","716.98"
"25 Jun 2001","717.09","717.09","698.28","699.31"
"22 Jun 2001","733.93","733.93","719.92","723.35"
"21 Jun 2001","736.37","738.3","730.49","733.69"
"20 Jun 2001","740.7","740.7","730.41","735.93"
"19 Jun 2001","730.9","739.93","726.83","739.93"
"18 Jun 2001","733.11","733.11","717.07","731.86"
"15 Jun 2001","748.6","748.6","733.78","737.2"
"14 Jun 2001","763.92","765.65","752.91","754"
"13 Jun 2001","766.31","770.8","765.36","766.31"
"12 Jun 2001","762.03","765.2","758.43","764.29"
"11 Jun 2001","764.2","768.34","760.03","764.83"
"08 Jun 2001","755.2","764.71","754.91","764.4"
"07 Jun 2001","755.48","755.73","739.2","754.39"
"06 Jun 2001","755.53","764.62","754.11","755.75"
"05 Jun 2001","758.24","762.99","746.4","751.81"
"04 Jun 2001","781.97","782.27","759.07","759.93"
"01 Jun 2001","791.97","795.5","778.27","779.72"
"31 May 2001","790.33","791","779.31","791"
"30 May 2001","816.06","819.79","795.63","796.37"
"29 May 2001","812.42","816.9","812.42","814.94"
"28 May 2001","799.36","811.93","798.83","810.64"
"25 May 2001","803.22","804.19","792.98","798.19"
"24 May 2001","798.41","807.59","797.19","799.7"
"23 May 2001","790.9","801.72","790.9","799.75"
"22 May 2001","790.67","793.41","787.99","790.93"
"21 May 2001","787.6","793.65","785.31","785.31"
"18 May 2001","789.5","793.22","783.98","786.92"
"17 May 2001","775.57","787.93","775.57","787.52"
"16 May 2001","766.9","776.53","766.9","769.55"
"15 May 2001","761.73","764.9","731.69","764.53"
"14 May 2001","761.54","765.44","756.49","762.68"
"11 May 2001","764.4","766.58","757.94","762.77"
"10 May 2001","766.04","770.15","761.03","765.85"
"09 May 2001","781.54","782.4","766.42","766.42"
"08 May 2001","767.98","778.81","767.97","778.81"
"07 May 2001","764.61","771.01","763.6","767.33"
"04 May 2001","744.69","759.13","744.69","758.1"
"03 May 2001","754.78","759.49","745.69","750.46"
"02 May 2001","756.75","767.34","752.4","753.2"
"30 Apr 2001","725.76","746.2","722.24","746.2"
"27 Apr 2001","735.71","735.71","715.57","724"
"26 Apr 2001","777.34","779.5","757.66","757.93"
"25 Apr 2001","765.04","776.42","761.5","767.8"
"24 Apr 2001","750.66","764.04","745.84","763.83"
"23 Apr 2001","752.58","765.01","750.29","754.65"
"20 Apr 2001","758.32","760.54","740.51","754.13"
