"Date","Open","High","Low","Close"
"11 Jul 2011","","","","1033.09"
"08 Jul 2011","","","","1032.46"
"07 Jul 2011","","","","1032.25"
"06 Jul 2011","","","","1032.05"
"05 Jul 2011","","","","1031.84"
"04 Jul 2011","","","","1031.63"
"01 Jul 2011","","","","1031.32"
"30 Jun 2011","","","","1031.26"
"29 Jun 2011","","","","1031.13"
"28 Jun 2011","","","","1030.93"
"27 Jun 2011","","","","1030.72"
"24 Jun 2011","","","","1030.12"
"23 Jun 2011","","","","1029.91"
"22 Jun 2011","","","","1029.71"
"21 Jun 2011","","","","1029.5"
"20 Jun 2011","","","","1029.29"
"17 Jun 2011","","","","1028.72"
"16 Jun 2011","","","","1028.54"
"15 Jun 2011","","","","1028.34"
"14 Jun 2011","","","","1028.13"
"13 Jun 2011","","","","1027.93"
"10 Jun 2011","","","","1027.33"
"09 Jun 2011","","","","1027.13"
"08 Jun 2011","","","","1026.92"
"07 Jun 2011","","","","1026.72"
"06 Jun 2011","","","","1026.52"
"03 Jun 2011","","","","1026.05"
"02 Jun 2011","","","","1025.92"
"01 Jun 2011","","","","1025.72"
"31 May 2011","","","","1025.52"
"30 May 2011","","","","1025.32"
"27 May 2011","","","","1024.71"
"26 May 2011","","","","1024.5"
"25 May 2011","","","","1024.3"
"24 May 2011","","","","1024.1"
"23 May 2011","","","","1023.9"
"20 May 2011","","","","1023.36"
"19 May 2011","","","","1023.18"
"18 May 2011","","","","1022.98"
"16 May 2011","","","","1022.58"
"13 May 2011","","","","1021.97"
"12 May 2011","","","","1021.77"
"11 May 2011","","","","1021.57"
"10 May 2011","","","","1021.37"
"09 May 2011","","","","1021.17"
"06 May 2011","","","","1020.64"
"05 May 2011","","","","1020.47"
"04 May 2011","","","","1020.29"
"03 May 2011","","","","1020.1"
"02 May 2011","","","","1019.93"
"29 Apr 2011","","","","1019.37"
"28 Apr 2011","","","","1019.18"
"27 Apr 2011","","","","1018.99"
"26 Apr 2011","","","","1018.81"
"25 Apr 2011","","","","1018.62"
"21 Apr 2011","","","","1018.06"
"20 Apr 2011","","","","1017.93"
"19 Apr 2011","","","","1017.78"
"18 Apr 2011","","","","1017.61"
"15 Apr 2011","","","","1017.08"
"13 Apr 2011","","","","1016.72"
"11 Apr 2011","","","","1016.36"
"08 Apr 2011","","","","1016.09"
"07 Apr 2011","","","","1016.05"
"06 Apr 2011","","","","1015.95"
"05 Apr 2011","","","","1015.85"
"31 Mar 2011","","","","1014.84"
"30 Mar 2011","","","","1014.62"
"29 Mar 2011","","","","1014.43"
"28 Mar 2011","","","","1014.24"
"25 Mar 2011","","","","1013.79"
"24 Mar 2011","","","","1013.66"
"23 Mar 2011","","","","1013.48"
"22 Mar 2011","","","","1013.29"
"21 Mar 2011","","","","1013.1"
"18 Mar 2011","","","","1012.54"
"17 Mar 2011","","","","1012.35"
"16 Mar 2011","","","","1012.19"
"15 Mar 2011","","","","1012.01"
"14 Mar 2011","","","","1011.83"
"11 Mar 2011","","","","1011.41"
"10 Mar 2011","","","","1011.29"
"09 Mar 2011","","","","1011.11"
"08 Mar 2011","","","","1010.94"
"07 Mar 2011","","","","1010.76"
"04 Mar 2011","","","","1010.22"
"03 Mar 2011","","","","1010.04"
"01 Mar 2011","","","","1009.68"
"28 Feb 2011","","","","1009.5"
"25 Feb 2011","","","","1009.03"
"24 Feb 2011","","","","1008.88"
"23 Feb 2011","","","","1008.7"
"22 Feb 2011","","","","1008.52"
"21 Feb 2011","","","","1008.34"
"18 Feb 2011","","","","1007.8"
"17 Feb 2011","","","","1007.62"
"15 Feb 2011","","","","1007.26"
"14 Feb 2011","","","","1007.08"
"11 Feb 2011","","","","1006.6"
"10 Feb 2011","","","","1006.44"
"09 Feb 2011","","","","1006.26"
"08 Feb 2011","","","","1006.08"
"07 Feb 2011","","","","1005.91"
"04 Feb 2011","","","","1005.37"
"03 Feb 2011","","","","1005.2"
"02 Feb 2011","","","","1005.02"
"01 Feb 2011","","","","1004.84"
"31 Jan 2011","","","","1004.66"
"28 Jan 2011","","","","1004.17"
"27 Jan 2011","","","","1004.01"
"25 Jan 2011","","","","1003.67"
"24 Jan 2011","","","","1003.51"
"21 Jan 2011","","","","1002.99"
"20 Jan 2011","","","","1002.82"
"19 Jan 2011","","","","1002.65"
"18 Jan 2011","","","","1002.48"
"17 Jan 2011","","","","1002.31"
"14 Jan 2011","","","","1001.85"
"13 Jan 2011","","","","1001.7"
"12 Jan 2011","","","","1001.53"
"11 Jan 2011","","","","1001.36"
"10 Jan 2011","","","","1001.19"
"07 Jan 2011","","","","1000.68"
"06 Jan 2011","","","","1000.51"
"05 Jan 2011","","","","1000.34"
"04 Jan 2011","","","","1000.17"
"03 Jan 2011","","","","1000"
