"Date","Open","High","Low","Close"
"13 Nov 2014","","","","3572.42"
"12 Nov 2014","","","","3588.92"
"11 Nov 2014","","","","3579.14"
"10 Nov 2014","","","","3572.17"
"07 Nov 2014","","","","3573.08"
"05 Nov 2014","","","","3572.44"
"03 Nov 2014","","","","3564.3"
"31 Oct 2014","","","","3560.74"
"30 Oct 2014","","","","3494.88"
"29 Oct 2014","","","","3465.8"
"28 Oct 2014","","","","3444.35"
"27 Oct 2014","","","","3426.48"
"23 Oct 2014","","","","3437.45"
"22 Oct 2014","","","","3433.14"
"21 Oct 2014","","","","3404.27"
"20 Oct 2014","","","","3383.21"
"17 Oct 2014","","","","3348.86"
"16 Oct 2014","","","","3332.17"
"14 Oct 2014","","","","3382.36"
"13 Oct 2014","","","","3389.28"
"10 Oct 2014","","","","3378.74"
"09 Oct 2014","","","","3423.1"
"08 Oct 2014","","","","3382.46"
"07 Oct 2014","","","","3380.49"
"01 Oct 2014","","","","3420.23"
"30 Sep 2014","","","","3426.87"
"29 Sep 2014","","","","3424.62"
"26 Sep 2014","","","","3440.9"
"25 Sep 2014","","","","3415.15"
"24 Sep 2014","","","","3455.65"
"23 Sep 2014","","","","3463.66"
"22 Sep 2014","","","","3519.06"
"19 Sep 2014","","","","3506.67"
"18 Sep 2014","","","","3509.13"
"17 Sep 2014","","","","3447.09"
"16 Sep 2014","","","","3433.29"
"15 Sep 2014","","","","3477.15"
"12 Sep 2014","","","","3509.63"
"11 Sep 2014","","","","3501.67"
"10 Sep 2014","","","","3506.54"
"09 Sep 2014","","","","3528.75"
"08 Sep 2014","","","","3533.45"
"05 Sep 2014","","","","3500.51"
"04 Sep 2014","","","","3507.28"
"03 Sep 2014","","","","3510.75"
"02 Sep 2014","","","","3502.55"
"01 Sep 2014","","","","3480.13"
"28 Aug 2014","","","","3444.31"
"27 Aug 2014","","","","3437.27"
"26 Aug 2014","","","","3425.42"
"25 Aug 2014","","","","3429.27"
"22 Aug 2014","","","","3434.23"
"21 Aug 2014","","","","3423.66"
"20 Aug 2014","","","","3418.27"
"19 Aug 2014","","","","3426.48"
"18 Aug 2014","","","","3412.64"
"14 Aug 2014","","","","3380.58"
"13 Aug 2014","","","","3355.74"
"12 Aug 2014","","","","3356.56"
"11 Aug 2014","","","","3310.27"
"08 Aug 2014","","","","3288.72"
"07 Aug 2014","","","","3322.51"
"06 Aug 2014","","","","3331.95"
"05 Aug 2014","","","","3367.22"
"04 Aug 2014","","","","3343.54"
"01 Aug 2014","","","","3302.13"
"31 Jul 2014","","","","3357.56"
"30 Jul 2014","","","","3388.92"
"28 Jul 2014","","","","3369.01"
"25 Jul 2014","","","","3387.46"
"24 Jul 2014","","","","3408.05"
"23 Jul 2014","","","","3389.69"
"22 Jul 2014","","","","3379.43"
"21 Jul 2014","","","","3343.86"
"18 Jul 2014","","","","3336.53"
"17 Jul 2014","","","","3331.92"
"16 Jul 2014","","","","3325.09"
"15 Jul 2014","","","","3279.65"
"14 Jul 2014","","","","3252.33"
"11 Jul 2014","","","","3254.22"
"10 Jul 2014","","","","3296.2"
"09 Jul 2014","","","","3305.77"
"08 Jul 2014","","","","3327.57"
"07 Jul 2014","","","","3392.76"
"04 Jul 2014","","","","3385.76"
"03 Jul 2014","","","","3365.55"
"02 Jul 2014","","","","3371.55"
"01 Jul 2014","","","","3333.62"
"30 Jun 2014","","","","3321.31"
"27 Jun 2014","","","","3281.96"
"26 Jun 2014","","","","3277.91"
"25 Jun 2014","","","","3310.87"
"24 Jun 2014","","","","3319.79"
"23 Jun 2014","","","","3280.55"
"20 Jun 2014","","","","3289.36"
"19 Jun 2014","","","","3304.55"
"18 Jun 2014","","","","3308.62"
"17 Jun 2014","","","","3347.08"
"16 Jun 2014","","","","3304.16"
"13 Jun 2014","","","","3304.51"
"12 Jun 2014","","","","3350.25"
"11 Jun 2014","","","","3338.23"
"10 Jun 2014","","","","3351.85"
"09 Jun 2014","","","","3352.48"
"06 Jun 2014","","","","3317.95"
"05 Jun 2014","","","","3272.49"
"04 Jun 2014","","","","3241.74"
"03 Jun 2014","","","","3243.93"
"02 Jun 2014","","","","3221.88"
"30 May 2014","","","","3161.86"
"29 May 2014","","","","3175.87"
"28 May 2014","","","","3215.45"
"27 May 2014","","","","3209.52"
"26 May 2014","","","","3227.78"
"23 May 2014","","","","3236.91"
"22 May 2014","","","","3198.15"
"21 May 2014","","","","3192.14"
"20 May 2014","","","","3201.18"
"19 May 2014","","","","3192.1"
"16 May 2014","","","","3176.53"
"15 May 2014","","","","3132.12"
"14 May 2014","","","","3131.22"
"13 May 2014","","","","3128.7"
"12 May 2014","","","","3088.25"
"09 May 2014","","","","3020"
"08 May 2014","","","","2929.47"
"07 May 2014","","","","2929.78"
"06 May 2014","","","","2958.3"
"05 May 2014","","","","2953.39"
"02 May 2014","","","","2949.53"
"30 Apr 2014","","","","2949.42"
"29 Apr 2014","","","","2964.27"
"28 Apr 2014","","","","2990.44"
"25 Apr 2014","","","","2993.21"
"23 Apr 2014","","","","3025.15"
"22 Apr 2014","","","","3016.76"
"21 Apr 2014","","","","3020.32"
"17 Apr 2014","","","","3003.48"
"16 Apr 2014","","","","2958.39"
"15 Apr 2014","","","","2983.42"
"11 Apr 2014","","","","3005.33"
"10 Apr 2014","","","","3014.83"
"09 Apr 2014","","","","3019.44"
"07 Apr 2014","","","","2975.8"
"04 Apr 2014","","","","2979.11"
"03 Apr 2014","","","","2989.82"
"02 Apr 2014","","","","2999.43"
"01 Apr 2014","","","","2984.43"
"31 Mar 2014","","","","2977.1"
"28 Mar 2014","","","","2972.24"
"27 Mar 2014","","","","2952.08"
"26 Mar 2014","","","","2944.25"
"25 Mar 2014","","","","2940.66"
"24 Mar 2014","","","","2937.96"
"22 Mar 2014","","","","2898.53"
"21 Mar 2014","","","","2897.89"
"20 Mar 2014","","","","2894.26"
"19 Mar 2014","","","","2915.47"
"18 Mar 2014","","","","2914.27"
"14 Mar 2014","","","","2910.42"
"13 Mar 2014","","","","2901.85"
"12 Mar 2014","","","","2915.04"
"11 Mar 2014","","","","2913.29"
"10 Mar 2014","","","","2923.19"
"07 Mar 2014","","","","2915.24"
"06 Mar 2014","","","","2862.01"
"05 Mar 2014","","","","2827.38"
"04 Mar 2014","","","","2819.17"
"03 Mar 2014","","","","2777.15"
"28 Feb 2014","","","","2799.32"
"26 Feb 2014","","","","2791.98"
"25 Feb 2014","","","","2779.04"
"24 Feb 2014","","","","2772.08"
"21 Feb 2014","","","","2758.78"
"20 Feb 2014","","","","2733.92"
"19 Feb 2014","","","","2756.79"
"18 Feb 2014","","","","2747.73"
"17 Feb 2014","","","","2726.42"
"14 Feb 2014","","","","2711.56"
"13 Feb 2014","","","","2688.04"
"12 Feb 2014","","","","2730.25"
"11 Feb 2014","","","","2718.16"
"10 Feb 2014","","","","2714.51"
"07 Feb 2014","","","","2719.19"
"06 Feb 2014","","","","2707.22"
"05 Feb 2014","","","","2707.51"
"04 Feb 2014","","","","2702.54"
"03 Feb 2014","","","","2703.37"
"31 Jan 2014","","","","2735.73"
"30 Jan 2014","","","","2732.08"
"29 Jan 2014","","","","2754.36"
"28 Jan 2014","","","","2763.34"
"27 Jan 2014","","","","2767.35"
"24 Jan 2014","","","","2824.77"
"23 Jan 2014","","","","2861.52"
"22 Jan 2014","","","","2859.36"
"21 Jan 2014","","","","2847.39"
"20 Jan 2014","","","","2844.58"
"17 Jan 2014","","","","2818.25"
"16 Jan 2014","","","","2848.94"
"15 Jan 2014","","","","2849.51"
"14 Jan 2014","","","","2815.93"
"13 Jan 2014","","","","2828.89"
"10 Jan 2014","","","","2780.71"
"09 Jan 2014","","","","2783.5"
"08 Jan 2014","","","","2789.37"
"07 Jan 2014","","","","2788.63"
"06 Jan 2014","","","","2803.64"
"03 Jan 2014","","","","2813.79"
"02 Jan 2014","","","","2816.49"
"01 Jan 2014","","","","2861.68"
"31 Dec 2013","","","","2860.13"
"30 Dec 2013","","","","2851.13"
"27 Dec 2013","","","","2867.94"
"26 Dec 2013","","","","2855.54"
"24 Dec 2013","","","","2854.02"
"23 Dec 2013","","","","2863.63"
"20 Dec 2013","","","","2857.9"
"19 Dec 2013","","","","2806.04"
"18 Dec 2013","","","","2838.68"
"17 Dec 2013","","","","2798.34"
"16 Dec 2013","","","","2806.91"
"13 Dec 2013","","","","2815.11"
"12 Dec 2013","","","","2845.63"
"11 Dec 2013","","","","2881.28"
"10 Dec 2013","","","","2893.12"
"09 Dec 2013","","","","2903.22"
"06 Dec 2013","","","","2863.25"
"05 Dec 2013","","","","2852.44"
"04 Dec 2013","","","","2815.74"
"03 Dec 2013","","","","2838.11"
"02 Dec 2013","","","","2845.08"
"29 Nov 2013","","","","2827.71"
"28 Nov 2013","","","","2792.87"
"27 Nov 2013","","","","2779.47"
"26 Nov 2013","","","","2780.57"
"25 Nov 2013","","","","2809.25"
"22 Nov 2013","","","","2755.64"
"21 Nov 2013","","","","2757.13"
"20 Nov 2013","","","","2816.93"
"19 Nov 2013","","","","2854.24"
"18 Nov 2013","","","","2848.08"
"14 Nov 2013","","","","2789.4"
"13 Nov 2013","","","","2763.77"
"12 Nov 2013","","","","2781.43"
"11 Nov 2013","","","","2806.76"
"08 Nov 2013","","","","2834.13"
"07 Nov 2013","","","","2852.78"
"06 Nov 2013","","","","2867.37"
"05 Nov 2013","","","","2885.53"
"03 Nov 2013","","","","2910.39"
"01 Nov 2013","","","","2912.97"
"31 Oct 2013","","","","2900.42"
"30 Oct 2013","","","","2883.95"
"29 Oct 2013","","","","2873.72"
"28 Oct 2013","","","","2817.65"
"25 Oct 2013","","","","2838.75"
"24 Oct 2013","","","","2849.02"
"23 Oct 2013","","","","2856.63"
"22 Oct 2013","","","","2871.56"
"21 Oct 2013","","","","2873.18"
"18 Oct 2013","","","","2865.93"
"17 Oct 2013","","","","2801.58"
"15 Oct 2013","","","","2819.88"
"14 Oct 2013","","","","2834.97"
"11 Oct 2013","","","","2829.04"
"10 Oct 2013","","","","2796.41"
"09 Oct 2013","","","","2791.2"
"08 Oct 2013","","","","2750.1"
"07 Oct 2013","","","","2742.6"
"04 Oct 2013","","","","2746.16"
"03 Oct 2013","","","","2753.49"
"01 Oct 2013","","","","2689.65"
"30 Sep 2013","","","","2672.57"
"27 Sep 2013","","","","2717.2"
"26 Sep 2013","","","","2744.49"
"25 Sep 2013","","","","2742.47"
"24 Sep 2013","","","","2755.23"
"23 Sep 2013","","","","2754.14"
"20 Sep 2013","","","","2811.1"
"19 Sep 2013","","","","2861.5"
"18 Sep 2013","","","","2761.72"
"17 Sep 2013","","","","2738"
"16 Sep 2013","","","","2729.5"
"13 Sep 2013","","","","2735.86"
"12 Sep 2013","","","","2728.66"
"11 Sep 2013","","","","2765.54"
"10 Sep 2013","","","","2750.41"
"06 Sep 2013","","","","2652.93"
"05 Sep 2013","","","","2610.72"
"04 Sep 2013","","","","2541.3"
"03 Sep 2013","","","","2488.46"
"02 Sep 2013","","","","2586.26"
"30 Aug 2013","","","","2540.7"
"29 Aug 2013","","","","2521.33"
"28 Aug 2013","","","","2468.31"
"27 Aug 2013","","","","2467.01"
"26 Aug 2013","","","","2553.52"
"23 Aug 2013","","","","2550.99"
"22 Aug 2013","","","","2529.31"
"21 Aug 2013","","","","2471.99"
"20 Aug 2013","","","","2521.82"
"19 Aug 2013","","","","2530.46"
"16 Aug 2013","","","","2571.69"
"14 Aug 2013","","","","2685.34"
"13 Aug 2013","","","","2668.08"
"12 Aug 2013","","","","2626.23"
"08 Aug 2013","","","","2611.25"
"07 Aug 2013","","","","2594.65"
"06 Aug 2013","","","","2603.62"
"05 Aug 2013","","","","2673.81"
"02 Aug 2013","","","","2665.37"
"01 Aug 2013","","","","2691.77"
"31 Jul 2013","","","","2700.64"
"30 Jul 2013","","","","2708.35"
"29 Jul 2013","","","","2745.63"
"26 Jul 2013","","","","2768.01"
"25 Jul 2013","","","","2776.72"
"24 Jul 2013","","","","2820.5"
"23 Jul 2013","","","","2860.12"
"22 Jul 2013","","","","2840.22"
"19 Jul 2013","","","","2839.81"
"18 Jul 2013","","","","2844.44"
"17 Jul 2013","","","","2806.11"
"16 Jul 2013","","","","2805.57"
"15 Jul 2013","","","","2835.13"
"12 Jul 2013","","","","2823.22"
"11 Jul 2013","","","","2792.25"
"10 Jul 2013","","","","2736.18"
"09 Jul 2013","","","","2757.94"
"08 Jul 2013","","","","2739.56"
"05 Jul 2013","","","","2761.04"
"04 Jul 2013","","","","2744.66"
"03 Jul 2013","","","","2710.71"
"02 Jul 2013","","","","2753.57"
"01 Jul 2013","","","","2769.15"
"28 Jun 2013","","","","2745.3"
"27 Jun 2013","","","","2672.73"
"26 Jun 2013","","","","2625.93"
"25 Jun 2013","","","","2639.69"
"24 Jun 2013","","","","2630.51"
"21 Jun 2013","","","","2665.67"
"20 Jun 2013","","","","2659.36"
"19 Jun 2013","","","","2741.4"
"18 Jun 2013","","","","2736.36"
"17 Jun 2013","","","","2753.19"
"14 Jun 2013","","","","2733.51"
"13 Jun 2013","","","","2686.2"
"12 Jun 2013","","","","2717.48"
"11 Jun 2013","","","","2731.49"
"10 Jun 2013","","","","2774.66"
"07 Jun 2013","","","","2775.53"
"06 Jun 2013","","","","2795.14"
"05 Jun 2013","","","","2795.82"
"04 Jun 2013","","","","2793.02"
"03 Jun 2013","","","","2805.66"
"31 May 2013","","","","2824.9"
"30 May 2013","","","","2886.67"
"29 May 2013","","","","2875.02"
"28 May 2013","","","","2884.56"
"27 May 2013","","","","2871.79"
"24 May 2013","","","","2824.89"
"23 May 2013","","","","2815.78"
"22 May 2013","","","","2880.89"
"21 May 2013","","","","2886.95"
"20 May 2013","","","","2909.58"
"17 May 2013","","","","2924.33"
"16 May 2013","","","","2915.81"
"15 May 2013","","","","2908"
"14 May 2013","","","","2834.61"
"13 May 2013","","","","2829.16"
"11 May 2013","","","","2887.8"
"10 May 2013","","","","2882.92"
"09 May 2013","","","","2854.88"
"08 May 2013","","","","2867.27"
"07 May 2013","","","","2855.52"
"06 May 2013","","","","2818.23"
"03 May 2013","","","","2807.36"
"02 May 2013","","","","2835.27"
"30 Apr 2013","","","","2798.27"
"29 Apr 2013","","","","2793.17"
"26 Apr 2013","","","","2778.8"
"25 Apr 2013","","","","2794.87"
"23 Apr 2013","","","","2763.37"
"22 Apr 2013","","","","2758.68"
"18 Apr 2013","","","","2735.72"
"17 Apr 2013","","","","2693.58"
"16 Apr 2013","","","","2694.6"
"15 Apr 2013","","","","2633.91"
"12 Apr 2013","","","","2618.37"
"11 Apr 2013","","","","2646.56"
"10 Apr 2013","","","","2631.92"
"09 Apr 2013","","","","2602.12"
"08 Apr 2013","","","","2629.63"
"05 Apr 2013","","","","2635.8"
"04 Apr 2013","","","","2645.81"
"03 Apr 2013","","","","2690.7"
"02 Apr 2013","","","","2727.83"
"01 Apr 2013","","","","2708.89"
"28 Mar 2013","","","","2703.07"
"26 Mar 2013","","","","2684.33"
"25 Mar 2013","","","","2687.46"
"22 Mar 2013","","","","2698.41"
"21 Mar 2013","","","","2696.44"
"20 Mar 2013","","","","2720.74"
"19 Mar 2013","","","","2738.07"
"18 Mar 2013","","","","2785.43"
"15 Mar 2013","","","","2807.19"
"14 Mar 2013","","","","2827.49"
"13 Mar 2013","","","","2793.22"
"12 Mar 2013","","","","2826.3"
"11 Mar 2013","","","","2835.89"
"08 Mar 2013","","","","2841.08"
"07 Mar 2013","","","","2803.52"
"06 Mar 2013","","","","2780.65"
"05 Mar 2013","","","","2762.3"
"04 Mar 2013","","","","2721.38"
"01 Mar 2013","","","","2727.62"
"28 Feb 2013","","","","2727.36"
"27 Feb 2013","","","","2774.54"
"26 Feb 2013","","","","2759.39"
"25 Feb 2013","","","","2804.47"
"22 Feb 2013","","","","2802.12"
"21 Feb 2013","","","","2801.88"
"20 Feb 2013","","","","2854.73"
"19 Feb 2013","","","","2849.72"
"18 Feb 2013","","","","2826.36"
"15 Feb 2013","","","","2820.64"
"14 Feb 2013","","","","2824.26"
"13 Feb 2013","","","","2841.66"
"12 Feb 2013","","","","2843.98"
"11 Feb 2013","","","","2834.38"
"08 Feb 2013","","","","2834.6"
"07 Feb 2013","","","","2853.41"
"06 Feb 2013","","","","2859.06"
"05 Feb 2013","","","","2859.8"
"04 Feb 2013","","","","2870.26"
"01 Feb 2013","","","","2889.31"
"31 Jan 2013","","","","2904.2"
"30 Jan 2013","","","","2917.17"
"29 Jan 2013","","","","2913.34"
"28 Jan 2013","","","","2926.79"
"25 Jan 2013","","","","2924.77"
"24 Jan 2013","","","","2898.79"
"23 Jan 2013","","","","2922.58"
"22 Jan 2013","","","","2918.92"
"21 Jan 2013","","","","2935.72"
"18 Jan 2013","","","","2925.32"
"17 Jan 2013","","","","2915.5"
"16 Jan 2013","","","","2898.55"
"15 Jan 2013","","","","2928.43"
"14 Jan 2013","","","","2916.97"
"11 Jan 2013","","","","2878.35"
"10 Jan 2013","","","","2891.01"
"09 Jan 2013","","","","2888.67"
"08 Jan 2013","","","","2910.13"
"07 Jan 2013","","","","2900.69"
"04 Jan 2013","","","","2912.39"
"03 Jan 2013","","","","2908.32"
"02 Jan 2013","","","","2906.44"
"01 Jan 2013","","","","2892.89"
"31 Dec 2012","","","","2866.04"
"28 Dec 2012","","","","2867.39"
"27 Dec 2012","","","","2855.71"
"26 Dec 2012","","","","2873.43"
"24 Dec 2012","","","","2850.37"
"21 Dec 2012","","","","2844.46"
"20 Dec 2012","","","","2881.77"
"19 Dec 2012","","","","2889.43"
"18 Dec 2012","","","","2880.68"
"17 Dec 2012","","","","2861.46"
"14 Dec 2012","","","","2873.88"
"13 Dec 2012","","","","2855.2"
"12 Dec 2012","","","","2880.36"
"11 Dec 2012","","","","2880.44"
"10 Dec 2012","","","","2887.26"
"07 Dec 2012","","","","2888.45"
"06 Dec 2012","","","","2900.97"
"05 Dec 2012","","","","2886.29"
"04 Dec 2012","","","","2878.13"
"03 Dec 2012","","","","2872.27"
"30 Nov 2012","","","","2871.04"
"29 Nov 2012","","","","2851.75"
"27 Nov 2012","","","","2804.06"
"26 Nov 2012","","","","2759.98"
"23 Nov 2012","","","","2754.96"
"22 Nov 2012","","","","2758.13"
"21 Nov 2012","","","","2749.16"
"20 Nov 2012","","","","2730.46"
"19 Nov 2012","","","","2733.29"
"16 Nov 2012","","","","2728.84"
"15 Nov 2012","","","","2762.39"
"13 Nov 2012","","","","2777.81"
"12 Nov 2012","","","","2792.68"
"09 Nov 2012","","","","2797.32"
"08 Nov 2012","","","","2819.13"
"07 Nov 2012","","","","2832.85"
"06 Nov 2012","","","","2819.84"
"05 Nov 2012","","","","2806.64"
"02 Nov 2012","","","","2806.59"
"01 Nov 2012","","","","2775.52"
"31 Oct 2012","","","","2760.9"
"30 Oct 2012","","","","2752.04"
"29 Oct 2012","","","","2788.28"
"26 Oct 2012","","","","2786.91"
"25 Oct 2012","","","","2810.16"
"23 Oct 2012","","","","2804.12"
"22 Oct 2012","","","","2817.42"
"19 Oct 2012","","","","2799.11"
"18 Oct 2012","","","","2822.65"
"17 Oct 2012","","","","2789.71"
"16 Oct 2012","","","","2780.87"
"15 Oct 2012","","","","2806.07"
"12 Oct 2012","","","","2798.1"
"11 Oct 2012","","","","2824.08"
"10 Oct 2012","","","","2791.16"
"09 Oct 2012","","","","2816.47"
"08 Oct 2012","","","","2805.21"
"05 Oct 2012","","","","2842.38"
"04 Oct 2012","","","","2866.56"
"03 Oct 2012","","","","2838.3"
"01 Oct 2012","","","","2831.36"
"28 Sep 2012","","","","2819.25"
"27 Sep 2012","","","","2796.99"
"26 Sep 2012","","","","2804.29"
"25 Sep 2012","","","","2810.46"
"24 Sep 2012","","","","2808.89"
"21 Sep 2012","","","","2821.52"
"20 Sep 2012","","","","2754.25"
"18 Sep 2012","","","","2774.65"
"17 Sep 2012","","","","2776.85"
"14 Sep 2012","","","","2761.13"
"13 Sep 2012","","","","2694.78"
"12 Sep 2012","","","","2692.92"
"11 Sep 2012","","","","2672.36"
"10 Sep 2012","","","","2655.7"
"08 Sep 2012","","","","2659.92"
"07 Sep 2012","","","","2649.49"
"06 Sep 2012","","","","2601.04"
"05 Sep 2012","","","","2597.21"
"04 Sep 2012","","","","2619.98"
"03 Sep 2012","","","","2611.82"
"31 Aug 2012","","","","2616.15"
"30 Aug 2012","","","","2635.18"
"29 Aug 2012","","","","2631.63"
"28 Aug 2012","","","","2656.35"
"27 Aug 2012","","","","2664.19"
"24 Aug 2012","","","","2683.62"
"23 Aug 2012","","","","2695.77"
"22 Aug 2012","","","","2697.73"
"21 Aug 2012","","","","2703.09"
"17 Aug 2012","","","","2673.51"
"16 Aug 2012","","","","2673.34"
"14 Aug 2012","","","","2685.68"
"13 Aug 2012","","","","2668.32"
"10 Aug 2012","","","","2655.01"
"09 Aug 2012","","","","2657.47"
"08 Aug 2012","","","","2659.8"
"07 Aug 2012","","","","2656.3"
"06 Aug 2012","","","","2631.04"
"03 Aug 2012","","","","2603.33"
"02 Aug 2012","","","","2606.13"
"01 Aug 2012","","","","2610.9"
"31 Jul 2012","","","","2603.08"
"30 Jul 2012","","","","2591.23"
"27 Jul 2012","","","","2544.96"
"26 Jul 2012","","","","2523.98"
"25 Jul 2012","","","","2554.54"
"24 Jul 2012","","","","2565.22"
"23 Jul 2012","","","","2557.3"
"20 Jul 2012","","","","2605.37"
"19 Jul 2012","","","","2625.55"
"18 Jul 2012","","","","2608.84"
"17 Jul 2012","","","","2596.41"
"16 Jul 2012","","","","2600.5"
"13 Jul 2012","","","","2617.28"
"12 Jul 2012","","","","2622.75"
"11 Jul 2012","","","","2658.46"
"10 Jul 2012","","","","2676.07"
"09 Jul 2012","","","","2636.74"
"06 Jul 2012","","","","2660.61"
"05 Jul 2012","","","","2669.25"
"04 Jul 2012","","","","2658.34"
"03 Jul 2012","","","","2649.9"
"02 Jul 2012","","","","2644.83"
"29 Jun 2012","","","","2645.7"
"28 Jun 2012","","","","2574.98"
"27 Jun 2012","","","","2575.11"
"26 Jun 2012","","","","2568.39"
"25 Jun 2012","","","","2560.76"
"22 Jun 2012","","","","2581.23"
"21 Jun 2012","","","","2592.61"
"20 Jun 2012","","","","2566.85"
"19 Jun 2012","","","","2560.91"
"18 Jun 2012","","","","2534.96"
"15 Jun 2012","","","","2579.5"
"14 Jun 2012","","","","2532.6"
"13 Jun 2012","","","","2567.13"
"12 Jun 2012","","","","2568.85"
"11 Jun 2012","","","","2531.85"
"08 Jun 2012","","","","2535.26"
"07 Jun 2012","","","","2520.2"
"06 Jun 2012","","","","2494.77"
"05 Jun 2012","","","","2428.47"
"04 Jun 2012","","","","2425.57"
"01 Jun 2012","","","","2417.57"
"31 May 2012","","","","2466.2"
"30 May 2012","","","","2471.17"
"29 May 2012","","","","2496.91"
"28 May 2012","","","","2494.14"
"25 May 2012","","","","2466.4"
"24 May 2012","","","","2463.52"
"23 May 2012","","","","2414.1"
"22 May 2012","","","","2427.46"
"21 May 2012","","","","2453.89"
"18 May 2012","","","","2451.41"
"17 May 2012","","","","2433.03"
"16 May 2012","","","","2435.34"
"15 May 2012","","","","2478.13"
"14 May 2012","","","","2451.06"
"11 May 2012","","","","2472.67"
"10 May 2012","","","","2490.44"
"09 May 2012","","","","2499.04"
"08 May 2012","","","","2509.9"
"07 May 2012","","","","2570.24"
"04 May 2012","","","","2556.2"
"03 May 2012","","","","2607.27"
"02 May 2012","","","","2630.91"
"30 Apr 2012","","","","2641.39"
"28 Apr 2012","","","","2623.52"
"27 Apr 2012","","","","2612.79"
"26 Apr 2012","","","","2614.74"
"25 Apr 2012","","","","2623.17"
"24 Apr 2012","","","","2636.29"
"23 Apr 2012","","","","2622.85"
"20 Apr 2012","","","","2675.18"
"19 Apr 2012","","","","2702.53"
"18 Apr 2012","","","","2685.62"
"17 Apr 2012","","","","2684.06"
"16 Apr 2012","","","","2648.16"
"13 Apr 2012","","","","2634.36"
"12 Apr 2012","","","","2669.45"
"11 Apr 2012","","","","2649.62"
"10 Apr 2012","","","","2657.09"
"09 Apr 2012","","","","2650.46"
"04 Apr 2012","","","","2696.65"
"03 Apr 2012","","","","2716.17"
"02 Apr 2012","","","","2699.73"
"30 Mar 2012","","","","2690.95"
"29 Mar 2012","","","","2640.16"
"28 Mar 2012","","","","2648.13"
"27 Mar 2012","","","","2674.11"
"26 Mar 2012","","","","2643.43"
"23 Mar 2012","","","","2690.83"
"22 Mar 2012","","","","2667.77"
"21 Mar 2012","","","","2746.4"
"20 Mar 2012","","","","2696.76"
"19 Mar 2012","","","","2686.73"
"16 Mar 2012","","","","2720.03"
"15 Mar 2012","","","","2758.92"
"14 Mar 2012","","","","2803.22"
"13 Mar 2012","","","","2784.02"
"12 Mar 2012","","","","2743.47"
"09 Mar 2012","","","","2730.95"
"07 Mar 2012","","","","2677.26"
"06 Mar 2012","","","","2673.04"
"05 Mar 2012","","","","2707.73"
"03 Mar 2012","","","","2747.42"
"02 Mar 2012","","","","2744.87"
"01 Mar 2012","","","","2744.49"
"29 Feb 2012","","","","2769.31"
"28 Feb 2012","","","","2770.33"
"27 Feb 2012","","","","2717.94"
"24 Feb 2012","","","","2793.72"
"23 Feb 2012","","","","2819.97"
"22 Feb 2012","","","","2833.75"
"21 Feb 2012","","","","2886.1"
"17 Feb 2012","","","","2868.21"
"16 Feb 2012","","","","2841.7"
"15 Feb 2012","","","","2849.27"
"14 Feb 2012","","","","2791.69"
"13 Feb 2012","","","","2780.23"
"10 Feb 2012","","","","2769.78"
"09 Feb 2012","","","","2790"
"08 Feb 2012","","","","2765.09"
"07 Feb 2012","","","","2748"
"06 Feb 2012","","","","2753.98"
"03 Feb 2012","","","","2743.05"
"02 Feb 2012","","","","2706.51"
"01 Feb 2012","","","","2700.25"
"31 Jan 2012","","","","2680.34"
"30 Jan 2012","","","","2623.25"
"27 Jan 2012","","","","2674.93"
"25 Jan 2012","","","","2658.89"
"24 Jan 2012","","","","2641.1"
"23 Jan 2012","","","","2604.98"
"20 Jan 2012","","","","2604.03"
"19 Jan 2012","","","","2589.94"
"18 Jan 2012","","","","2556.66"
"17 Jan 2012","","","","2566.71"
"16 Jan 2012","","","","2522.41"
"13 Jan 2012","","","","2515.76"
"12 Jan 2012","","","","2502.35"
"11 Jan 2012","","","","2512.74"
"10 Jan 2012","","","","2511.69"
"09 Jan 2012","","","","2450.57"
"07 Jan 2012","","","","2454.8"
"06 Jan 2012","","","","2460.96"
"05 Jan 2012","","","","2453.82"
"04 Jan 2012","","","","2454.91"
"03 Jan 2012","","","","2466.77"
"02 Jan 2012","","","","2397.09"
"30 Dec 2011","","","","2390.03"
"29 Dec 2011","","","","2409.99"
"28 Dec 2011","","","","2441.28"
"27 Dec 2011","","","","2460.62"
"26 Dec 2011","","","","2480.35"
"23 Dec 2011","","","","2445.75"
"22 Dec 2011","","","","2460.41"
"21 Dec 2011","","","","2441.03"
"20 Dec 2011","","","","2359.69"
"19 Dec 2011","","","","2395.62"
"16 Dec 2011","","","","2405.62"
"15 Dec 2011","","","","2464.82"
"14 Dec 2011","","","","2468.34"
"13 Dec 2011","","","","2492.77"
"12 Dec 2011","","","","2473.26"
"09 Dec 2011","","","","2531.39"
"08 Dec 2011","","","","2568.02"
"07 Dec 2011","","","","2635.12"
"05 Dec 2011","","","","2624.49"
"02 Dec 2011","","","","2632.32"
"01 Dec 2011","","","","2571.73"
"30 Nov 2011","","","","2503.65"
"29 Nov 2011","","","","2495.56"
"28 Nov 2011","","","","2523.31"
"25 Nov 2011","","","","2440.75"
"24 Nov 2011","","","","2477.35"
"23 Nov 2011","","","","2447.03"
"22 Nov 2011","","","","2501.98"
"21 Nov 2011","","","","2490.5"
"18 Nov 2011","","","","2559.19"
"17 Nov 2011","","","","2568.75"
