"Date","Open","High","Low","Close"
"09 Dec 2010","","","","2982.92"
"08 Dec 2010","","","","3044.1"
"07 Dec 2010","","","","3073.04"
"06 Dec 2010","","","","3080.81"
"03 Dec 2010","","","","3097.42"
"02 Dec 2010","","","","3102.11"
"01 Dec 2010","","","","3100.25"
"30 Nov 2010","","","","3065.36"
"29 Nov 2010","","","","3032.35"
"26 Nov 2010","","","","2999.43"
"25 Nov 2010","","","","3011.59"
"24 Nov 2010","","","","3058.5"
"23 Nov 2010","","","","3091.21"
"22 Nov 2010","","","","3105.18"
"19 Nov 2010","","","","3073.07"
"18 Nov 2010","","","","3106.95"
"16 Nov 2010","","","","3095.59"
"15 Nov 2010","","","","3135.85"
"12 Nov 2010","","","","3120.84"
"11 Nov 2010","","","","3165.24"
"10 Nov 2010","","","","3207.58"
"09 Nov 2010","","","","3208.74"
"08 Nov 2010","","","","3169.79"
"05 Nov 2010","","","","3182.38"
"04 Nov 2010","","","","3166.83"
"03 Nov 2010","","","","3153.24"
"02 Nov 2010","","","","3137.5"
"01 Nov 2010","","","","3119.03"
"29 Oct 2010","","","","3083.82"
"28 Oct 2010","","","","3078.94"
"27 Oct 2010","","","","3076.42"
"26 Oct 2010","","","","3105.57"
"25 Oct 2010","","","","3111.84"
"22 Oct 2010","","","","3094.98"
"21 Oct 2010","","","","3092.88"
"20 Oct 2010","","","","3048.83"
"19 Oct 2010","","","","3060.56"
"18 Oct 2010","","","","3065"
"15 Oct 2010","","","","3058.4"
"14 Oct 2010","","","","3110.04"
"13 Oct 2010","","","","3119.02"
"12 Oct 2010","","","","3070.3"
"11 Oct 2010","","","","3087.67"
"08 Oct 2010","","","","3077.43"
"07 Oct 2010","","","","3080.29"
"06 Oct 2010","","","","3099.1"
"05 Oct 2010","","","","3085.2"
"04 Oct 2010","","","","3081.45"
"01 Oct 2010","","","","3074.89"
"30 Sep 2010","","","","3028.92"
"29 Sep 2010","","","","3037.32"
"28 Sep 2010","","","","3047.46"
"27 Sep 2010","","","","3057.34"
"24 Sep 2010","","","","3058.94"
"23 Sep 2010","","","","3024.89"
"22 Sep 2010","","","","3016.15"
"21 Sep 2010","","","","3026.57"
"20 Sep 2010","","","","3019.45"
"17 Sep 2010","","","","2975.03"
"16 Sep 2010","","","","2932.57"
"15 Sep 2010","","","","2957.98"
"14 Sep 2010","","","","2938.86"
"13 Sep 2010","","","","2931.16"
"09 Sep 2010","","","","2910.75"
"08 Sep 2010","","","","2908.58"
"07 Sep 2010","","","","2905.16"
"06 Sep 2010","","","","2881.49"
"03 Sep 2010","","","","2859.81"
"02 Sep 2010","","","","2850.42"
"01 Sep 2010","","","","2843.46"
"31 Aug 2010","","","","2821.61"
"30 Aug 2010","","","","2813.8"
"27 Aug 2010","","","","2816.63"
"26 Aug 2010","","","","2831.5"
"25 Aug 2010","","","","2829.15"
"24 Aug 2010","","","","2848.84"
"23 Aug 2010","","","","2856.7"
"20 Aug 2010","","","","2848.28"
"19 Aug 2010","","","","2846.57"
"18 Aug 2010","","","","2818.17"
"17 Aug 2010","","","","2798.03"
"16 Aug 2010","","","","2806.76"
"13 Aug 2010","","","","2814.04"
"12 Aug 2010","","","","2789.27"
"11 Aug 2010","","","","2800.51"
"10 Aug 2010","","","","2812.44"
"09 Aug 2010","","","","2824.21"
"06 Aug 2010","","","","2803.9"
"05 Aug 2010","","","","2805.21"
"04 Aug 2010","","","","2807.78"
"03 Aug 2010","","","","2791.26"
"02 Aug 2010","","","","2796.57"
"30 Jul 2010","","","","2778.19"
"29 Jul 2010","","","","2790.97"
"28 Jul 2010","","","","2802.48"
"27 Jul 2010","","","","2797.38"
"26 Jul 2010","","","","2798.7"
"23 Jul 2010","","","","2814.49"
"22 Jul 2010","","","","2811.4"
"21 Jul 2010","","","","2795.17"
"20 Jul 2010","","","","2784.26"
"19 Jul 2010","","","","2789.28"
"16 Jul 2010","","","","2798.99"
"15 Jul 2010","","","","2783.11"
"14 Jul 2010","","","","2787.76"
"13 Jul 2010","","","","2795.93"
"12 Jul 2010","","","","2800.86"
"09 Jul 2010","","","","2804.32"
"08 Jul 2010","","","","2808.21"
"07 Jul 2010","","","","2787.05"
"06 Jul 2010","","","","2788.45"
"05 Jul 2010","","","","2767.89"
"02 Jul 2010","","","","2761.47"
"01 Jul 2010","","","","2763.85"
"30 Jun 2010","","","","2779.76"
"29 Jun 2010","","","","2769.79"
"28 Jun 2010","","","","2782.51"
"25 Jun 2010","","","","2765.69"
"24 Jun 2010","","","","2780.24"
"23 Jun 2010","","","","2775.72"
"22 Jun 2010","","","","2761.14"
"21 Jun 2010","","","","2771.99"
"18 Jun 2010","","","","2735.68"
"17 Jun 2010","","","","2743.76"
"16 Jun 2010","","","","2732.32"
"15 Jun 2010","","","","2715.75"
"14 Jun 2010","","","","2706.88"
"11 Jun 2010","","","","2685.83"
"10 Jun 2010","","","","2679.99"
"09 Jun 2010","","","","2652.55"
"08 Jun 2010","","","","2650.75"
"07 Jun 2010","","","","2655.17"
"04 Jun 2010","","","","2668.54"
"03 Jun 2010","","","","2660.04"
"02 Jun 2010","","","","2629.44"
"01 Jun 2010","","","","2599.92"
"31 May 2010","","","","2621.61"
"28 May 2010","","","","2596.38"
"27 May 2010","","","","2558.52"
"26 May 2010","","","","2544.06"
"25 May 2010","","","","2530.35"
"24 May 2010","","","","2579.84"
"21 May 2010","","","","2576.9"
"20 May 2010","","","","2598.27"
"19 May 2010","","","","2580.92"
"18 May 2010","","","","2636.55"
"17 May 2010","","","","2622.7"
"14 May 2010","","","","2624.08"
"13 May 2010","","","","2638.22"
"12 May 2010","","","","2612.04"
"11 May 2010","","","","2597.84"
"10 May 2010","","","","2624.46"
"07 May 2010","","","","2586.5"
"06 May 2010","","","","2618.46"
"05 May 2010","","","","2624.45"
"04 May 2010","","","","2608.74"
"03 May 2010","","","","2636.8"
"30 Apr 2010","","","","2642.6"
"29 Apr 2010","","","","2628.42"
"28 Apr 2010","","","","2636.54"
"27 Apr 2010","","","","2648.74"
"26 Apr 2010","","","","2649.18"
"23 Apr 2010","","","","2653.08"
"22 Apr 2010","","","","2653.24"
"21 Apr 2010","","","","2652.68"
"20 Apr 2010","","","","2633.72"
"19 Apr 2010","","","","2620.06"
"16 Apr 2010","","","","2648.57"
"15 Apr 2010","","","","2640.1"
"13 Apr 2010","","","","2633.79"
"12 Apr 2010","","","","2633.83"
"09 Apr 2010","","","","2638.28"
"08 Apr 2010","","","","2629.52"
"07 Apr 2010","","","","2632.16"
"06 Apr 2010","","","","2618.98"
"05 Apr 2010","","","","2626.3"
"01 Apr 2010","","","","2603.66"
"31 Mar 2010","","","","2599.41"
"30 Mar 2010","","","","2599.7"
"29 Mar 2010","","","","2609.83"
"26 Mar 2010","","","","2602.19"
"25 Mar 2010","","","","2590.39"
"23 Mar 2010","","","","2586.33"
"22 Mar 2010","","","","2585.49"
"19 Mar 2010","","","","2595.34"
"18 Mar 2010","","","","2577.65"
"17 Mar 2010","","","","2576.94"
"16 Mar 2010","","","","2558.59"
"15 Mar 2010","","","","2550.04"
"12 Mar 2010","","","","2556.86"
"11 Mar 2010","","","","2562.23"
"10 Mar 2010","","","","2565.08"
"09 Mar 2010","","","","2559.85"
"08 Mar 2010","","","","2568.11"
"05 Mar 2010","","","","2548.23"
"04 Mar 2010","","","","2537.07"
"03 Mar 2010","","","","2525.95"
"02 Mar 2010","","","","2495.54"
"26 Feb 2010","","","","2465.97"
"25 Feb 2010","","","","2441.62"
"24 Feb 2010","","","","2449.37"
"23 Feb 2010","","","","2457.22"
"22 Feb 2010","","","","2459.14"
"19 Feb 2010","","","","2459.45"
"18 Feb 2010","","","","2465.6"
"17 Feb 2010","","","","2480.94"
"16 Feb 2010","","","","2477.98"
"15 Feb 2010","","","","2456.73"
"11 Feb 2010","","","","2461.81"
"10 Feb 2010","","","","2437.75"
"09 Feb 2010","","","","2439.39"
"08 Feb 2010","","","","2414.82"
"06 Feb 2010","","","","2413.84"
"05 Feb 2010","","","","2395.45"
"04 Feb 2010","","","","2426.88"
"03 Feb 2010","","","","2455.16"
"02 Feb 2010","","","","2415.92"
"01 Feb 2010","","","","2443.42"
"29 Jan 2010","","","","2395.13"
"28 Jan 2010","","","","2391.38"
"27 Jan 2010","","","","2388.82"
"25 Jan 2010","","","","2446.89"
"22 Jan 2010","","","","2455.49"
"21 Jan 2010","","","","2481.65"
"20 Jan 2010","","","","2519.7"
"19 Jan 2010","","","","2523.28"
"18 Jan 2010","","","","2551.69"
"15 Jan 2010","","","","2545.47"
"14 Jan 2010","","","","2538.95"
"13 Jan 2010","","","","2535.18"
"12 Jan 2010","","","","2511.17"
"11 Jan 2010","","","","2531.09"
"08 Jan 2010","","","","2515.08"
"07 Jan 2010","","","","2509.15"
"06 Jan 2010","","","","2529.32"
"05 Jan 2010","","","","2523.75"
"04 Jan 2010","","","","2510.58"
"31 Dec 2009","","","","2483.91"
"30 Dec 2009","","","","2478.36"
"29 Dec 2009","","","","2478.87"
"24 Dec 2009","","","","2488.13"
"23 Dec 2009","","","","2475.54"
"22 Dec 2009","","","","2434.49"
"21 Dec 2009","","","","2431.9"
"18 Dec 2009","","","","2445.04"
"17 Dec 2009","","","","2449.13"
"16 Dec 2009","","","","2438.13"
"15 Dec 2009","","","","2431.06"
"14 Dec 2009","","","","2451.42"
"11 Dec 2009","","","","2446.7"
"10 Dec 2009","","","","2451.83"
"09 Dec 2009","","","","2461.5"
"08 Dec 2009","","","","2457.99"
"07 Dec 2009","","","","2437.74"
"04 Dec 2009","","","","2446.34"
"03 Dec 2009","","","","2445.94"
"02 Dec 2009","","","","2428.71"
"01 Dec 2009","","","","2436.75"
"30 Nov 2009","","","","2409.95"
"27 Nov 2009","","","","2386.66"
"26 Nov 2009","","","","2402.4"
"25 Nov 2009","","","","2415.5"
"24 Nov 2009","","","","2411.72"
"23 Nov 2009","","","","2401.12"
"20 Nov 2009","","","","2376.68"
"19 Nov 2009","","","","2357.11"
"18 Nov 2009","","","","2380.04"
"17 Nov 2009","","","","2380.75"
"16 Nov 2009","","","","2376.91"
"13 Nov 2009","","","","2350.58"
"12 Nov 2009","","","","2327.27"
"11 Nov 2009","","","","2345.53"
"10 Nov 2009","","","","2303.71"
"09 Nov 2009","","","","2316.75"
"06 Nov 2009","","","","2287.55"
"05 Nov 2009","","","","2277.03"
"04 Nov 2009","","","","2257.78"
"03 Nov 2009","","","","2222.53"
"30 Oct 2009","","","","2260.23"
"29 Oct 2009","","","","2255.92"
"28 Oct 2009","","","","2271.6"
"27 Oct 2009","","","","2275.41"
"26 Oct 2009","","","","2304.48"
"23 Oct 2009","","","","2305.66"
"22 Oct 2009","","","","2272.93"
"21 Oct 2009","","","","2289.66"
"20 Oct 2009","","","","2326.45"
"17 Oct 2009","","","","2337.53"
"16 Oct 2009","","","","2326.17"
"15 Oct 2009","","","","2324.75"
"14 Oct 2009","","","","2338.97"
"12 Oct 2009","","","","2311.78"
"09 Oct 2009","","","","2270.8"
"08 Oct 2009","","","","2282.26"
"07 Oct 2009","","","","2276.19"
"06 Oct 2009","","","","2264.86"
"05 Oct 2009","","","","2259.73"
"01 Oct 2009","","","","2271.57"
"30 Sep 2009","","","","2268.76"
"29 Sep 2009","","","","2259.91"
"25 Sep 2009","","","","2230.34"
"24 Sep 2009","","","","2217.91"
"23 Sep 2009","","","","2219.98"
"22 Sep 2009","","","","2236.87"
"18 Sep 2009","","","","2225.38"
"17 Sep 2009","","","","2201.72"
"16 Sep 2009","","","","2196.33"
"15 Sep 2009","","","","2176.18"
"14 Sep 2009","","","","2149.61"
"11 Sep 2009","","","","2153.84"
"10 Sep 2009","","","","2160.99"
"09 Sep 2009","","","","2161.42"
"08 Sep 2009","","","","2169.46"
"07 Sep 2009","","","","2180.02"
"04 Sep 2009","","","","2154.67"
"03 Sep 2009","","","","2132.52"
"02 Sep 2009","","","","2125.49"
"01 Sep 2009","","","","2129.1"
"31 Aug 2009","","","","2134.92"
"28 Aug 2009","","","","2147.07"
"27 Aug 2009","","","","2138.49"
"26 Aug 2009","","","","2135.27"
"25 Aug 2009","","","","2133.05"
"24 Aug 2009","","","","2130.4"
"21 Aug 2009","","","","2094.74"
"20 Aug 2009","","","","2066.87"
"19 Aug 2009","","","","2043.88"
"18 Aug 2009","","","","2074.19"
"17 Aug 2009","","","","2058.93"
"14 Aug 2009","","","","2121.31"
"13 Aug 2009","","","","2131.45"
"12 Aug 2009","","","","2077.13"
"11 Aug 2009","","","","2081.6"
"10 Aug 2009","","","","2067.18"
"07 Aug 2009","","","","2091.78"
"06 Aug 2009","","","","2128.56"
"05 Aug 2009","","","","2181.42"
"04 Aug 2009","","","","2170.53"
"03 Aug 2009","","","","2179.12"
"31 Jul 2009","","","","2161.84"
"30 Jul 2009","","","","2136.78"
"29 Jul 2009","","","","2125.13"
"28 Jul 2009","","","","2153.94"
"27 Jul 2009","","","","2146.25"
"24 Jul 2009","","","","2122.16"
"23 Jul 2009","","","","2101.58"
"22 Jul 2009","","","","2052.36"
"21 Jul 2009","","","","2064.68"
"20 Jul 2009","","","","2079.57"
"17 Jul 2009","","","","2029.66"
"16 Jul 2009","","","","1995.04"
"15 Jul 2009","","","","1982.1"
"14 Jul 2009","","","","1938.07"
"13 Jul 2009","","","","1894.15"
"10 Jul 2009","","","","1916.96"
"09 Jul 2009","","","","1931.71"
"08 Jul 2009","","","","1923.35"
"07 Jul 2009","","","","1937.33"
"06 Jul 2009","","","","1904.5"
"03 Jul 2009","","","","1952.04"
"02 Jul 2009","","","","1932.74"
"01 Jul 2009","","","","1918.15"
"30 Jun 2009","","","","1903.56"
"29 Jun 2009","","","","1919.17"
"26 Jun 2009","","","","1915.91"
"25 Jun 2009","","","","1890.4"
"24 Jun 2009","","","","1901.97"
"23 Jun 2009","","","","1870.25"
"22 Jun 2009","","","","1872.98"
"19 Jun 2009","","","","1889.7"
"18 Jun 2009","","","","1867.05"
"17 Jun 2009","","","","1906.87"
"16 Jun 2009","","","","1956.38"
"15 Jun 2009","","","","1950.35"
"12 Jun 2009","","","","1957.98"
"11 Jun 2009","","","","1971.12"
"10 Jun 2009","","","","1977.91"
"09 Jun 2009","","","","1938.11"
"08 Jun 2009","","","","1891.63"
"05 Jun 2009","","","","1930.9"
"04 Jun 2009","","","","1910.83"
"03 Jun 2009","","","","1883.79"
"02 Jun 2009","","","","1852.4"
"01 Jun 2009","","","","1847.69"
"29 May 2009","","","","1827.46"
"28 May 2009","","","","1797.33"
"27 May 2009","","","","1796.85"
"26 May 2009","","","","1762.66"
"25 May 2009","","","","1791.07"
"22 May 2009","","","","1783.85"
"21 May 2009","","","","1790.07"
"20 May 2009","","","","1804.92"
"19 May 2009","","","","1783.87"
"18 May 2009","","","","1837.79"
"15 May 2009","","","","1649.62"
"14 May 2009","","","","1625.48"
"13 May 2009","","","","1629.02"
"12 May 2009","","","","1636.4"
"11 May 2009","","","","1619.76"
"08 May 2009","","","","1632.53"
"07 May 2009","","","","1641.93"
"06 May 2009","","","","1623.5"
"05 May 2009","","","","1628.81"
"04 May 2009","","","","1635.32"
"29 Apr 2009","","","","1599.94"
"28 Apr 2009","","","","1570.57"
"27 Apr 2009","","","","1593.25"
"24 Apr 2009","","","","1598.67"
"23 Apr 2009","","","","1582.45"
"22 Apr 2009","","","","1559.01"
"21 Apr 2009","","","","1573.31"
"20 Apr 2009","","","","1569.33"
"17 Apr 2009","","","","1568.46"
"16 Apr 2009","","","","1563.61"
"15 Apr 2009","","","","1574.71"
"13 Apr 2009","","","","1540.94"
"09 Apr 2009","","","","1528.5"
"08 Apr 2009","","","","1529.26"
"06 Apr 2009","","","","1497.54"
"02 Apr 2009","","","","1503.53"
"01 Apr 2009","","","","1478.6"
"31 Mar 2009","","","","1484.38"
"30 Mar 2009","","","","1461.18"
"27 Mar 2009","","","","1476.88"
"26 Mar 2009","","","","1458.96"
"25 Mar 2009","","","","1417.33"
"24 Mar 2009","","","","1411.22"
"23 Mar 2009","","","","1413.2"
"20 Mar 2009","","","","1381.94"
"19 Mar 2009","","","","1383.97"
"18 Mar 2009","","","","1388.62"
"17 Mar 2009","","","","1379.34"
"16 Mar 2009","","","","1378.96"
"13 Mar 2009","","","","1358.73"
"12 Mar 2009","","","","1330.8"
"09 Mar 2009","","","","1308.91"
"06 Mar 2009","","","","1324.04"
"05 Mar 2009","","","","1316.1"
"04 Mar 2009","","","","1336.92"
"03 Mar 2009","","","","1325.21"
"02 Mar 2009","","","","1346.68"
"27 Feb 2009","","","","1378.45"
"26 Feb 2009","","","","1384.2"
"25 Feb 2009","","","","1371"
"24 Feb 2009","","","","1362.65"
"20 Feb 2009","","","","1366.94"
"19 Feb 2009","","","","1384.41"
"18 Feb 2009","","","","1386.76"
"17 Feb 2009","","","","1384.97"
"16 Feb 2009","","","","1407.1"
"13 Feb 2009","","","","1437.38"
"12 Feb 2009","","","","1421.55"
"11 Feb 2009","","","","1427.69"
"10 Feb 2009","","","","1428.55"
"09 Feb 2009","","","","1418.99"
"06 Feb 2009","","","","1395.39"
"05 Feb 2009","","","","1370.47"
"04 Feb 2009","","","","1376.14"
"03 Feb 2009","","","","1368.61"
"02 Feb 2009","","","","1360.14"
"30 Jan 2009","","","","1384.52"
"29 Jan 2009","","","","1368.2"
"28 Jan 2009","","","","1375.13"
"27 Jan 2009","","","","1359.65"
"23 Jan 2009","","","","1348.71"
"22 Jan 2009","","","","1365.66"
"21 Jan 2009","","","","1361.99"
"20 Jan 2009","","","","1388.52"
"19 Jan 2009","","","","1413.6"
"16 Jan 2009","","","","1411.47"
"15 Jan 2009","","","","1391.16"
"14 Jan 2009","","","","1416.2"
"13 Jan 2009","","","","1387.55"
"12 Jan 2009","","","","1398.94"
"09 Jan 2009","","","","1424.21"
"07 Jan 2009","","","","1434.21"
"06 Jan 2009","","","","1487.81"
"05 Jan 2009","","","","1485.72"
"02 Jan 2009","","","","1470.13"
"01 Jan 2009","","","","1460.21"
"31 Dec 2008","","","","1434.11"
"30 Dec 2008","","","","1430.73"
"29 Dec 2008","","","","1409.3"
"26 Dec 2008","","","","1390.47"
"24 Dec 2008","","","","1405.56"
"23 Dec 2008","","","","1425.05"
"22 Dec 2008","","","","1441.04"
"19 Dec 2008","","","","1458.9"
"18 Dec 2008","","","","1444.57"
"17 Dec 2008","","","","1416.5"
"16 Dec 2008","","","","1443.97"
"15 Dec 2008","","","","1416.38"
"12 Dec 2008","","","","1397.49"
"11 Dec 2008","","","","1405.16"
"10 Dec 2008","","","","1408.61"
"08 Dec 2008","","","","1364.66"
"05 Dec 2008","","","","1352.01"
"04 Dec 2008","","","","1371.18"
"03 Dec 2008","","","","1337.16"
"02 Dec 2008","","","","1341.05"
"01 Dec 2008","","","","1349.63"
"28 Nov 2008","","","","1376.4"
"26 Nov 2008","","","","1364.13"
"25 Nov 2008","","","","1345.53"
"24 Nov 2008","","","","1347.61"
"21 Nov 2008","","","","1340.51"
"20 Nov 2008","","","","1302.57"
"19 Nov 2008","","","","1339.08"
"18 Nov 2008","","","","1354.84"
"17 Nov 2008","","","","1393.49"
"14 Nov 2008","","","","1403.35"
"12 Nov 2008","","","","1430.25"
"11 Nov 2008","","","","1457.77"
"10 Nov 2008","","","","1521.57"
"07 Nov 2008","","","","1467.51"
"06 Nov 2008","","","","1443.11"
"05 Nov 2008","","","","1463.08"
"04 Nov 2008","","","","1495.78"
"03 Nov 2008","","","","1463.88"
"31 Oct 2008","","","","1417.3"
"29 Oct 2008","","","","1348.2"
"28 Oct 2008","","","","1353.25"
"27 Oct 2008","","","","1294.38"
"24 Oct 2008","","","","1346.44"
"23 Oct 2008","","","","1465.92"
"22 Oct 2008","","","","1518.85"
"21 Oct 2008","","","","1569.68"
"20 Oct 2008","","","","1513.9"
"17 Oct 2008","","","","1501.15"
"16 Oct 2008","","","","1562.48"
"15 Oct 2008","","","","1577.87"
"14 Oct 2008","","","","1650.8"
"13 Oct 2008","","","","1619.87"
"10 Oct 2008","","","","1551.65"
"08 Oct 2008","","","","1665.09"
"07 Oct 2008","","","","1714.22"
"06 Oct 2008","","","","1732.39"
"03 Oct 2008","","","","1817.02"
"01 Oct 2008","","","","1855.38"
"30 Sep 2008","","","","1843.24"
"29 Sep 2008","","","","1825.92"
"26 Sep 2008","","","","1871.65"
"25 Sep 2008","","","","1903"
"24 Sep 2008","","","","1928.23"
"23 Sep 2008","","","","1917.79"
"22 Sep 2008","","","","1932.11"
"19 Sep 2008","","","","1922.55"
"18 Sep 2008","","","","1863.08"
"17 Sep 2008","","","","1870.6"
"16 Sep 2008","","","","1900.56"
"15 Sep 2008","","","","1911.4"
"12 Sep 2008","","","","1965.51"
"11 Sep 2008","","","","1974.32"
"10 Sep 2008","","","","2014.23"
"09 Sep 2008","","","","2027.15"
"08 Sep 2008","","","","2034.64"
"05 Sep 2008","","","","2005.03"
"04 Sep 2008","","","","2029.83"
"02 Sep 2008","","","","2041.48"
"01 Sep 2008","","","","1993.3"
"29 Aug 2008","","","","1994.91"
"28 Aug 2008","","","","1953.33"
"27 Aug 2008","","","","1977.66"
"26 Aug 2008","","","","1986.37"
"25 Aug 2008","","","","1975.16"
"22 Aug 2008","","","","1975.39"
"21 Aug 2008","","","","1962.34"
"20 Aug 2008","","","","2005.03"
"19 Aug 2008","","","","1984.88"
"18 Aug 2008","","","","1995.31"
"14 Aug 2008","","","","2011.21"
"13 Aug 2008","","","","2035.45"
"12 Aug 2008","","","","2030.51"
"11 Aug 2008","","","","2040.8"
"08 Aug 2008","","","","2017.81"
"07 Aug 2008","","","","2020.82"
"06 Aug 2008","","","","2027.14"
"05 Aug 2008","","","","2011.92"
"04 Aug 2008","","","","1981.53"
"01 Aug 2008","","","","1969.87"
"31 Jul 2008","","","","1949.71"
"30 Jul 2008","","","","1952.56"
"29 Jul 2008","","","","1910.36"
"28 Jul 2008","","","","1942.11"
"25 Jul 2008","","","","1935.52"
"24 Jul 2008","","","","1953.37"
"23 Jul 2008","","","","1975.31"
"22 Jul 2008","","","","1888.01"
"21 Jul 2008","","","","1852.39"
"18 Jul 2008","","","","1826.2"
"17 Jul 2008","","","","1794.65"
"16 Jul 2008","","","","1744.26"
"15 Jul 2008","","","","1765.49"
"14 Jul 2008","","","","1822.13"
"11 Jul 2008","","","","1835.16"
"10 Jul 2008","","","","1875.04"
"09 Jul 2008","","","","1875.78"
"08 Jul 2008","","","","1812.73"
"07 Jul 2008","","","","1824.68"
"04 Jul 2008","","","","1808.97"
"03 Jul 2008","","","","1775.24"
"02 Jul 2008","","","","1831.34"
"01 Jul 2008","","","","1777.79"
"30 Jun 2008","","","","1828.5"
"27 Jun 2008","","","","1854.25"
"26 Jun 2008","","","","1908.12"
"25 Jun 2008","","","","1894.75"
"24 Jun 2008","","","","1872.26"
"23 Jun 2008","","","","1917.44"
"20 Jun 2008","","","","1966.26"
"19 Jun 2008","","","","2022.11"
"18 Jun 2008","","","","2051.73"
"17 Jun 2008","","","","2072.11"
"16 Jun 2008","","","","2050.67"
"13 Jun 2008","","","","2036.98"
"12 Jun 2008","","","","2038.94"
"11 Jun 2008","","","","2035.96"
"10 Jun 2008","","","","2013.07"
"09 Jun 2008","","","","2032.41"
"06 Jun 2008","","","","2060.89"
"05 Jun 2008","","","","2067.69"
"04 Jun 2008","","","","2036.4"
"03 Jun 2008","","","","2086.73"
"02 Jun 2008","","","","2099.74"
"30 May 2008","","","","2147.37"
"29 May 2008","","","","2116.96"
"28 May 2008","","","","2121.49"
"27 May 2008","","","","2098.16"
"26 May 2008","","","","2095.45"
"23 May 2008","","","","2115.8"
"22 May 2008","","","","2135.58"
"21 May 2008","","","","2155.95"
"20 May 2008","","","","2149.72"
"16 May 2008","","","","2178.23"
"15 May 2008","","","","2169.92"
"14 May 2008","","","","2131.59"
"13 May 2008","","","","2099.31"
"12 May 2008","","","","2107.49"
"09 May 2008","","","","2112.08"
"08 May 2008","","","","2141.02"
"07 May 2008","","","","2166.81"
"06 May 2008","","","","2169.04"
"05 May 2008","","","","2189.32"
"02 May 2008","","","","2196.2"
"30 Apr 2008","","","","2181.68"
"29 Apr 2008","","","","2174.41"
"28 Apr 2008","","","","2138.49"
"25 Apr 2008","","","","2147.2"
"24 Apr 2008","","","","2124.52"
"23 Apr 2008","","","","2124.62"
"22 Apr 2008","","","","2121.82"
"21 Apr 2008","","","","2129.2"
"17 Apr 2008","","","","2103.29"
"16 Apr 2008","","","","2083.42"
"15 Apr 2008","","","","2071.12"
"11 Apr 2008","","","","2031.43"
"10 Apr 2008","","","","2022.61"
"09 Apr 2008","","","","2022.27"
"08 Apr 2008","","","","2004.35"
"07 Apr 2008","","","","2013.57"
"04 Apr 2008","","","","1974.37"
"03 Apr 2008","","","","2017.69"
"02 Apr 2008","","","","2018.53"
"01 Apr 2008","","","","2010.5"
"31 Mar 2008","","","","2030.35"
"28 Mar 2008","","","","2078.33"
"27 Mar 2008","","","","2034.63"
"26 Mar 2008","","","","2034"
"25 Mar 2008","","","","2040.41"
"24 Mar 2008","","","","1953.82"
"19 Mar 2008","","","","1942.11"
"18 Mar 2008","","","","1921.11"
"17 Mar 2008","","","","1902.78"
"14 Mar 2008","","","","2014.4"
"13 Mar 2008","","","","1991.7"
"12 Mar 2008","","","","2078.41"
"11 Mar 2008","","","","2072.96"
"10 Mar 2008","","","","2039.63"
"07 Mar 2008","","","","2045"
"05 Mar 2008","","","","2088.81"
"04 Mar 2008","","","","2085.27"
"03 Mar 2008","","","","2118.1"
"29 Feb 2008","","","","2177.05"
"28 Feb 2008","","","","2192.4"
"27 Feb 2008","","","","2182.66"
"26 Feb 2008","","","","2174.36"
"25 Feb 2008","","","","2147.11"
"22 Feb 2008","","","","2121.86"
"21 Feb 2008","","","","2127.54"
"20 Feb 2008","","","","2108.49"
"19 Feb 2008","","","","2144.81"
"18 Feb 2008","","","","2127.24"
"15 Feb 2008","","","","2118.7"
"14 Feb 2008","","","","2091.36"
"13 Feb 2008","","","","2010.34"
"12 Feb 2008","","","","1993.88"
"11 Feb 2008","","","","2005.55"
"08 Feb 2008","","","","2092.13"
"07 Feb 2008","","","","2089.36"
"06 Feb 2008","","","","2154.99"
"05 Feb 2008","","","","2211.36"
"04 Feb 2008","","","","2210.6"
"01 Feb 2008","","","","2147.26"
"31 Jan 2008","","","","2106.5"
"30 Jan 2008","","","","2106.7"
"29 Jan 2008","","","","2130.55"
"28 Jan 2008","","","","2130.07"
"25 Jan 2008","","","","2171"
"24 Jan 2008","","","","2049.79"
"23 Jan 2008","","","","2117.69"
"22 Jan 2008","","","","1994.58"
"21 Jan 2008","","","","2106.4"
"18 Jan 2008","","","","2310.85"
"17 Jan 2008","","","","2389.19"
"16 Jan 2008","","","","2378.7"
"15 Jan 2008","","","","2416.28"
"14 Jan 2008","","","","2453.55"
"11 Jan 2008","","","","2464.45"
"10 Jan 2008","","","","2479.95"
"09 Jan 2008","","","","2540.26"
"08 Jan 2008","","","","2556.7"
"07 Jan 2008","","","","2572.13"
"04 Jan 2008","","","","2571.53"
"03 Jan 2008","","","","2548.95"
"02 Jan 2008","","","","2569.33"
"01 Jan 2008","","","","2569.59"
"31 Dec 2007","","","","2557.62"
"28 Dec 2007","","","","2541.47"
"27 Dec 2007","","","","2510.67"
"26 Dec 2007","","","","2511.72"
"24 Dec 2007","","","","2481.45"
"20 Dec 2007","","","","2421.45"
"19 Dec 2007","","","","2424.71"
"18 Dec 2007","","","","2418.48"
"17 Dec 2007","","","","2435.67"
"14 Dec 2007","","","","2539.12"
"13 Dec 2007","","","","2517.71"
"12 Dec 2007","","","","2531.68"
"11 Dec 2007","","","","2496.52"
"10 Dec 2007","","","","2463.38"
"07 Dec 2007","","","","2474.36"
"06 Dec 2007","","","","2476.57"
"05 Dec 2007","","","","2481.89"
