"Date","Open","High","Low","Close"
"08 Jan 2010","9185.05","9214.35","9141.45","9160.7"
"07 Jan 2010","9240.25","9261.85","9153.25","9192.95"
"06 Jan 2010","9243.9","9265.55","9183.65","9223"
"05 Jan 2010","9191.25","9214","9157.35","9192.15"
"04 Jan 2010","9031.9","9129.45","9031.9","9112.35"
"31 Dec 2009","9014.75","9093.65","9002.45","9029.5"
"30 Dec 2009","8989","9021.2","8937.3","8994.6"
"29 Dec 2009","8990.35","9042.55","8965.7","8991.9"
"24 Dec 2009","8957.4","9012.45","8895.6","8968.1"
"23 Dec 2009","8721.5","8927.25","8721.5","8919.05"
"22 Dec 2009","8647.05","8737.15","8647.05","8712.5"
"21 Dec 2009","8601","8662.9","8560.15","8609.55"
"18 Dec 2009","8644.25","8708","8577.7","8599.95"
"17 Dec 2009","8659.35","8757.5","8586.95","8697.2"
"16 Dec 2009","8701.7","8748","8640.9","8667.4"
"15 Dec 2009","8994.85","9027.4","8715.3","8734.45"
"14 Dec 2009","9072.85","9131.55","8977.5","8996.75"
"11 Dec 2009","9265.35","9293.05","9054.75","9097.2"
"10 Dec 2009","9140.35","9224.7","9078.9","9205.65"
"09 Dec 2009","9224.3","9266.05","9119.5","9146.35"
"08 Dec 2009","9126","9301.1","9124.5","9290.1"
"07 Dec 2009","9257.6","9309.75","9150.25","9175.6"
"04 Dec 2009","9263.2","9338.7","9195.55","9245.05"
"03 Dec 2009","9370.65","9435.9","9294.75","9345.25"
"02 Dec 2009","9293.9","9407.05","9293.9","9327.25"
"01 Dec 2009","9056.05","9260.7","9056.05","9250.95"
"30 Nov 2009","9121.7","9137.75","8989","9046.95"
"27 Nov 2009","8994.2","8994.2","8591.75","8945.05"
"26 Nov 2009","9291.55","9291.55","9045.35","9067.65"
"25 Nov 2009","9215.5","9340.75","9214.25","9303.15"
"24 Nov 2009","9266.1","9295.9","9163.7","9247.65"
"23 Nov 2009","9256.75","9325","9223.15","9274.1"
"20 Nov 2009","8993.3","9241.3","8890.1","9219.05"
"19 Nov 2009","9210.2","9210.2","8992.5","9041.65"
"18 Nov 2009","9236.4","9308.45","9206.05","9223.85"
"17 Nov 2009","9259.2","9315.2","9118","9299.6"
"16 Nov 2009","9201.85","9339.1","9201.85","9266.4"
"13 Nov 2009","9055.85","9215.75","9055.85","9155.65"
"12 Nov 2009","9323.75","9332.65","9024.9","9084.8"
"11 Nov 2009","9147.65","9355.4","9095.65","9337.6"
"10 Nov 2009","9182","9267.45","9124","9179.5"
"09 Nov 2009","8750.7","9150.75","8750.7","9137.5"
"06 Nov 2009","8612.3","8780","8612.3","8723.75"
"05 Nov 2009","8521.55","8564.25","8319.5","8537.2"
"04 Nov 2009","8330.5","8521.1","8267.95","8506.75"
"03 Nov 2009","8372.1","8506.8","8207.75","8255.45"
"30 Oct 2009","8476.95","8728.05","8411.15","8438.6"
"29 Oct 2009","8541.65","8552.75","8370.15","8417.85"
"28 Oct 2009","8652.1","8680.9","8410.95","8609.1"
"27 Oct 2009","8948.3","9100.35","8661.6","8698.8"
"26 Oct 2009","9193.2","9225.2","9014.1","9033.85"
"23 Oct 2009","9189.1","9261.6","9131.05","9188.4"
"22 Oct 2009","9244.5","9250","9057.1","9090.1"
"21 Oct 2009","9395","9453.75","9259.7","9273.05"
"20 Oct 2009","9548.05","9630.35","9429.8","9476.4"
"17 Oct 2009","9533.15","9575.85","9462.95","9513.4"
"16 Oct 2009","9312.8","9555.9","9259.9","9526.7"
"15 Oct 2009","9157.1","9313.9","9155.25","9296.75"
"14 Oct 2009","8984.1","9166.75","8984.1","9150"
"12 Oct 2009","8720.7","8981.3","8698.55","8963.8"
"09 Oct 2009","8827.85","8861.2","8658.15","8696.8"
"08 Oct 2009","8790.95","8881.95","8720.25","8834.6"
"07 Oct 2009","8827.3","8971.5","8724.75","8750"
"06 Oct 2009","8709.65","8820","8555","8808.4"
"05 Oct 2009","8765.9","8789.2","8631.95","8661.7"
"01 Oct 2009","8835.3","8911.75","8787","8861.05"
"30 Sep 2009","8513.05","8832.25","8487.6","8812.35"
"29 Sep 2009","8490.4","8567.05","8465.9","8487.7"
"25 Sep 2009","8485.15","8548.85","8436.95","8456.25"
"24 Sep 2009","8355.7","8584.2","8341.1","8545"
"23 Sep 2009","8478.25","8534.65","8406.15","8423.7"
"22 Sep 2009","8377.8","8465.35","8369.15","8452"
"18 Sep 2009","8434.7","8434.7","8292.15","8379.25"
"17 Sep 2009","8446.1","8495.95","8398.7","8433.35"
"16 Sep 2009","8290.45","8374.85","8273.75","8362.8"
"15 Sep 2009","8000.4","8225.3","8000.4","8210.7"
"14 Sep 2009","7879.45","8005.05","7877.95","7985.6"
"11 Sep 2009","7928","7931.9","7803.15","7914.95"
"10 Sep 2009","7862.05","7944.65","7794.4","7828.3"
"09 Sep 2009","7694.65","7790.55","7688.75","7776.2"
"08 Sep 2009","7692.2","7775.1","7655.4","7717.9"
"07 Sep 2009","7503.15","7662.75","7495.4","7650.65"
"04 Sep 2009","7382.35","7468.45","7346.3","7444.15"
"03 Sep 2009","7358","7423.4","7324.7","7351"
"02 Sep 2009","7326.9","7395.65","7292.7","7339.55"
"01 Sep 2009","7459.6","7577.4","7343","7377.2"
"31 Aug 2009","7382","7470.6","7377.3","7431.65"
"28 Aug 2009","7407.55","7520.35","7377.9","7482.4"
"27 Aug 2009","7395.5","7438.05","7366.85","7385.65"
"26 Aug 2009","7466.25","7489.45","7385.5","7418.35"
"25 Aug 2009","7506.95","7506.95","7366","7424.5"
"24 Aug 2009","7472.6","7536.1","7472.6","7507.4"
"21 Aug 2009","7249.8","7404.7","7145.85","7377.1"
"20 Aug 2009","7168.55","7308.65","7168.55","7261.2"
"19 Aug 2009","7214.8","7241.4","6998.8","7106.7"
"18 Aug 2009","7111.2","7291.9","7098.65","7207.25"
"17 Aug 2009","7311.9","7311.9","7085.25","7104.85"
"14 Aug 2009","7502.95","7502.95","7373.35","7418.95"
"13 Aug 2009","7293.4","7489.25","7293.4","7472.4"
"12 Aug 2009","7144.05","7198.8","6988.55","7172.05"
"11 Aug 2009","7161.25","7290.35","7129","7218.25"
"10 Aug 2009","7363.6","7387.65","7126.85","7160"
"07 Aug 2009","7394.7","7461.45","7226.7","7249.5"
"06 Aug 2009","7596.4","7690.95","7445.35","7471.8"
"05 Aug 2009","7642","7656.2","7516","7607.5"
"04 Aug 2009","7656.65","7720.35","7571.9","7617.8"
"03 Aug 2009","7564.05","7674.8","7514.7","7650.1"
"31 Jul 2009","7472.05","7611.7","7472.05","7544.5"
"30 Jul 2009","7208","7428.55","7178.25","7389.7"
"29 Jul 2009","7225.05","7288.3","7092.05","7224.2"
"28 Jul 2009","7419.3","7430.2","7261.3","7312.55"
"27 Jul 2009","7441.6","7485.75","7343.4","7398.65"
"24 Jul 2009","7536.85","7552.6","7351.3","7385.55"
"23 Jul 2009","7421.35","7513.75","7369.3","7473.5"
"22 Jul 2009","7464.9","7614.75","7289.85","7329.55"
"21 Jul 2009","7547.5","7547.5","7385.55","7430.4"
"20 Jul 2009","7273.95","7546.35","7239.4","7530.2"
"17 Jul 2009","6897.2","7253.3","6897.2","7231.05"
"16 Jul 2009","7028.5","7066.1","6859.3","6912.4"
"15 Jul 2009","6827.75","6979.3","6736.55","6938.7"
"14 Jul 2009","6649.5","6787.15","6649.5","6756.4"
"13 Jul 2009","6456.9","6565.4","6393.5","6531.3"
"10 Jul 2009","6673.95","6761.3","6469","6520.6"
"09 Jul 2009","6654.7","6747.8","6542.4","6672.75"
"08 Jul 2009","6870.25","6870.25","6619.3","6661.75"
"07 Jul 2009","7007.2","7087.45","6873.75","6952.6"
"06 Jul 2009","7566.05","7711.4","6859.9","6946.45"
"03 Jul 2009","7344.55","7586.7","7318.45","7566.05"
"02 Jul 2009","7466.6","7468.7","7285.85","7397.95"
"01 Jul 2009","7325.1","7484.25","7270.3","7452.6"
"30 Jun 2009","7538.65","7577.6","7303.35","7338.85"
"29 Jun 2009","7446.45","7626.95","7381.8","7508.6"
"26 Jun 2009","7182.2","7417.5","7160","7398.45"
"25 Jun 2009","7158.95","7239.95","7100.25","7123"
"24 Jun 2009","7147.1","7147.1","7015.4","7107.9"
"23 Jun 2009","7108","7129.45","6989.1","7091.3"
"22 Jun 2009","7261.5","7402.85","7196.95","7229.55"
"19 Jun 2009","7147.95","7262","7017","7223.55"
"18 Jun 2009","7082.75","7251.95","6967","7081.15"
"17 Jun 2009","7275.1","7339.25","7032.6","7081.75"
"16 Jun 2009","7037.35","7295.05","6970.6","7274.15"
"15 Jun 2009","7013.55","7192.85","6986.05","7081.2"
"12 Jun 2009","7334.55","7338.05","7063.85","7083.1"
"11 Jun 2009","7368.85","7368.85","7176.4","7251.65"
"10 Jun 2009","7230.2","7402","7230.2","7338.95"
"09 Jun 2009","6909.5","7207.05","6909.5","7185.75"
"08 Jun 2009","7322.1","7362.15","6938.55","6975.05"
"05 Jun 2009","7418.8","7448.7","7308.85","7343.3"
"04 Jun 2009","7176.8","7362.55","7111.95","7349.9"
"03 Jun 2009","7361.35","7425.65","7187.45","7262.3"
"02 Jun 2009","7399.9","7452.65","7134.5","7343.2"
"01 Jun 2009","7559.3","7559.3","7287.15","7364.05"
"29 May 2009","7373.9","7496.75","7362.9","7416"
"28 May 2009","7202.35","7376.05","7143.4","7338.6"
"27 May 2009","7013.8","7234.05","7013.8","7215.2"
"26 May 2009","7072.7","7142.05","6813.1","6851.1"
"25 May 2009","7033.7","7100.55","6964.55","7064.7"
"22 May 2009","6856.8","7065.7","6819.85","7036.3"
"21 May 2009","7124.4","7215.7","6904.6","6934.55"
"20 May 2009","7168.75","7314","7093.15","7144.75"
"19 May 2009","7129.65","7567.9","6603.05","7268.2"
"18 May 2009","6304.25","6822.9","6304.25","6766.55"
"15 May 2009","5519.35","5719.45","5519.35","5695.05"
"14 May 2009","5415.55","5515.95","5330.5","5495.1"
"13 May 2009","5597.85","5628.25","5475.2","5523.75"
"12 May 2009","5336","5611.95","5315.6","5585.55"
"11 May 2009","5463.6","5531.25","5313.15","5343.6"
"08 May 2009","5570","5570","5352","5409.75"
"07 May 2009","5551.8","5591.15","5481.35","5577.3"
"06 May 2009","5607","5649.4","5403.4","5446.45"
"05 May 2009","5540.6","5626.3","5488.9","5596.2"
"04 May 2009","5291.25","5514.2","5291.25","5504.05"
"29 Apr 2009","4958","4958","5158.05","5130.95"
"28 Apr 2009","5169.5","5231.9","4909.4","4931.3"
"27 Apr 2009","5042","5288.7","5025.75","5182.75"
"24 Apr 2009","4968.35","5151.2","4963.2","5125.35"
"23 Apr 2009","4825.2","5013.9","4725.7","4968.4"
"22 Apr 2009","4865","4964.75","4777.1","4813.3"
"21 Apr 2009","4959.15","4960.65","4824.3","4853.9"
"20 Apr 2009","5107","5201.9","4950.55","5009.2"
"17 Apr 2009","4939.65","5193.3","4939.65","5056.9"
"16 Apr 2009","5079.2","5169.2","4892.05","4915.75"
"15 Apr 2009","4717.35","5104.15","4691.8","5049.45"
"13 Apr 2009","4661.95","4869.3","4661.95","4818"
"09 Apr 2009","4566.7","4639.5","4445.25","4584.8"
"08 Apr 2009","4325.1","4504.4","4259.65","4479.35"
"06 Apr 2009","4501.25","4610.65","4412.2","4487.1"
"02 Apr 2009","4322.2","4489.85","4322.2","4426.05"
"01 Apr 2009","4153.55","4225.85","4023.45","4211.45"
"31 Mar 2009","4071.6","4213.15","3871.45","4133.2"
"30 Mar 2009","4368.05","4368.05","4009.35","4035.7"
"27 Mar 2009","4282.35","4423.65","4262.95","4406.8"
"26 Mar 2009","4179.25","4311.7","4167.2","4285.15"
"25 Mar 2009","4013.7","4145.3","3993.1","4126.45"
"24 Mar 2009","4016.25","4184.65","3982.8","4008.05"
"23 Mar 2009","3763.75","3963.65","3743","3944.75"
"20 Mar 2009","3753.1","3753.1","3665.1","3691.7"
"19 Mar 2009","3759.25","3802.1","3668.15","3763.5"
"18 Mar 2009","3704","3777.4","3704","3727.65"
"17 Mar 2009","3752.2","3783.25","3615.6","3644.65"
"16 Mar 2009","3651.3","3747.75","3645.15","3736.65"
"13 Mar 2009","3498.1","3646.65","3498.1","3632.75"
"12 Mar 2009","3422.85","3467.75","3380.7","3442.55"
"09 Mar 2009","3424.35","3446.75","3314.55","3339.7"
"06 Mar 2009","3385.4","3541","3338.8","3455.35"
"05 Mar 2009","3635.55","3667.35","3413.5","3446.35"
"04 Mar 2009","3671.2","3689.45","3576.55","3586.9"
"03 Mar 2009","3682.1","3750.5","3621.9","3636.85"
"02 Mar 2009","3831.25","3831.25","3702","3718.35"
"27 Feb 2009","3823.25","3905.45","3758.4","3892.4"
"26 Feb 2009","3896.05","3907.95","3781.9","3834.9"
"25 Feb 2009","3929.85","3976.05","3899.55","3911.7"
"24 Feb 2009","3923.85","3923.85","3794.9","3878.6"
"20 Feb 2009","4013.85","4013.85","3912.35","3934.4"
"19 Feb 2009","4075.85","4157.5","4036.8","4059.15"
"18 Feb 2009","4101.35","4180.55","4039.4","4077.3"
"17 Feb 2009","4303.4","4303.4","4145.05","4164.3"
"16 Feb 2009","4538.6","4551.75","4333.9","4351.45"
"13 Feb 2009","4511.35","4602.15","4511.35","4565.85"
"12 Feb 2009","4476.05","4530","4456.85","4468.35"
"11 Feb 2009","4425.3","4522.8","4403.3","4504.3"
"10 Feb 2009","4475.15","4596.6","4455.5","4515.8"
"09 Feb 2009","4365.55","4469.65","4365.55","4459.5"
"06 Feb 2009","4275.65","4350.2","4275.65","4334.15"
"05 Feb 2009","4278.5","4284.65","4202.4","4235.35"
"04 Feb 2009","4296.3","4352.05","4238.6","4251.2"
"03 Feb 2009","4266.05","4332.75","4191.1","4253.8"
"02 Feb 2009","4403.9","4405.35","4223.75","4238.15"
"30 Jan 2009","4289.65","4472.8","4285.2","4456.55"
"29 Jan 2009","4345.45","4487.85","4336.95","4362.05"
"28 Jan 2009","4220.5","4355.7","4206.35","4340.1"
"27 Jan 2009","4167.65","4212.35","4111.3","4199.55"
"23 Jan 2009","4270.7","4338.55","4049.9","4082.15"
"22 Jan 2009","4326.25","4339.55","4216.95","4289.8"
"21 Jan 2009","4347.6","4365.05","4230.75","4252.3"
"20 Jan 2009","4495","4495","4363.95","4402.35"
"19 Jan 2009","4585.7","4622","4519.85","4542.25"
"16 Jan 2009","4528.9","4596.85","4520.9","4581.25"
"15 Jan 2009","4598.4","4598.4","4442.7","4484.65"
"14 Jan 2009","4684.3","4819.5","4682.1","4751.1"
"13 Jan 2009","4700.25","4764.15","4605.65","4661.7"
"12 Jan 2009","4862","4881.5","4612.75","4698"
"09 Jan 2009","4891.8","5056.95","4840","4906.7"
"07 Jan 2009","5416.35","5440.55","4954","4984.55"
"06 Jan 2009","5333.5","5448.8","5276.4","5395.3"
"05 Jan 2009","5273.45","5371.1","5273.45","5359.4"
"02 Jan 2009","5154.2","5258.65","5103.6","5195.1"
"01 Jan 2009","5019.2","5135.15","5019.2","5116.55"
"31 Dec 2008","5094.35","5119.35","4981.25","5001.55"
"30 Dec 2008","4988.4","5112.95","4928.45","5062.2"
"29 Dec 2008","4774.7","4969.1","4684.8","4953.95"
"26 Dec 2008","4964.35","5041","4770.2","4789.45"
"24 Dec 2008","4824.95","4962.1","4793.7","4930.25"
"23 Dec 2008","4986.55","5019","4817.5","4858.35"
"22 Dec 2008","5119.25","5213.3","5010.25","5036.5"
"19 Dec 2008","5091.15","5226.85","5069.55","5144.15"
"18 Dec 2008","4785.2","5142.9","4782.6","5122.95"
"17 Dec 2008","4868.5","4929.55","4769.8","4789.65"
"16 Dec 2008","4698.5","4836.5","4677.3","4820.65"
"15 Dec 2008","4714.95","4832.65","4685.4","4707.5"
"12 Dec 2008","4502.55","4687.5","4411.6","4655.3"
"11 Dec 2008","4557.05","4681.1","4485.2","4597.15"
"10 Dec 2008","4517.65","4573","4423.45","4550.75"
"08 Dec 2008","4502.05","4599.5","4407.2","4429.85"
"05 Dec 2008","4442.95","4611.45","4308.55","4357"
"04 Dec 2008","4224.95","4460.75","4224.95","4446.65"
"03 Dec 2008","4161.95","4245.5","4068.3","4220.35"
"02 Dec 2008","3989","4123.25","3919","4099.3"
"01 Dec 2008","4317.8","4441.2","4107.7","4124.3"
"28 Nov 2008","4148.75","4313.25","4148.75","4291.15"
"26 Nov 2008","4086.5","4298.35","4005.35","4267.9"
"25 Nov 2008","4289.4","4328.7","4032.55","4053.2"
"24 Nov 2008","4274.3","4355.6","4095.95","4164.75"
"21 Nov 2008","4083.5","4376.9","4052.1","4300.7"
"20 Nov 2008","4078.1","4181.7","3972.15","4086.9"
"19 Nov 2008","4366","4520.65","4213.5","4233.7"
"18 Nov 2008","4474.5","4474.5","4285","4346.75"
"17 Nov 2008","4736.25","4736.25","4364.35","4545.3"
"14 Nov 2008","4866.5","4926.4","4668.05","4719.4"
"12 Nov 2008","4875.1","4970.35","4685.85","4748.15"
"11 Nov 2008","5207.8","5207.8","4921.95","4945.7"
"10 Nov 2008","5097.85","5274.85","5086.05","5261.15"
"07 Nov 2008","4894.25","5097.4","4804.5","5043.55"
"06 Nov 2008","4949.75","5137.4","4873.45","4940"
"05 Nov 2008","5355.45","5431.9","5078.15","5121.3"
"04 Nov 2008","4884.3","5254.6","4807.1","5220.7"
"03 Nov 2008","4791.8","4902.2","4779.6","4875.7"
"31 Oct 2008","4364.35","4621.65","4364.35","4521.7"
"29 Oct 2008","4451.7","4459.4","4236","4280.45"
"28 Oct 2008","4346.75","4382","4269.4","4315.75"
"27 Oct 2008","4280.55","4286.4","3799.35","4092.9"
"24 Oct 2008","4769.7","4796.65","4229.65","4310.05"
"23 Oct 2008","4904.55","5189.9","4880.6","4932.4"
"22 Oct 2008","5339.25","5364.1","5075.8","5095.75"
"21 Oct 2008","5373.65","5478.4","5296.8","5414.5"
"20 Oct 2008","5237.6","5477.45","5113.15","5284.2"
"17 Oct 2008","5557.95","5591.4","5113.45","5183.55"
"16 Oct 2008","5222","5565.35","5145.8","5481.65"
"15 Oct 2008","5452.45","5551.2","5348.8","5425.25"
"14 Oct 2008","5694.15","5799","5521.3","5578.4"
"13 Oct 2008","5034.65","5557.05","5034.65","5496.75"
"10 Oct 2008","4890","5112.25","4662.2","4938"
"08 Oct 2008","5336","5336","4918.3","5222.6"
"07 Oct 2008","5713.25","5798.9","5376.1","5457.55"
"06 Oct 2008","5702.85","5704.25","5522.85","5560.55"
"03 Oct 2008","5920.7","6017.3","5761.5","5793.35"
"01 Oct 2008","5875.55","6040.15","5671.7","5982.4"
"30 Sep 2008","5447.65","5875.25","5296.6","5803.55"
"29 Sep 2008","5863.05","5863.05","5432.2","5538.75"
"26 Sep 2008","6070.6","6070.6","5797.5","5828.6"
"25 Sep 2008","6131.55","6146.45","5969.7","6080.2"
"24 Sep 2008","6091.65","6203.2","6059.2","6109.65"
"23 Sep 2008","6147.5","6258.85","6009.15","6033.35"
"22 Sep 2008","6396.2","6396.2","6256.95","6303.9"
"19 Sep 2008","6281.55","6357.2","6141.45","6312.05"
"18 Sep 2008","5692.65","6101.8","5551.7","6077.2"
"17 Sep 2008","6169.95","6169.95","5785.9","5912.5"
"16 Sep 2008","5783.7","6168.9","5754.35","6132.95"
"15 Sep 2008","6006.7","6031.4","5758.45","5997.65"
"12 Sep 2008","6405.65","6414.35","6168.8","6194.15"
"11 Sep 2008","6342.8","6431.95","6246.55","6332.25"
"10 Sep 2008","6401.4","6485.3","6328.65","6427.55"
"09 Sep 2008","6469.95","6506.35","6400.15","6441.35"
"08 Sep 2008","6608","6631.95","6522.05","6538.85"
"05 Sep 2008","6318.25","6388.7","6259.15","6288.6"
"04 Sep 2008","6439.85","6528.5","6324.25","6494.65"
"02 Sep 2008","6139.45","6624","6139.45","6508.9"
"01 Sep 2008","6070.9","6178.3","5941.45","6128.85"
"29 Aug 2008","5828","6112.25","5828","6102.05"
"28 Aug 2008","5817.8","5848.5","5686.6","5721.15"
"27 Aug 2008","5978.9","5987.35","5809.3","5823.55"
"26 Aug 2008","5801.1","5957.15","5770.9","5943.2"
"25 Aug 2008","5897.2","5995.6","5842.3","5860.8"
"22 Aug 2008","5671.6","5803.6","5649.9","5776.05"
"21 Aug 2008","6001.65","6002.2","5692.65","5711.55"
"20 Aug 2008","6039.9","6090.65","5985.55","6026.3"
"19 Aug 2008","5928.95","6027.9","5874.1","5992.4"
"18 Aug 2008","5999.15","6114.15","5940.8","6015.05"
"14 Aug 2008","6305.1","6305.1","6010.05","6030.05"
"13 Aug 2008","6403.85","6483.2","6318.05","6370.75"
"12 Aug 2008","6650.2","6754.45","6433.8","6490.8"
"11 Aug 2008","6574.5","6743.65","6574.5","6723.2"
"08 Aug 2008","6295.7","6488.25","6179.05","6447.5"
"07 Aug 2008","6281.5","6442.55","6281.5","6363.15"
"06 Aug 2008","6544.75","6725.7","6300.5","6328.2"
"05 Aug 2008","5888.85","6412.15","5888.85","6371.7"
"04 Aug 2008","5932.45","6089.6","5905.7","5992.4"
"01 Aug 2008","5655.35","5989.45","5546.9","5961.9"
"31 Jul 2008","5762.4","5762.4","5573.6","5730.05"
"30 Jul 2008","5522.75","5737.95","5522.75","5719.45"
"29 Jul 2008","5767","5817","5394.95","5422.15"
"28 Jul 2008","5900.3","5987.2","5842.7","5919.15"
"25 Jul 2008","6044.6","6046.9","5881.75","5917.25"
"24 Jul 2008","6445.3","6468.4","6103.1","6213.6"
"23 Jul 2008","6033.05","6369.6","6033.05","6343.15"
"22 Jul 2008","5594.8","5859","5573.05","5793.7"
"21 Jul 2008","5448.2","5614.85","5406.3","5601.5"
"18 Jul 2008","5109.3","5418.4","5103.2","5389.15"
"17 Jul 2008","4906.35","5066.45","4872.45","5034.75"
"16 Jul 2008","4837.6","4928.35","4676.45","4726.45"
"15 Jul 2008","5124.85","5124.85","4790","4838.95"
"14 Jul 2008","5179.95","5322.2","5123.15","5207.75"
"11 Jul 2008","5361.4","5404.65","5175.05","5240.7"
"10 Jul 2008","5251.45","5363.55","5210.05","5339"
"09 Jul 2008","5214.6","5387","5214.6","5341.45"
"08 Jul 2008","4951.55","5174.45","4843.6","5106.8"
"07 Jul 2008","5009.1","5241.4","5009.1","5075.6"
"04 Jul 2008","4834","5037.1","4796.3","4990.9"
"03 Jul 2008","4993.5","4993.5","4721.75","4851.35"
"02 Jul 2008","4725","5077.1","4633.95","5025.75"
"01 Jul 2008","5042.1","5063.2","4684.05","4732.85"
"30 Jun 2008","5214.1","5214.1","4996.85","5027.05"
"27 Jun 2008","5343.9","5343.9","5183.2","5210.9"
"26 Jun 2008","5536.15","5600.3","5425.75","5512.15"
"25 Jun 2008","5382.3","5521.15","5282.85","5480.7"
"24 Jun 2008","5644.15","5693.65","5441.65","5489.85"
"23 Jun 2008","5686.55","5737.05","5555.45","5593.75"
