"Date","Open","High","Low","Close"
"01 Feb 2016","","","","9477.11"
"29 Jan 2016","","","","9463.5"
"28 Jan 2016","","","","9294.13"
"27 Jan 2016","","","","9322.17"
"25 Jan 2016","","","","9320.97"
"22 Jan 2016","","","","9316.7"
"21 Jan 2016","","","","9111.34"
"20 Jan 2016","","","","9189.14"
"19 Jan 2016","","","","9367.5"
"18 Jan 2016","","","","9261.57"
"15 Jan 2016","","","","9443.74"
"14 Jan 2016","","","","9671.48"
"13 Jan 2016","","","","9747.48"
"12 Jan 2016","","","","9772.19"
"11 Jan 2016","","","","9851.46"
"08 Jan 2016","","","","9940.12"
"07 Jan 2016","","","","9864.71"
"06 Jan 2016","","","","10166.38"
"05 Jan 2016","","","","10221.28"
"04 Jan 2016","","","","10169.84"
"01 Jan 2016","","","","10335.12"
"31 Dec 2015","","","","10258.42"
"30 Dec 2015","","","","10202.18"
"29 Dec 2015","","","","10225.95"
"28 Dec 2015","","","","10208.77"
"24 Dec 2015","","","","10165.59"
"23 Dec 2015","","","","10140.67"
"22 Dec 2015","","","","10061.42"
"21 Dec 2015","","","","10105.59"
"18 Dec 2015","","","","10032.95"
"17 Dec 2015","","","","10072.74"
"16 Dec 2015","","","","9934.26"
"15 Dec 2015","","","","9880.48"
"14 Dec 2015","","","","9835.65"
"11 Dec 2015","","","","9772.12"
"10 Dec 2015","","","","9859.56"
"09 Dec 2015","","","","9788.41"
"08 Dec 2015","","","","9947.79"
"07 Dec 2015","","","","10067.52"
"04 Dec 2015","","","","10060.66"
"03 Dec 2015","","","","10149.6"
"02 Dec 2015","","","","10225.79"
"01 Dec 2015","","","","10234.1"
"30 Nov 2015","","","","10161.15"
"27 Nov 2015","","","","10185.22"
"26 Nov 2015","","","","10132.22"
"24 Nov 2015","","","","10086.56"
"23 Nov 2015","","","","10092.89"
"20 Nov 2015","","","","10078.61"
"19 Nov 2015","","","","10012.97"
"18 Nov 2015","","","","9902.32"
"17 Nov 2015","","","","9992.77"
"16 Nov 2015","","","","9942.65"
"13 Nov 2015","","","","9919.68"
"11 Nov 2015","","","","10009.31"
"10 Nov 2015","","","","9931.27"
"09 Nov 2015","","","","10118.22"
"06 Nov 2015","","","","10112.4"
"05 Nov 2015","","","","10146.72"
"04 Nov 2015","","","","10275.75"
"03 Nov 2015","","","","10274.39"
"02 Nov 2015","","","","10233.84"
"30 Oct 2015","","","","10231.38"
"29 Oct 2015","","","","10268.33"
"28 Oct 2015","","","","10333.07"
"27 Oct 2015","","","","10391.9"
"26 Oct 2015","","","","10404.16"
"23 Oct 2015","","","","10433.23"
"21 Oct 2015","","","","10448.51"
"20 Oct 2015","","","","10474.33"
"19 Oct 2015","","","","10488.15"
"16 Oct 2015","","","","10453.14"
"15 Oct 2015","","","","10412.81"
"14 Oct 2015","","","","10332.3"
"13 Oct 2015","","","","10358.94"
"12 Oct 2015","","","","10370.78"
"09 Oct 2015","","","","10364.49"
"08 Oct 2015","","","","10338.82"
"07 Oct 2015","","","","10400.95"
"06 Oct 2015","","","","10336.23"
"05 Oct 2015","","","","10295.34"
"01 Oct 2015","","","","10085.89"
"30 Sep 2015","","","","10068.11"
"29 Sep 2015","","","","9904.72"
"28 Sep 2015","","","","9903.66"
"24 Sep 2015","","","","9975.9"
"23 Sep 2015","","","","9952.41"
"22 Sep 2015","","","","9942.7"
"21 Sep 2015","","","","10129.37"
"18 Sep 2015","","","","10114.61"
"16 Sep 2015","","","","10019.23"
"15 Sep 2015","","","","10009.22"
"14 Sep 2015","","","","10089.34"
"11 Sep 2015","","","","9941.68"
"10 Sep 2015","","","","9959.21"
"09 Sep 2015","","","","9942.52"
"08 Sep 2015","","","","9739.95"
"07 Sep 2015","","","","9615.33"
"04 Sep 2015","","","","9783.8"
"03 Sep 2015","","","","10004.07"
"02 Sep 2015","","","","9871.34"
"01 Sep 2015","","","","9964.46"
"31 Aug 2015","","","","10179.11"
"28 Aug 2015","","","","10209.13"
"27 Aug 2015","","","","10155.61"
"26 Aug 2015","","","","9924.79"
"25 Aug 2015","","","","9993.28"
"24 Aug 2015","","","","9833.01"
"21 Aug 2015","","","","10636.68"
"20 Aug 2015","","","","10729.37"
"19 Aug 2015","","","","10910.89"
"18 Aug 2015","","","","10903.22"
"17 Aug 2015","","","","10897.69"
"14 Aug 2015","","","","10860.8"
"13 Aug 2015","","","","10637.87"
"12 Aug 2015","","","","10689.61"
"11 Aug 2015","","","","10920.93"
"10 Aug 2015","","","","11008.01"
"07 Aug 2015","","","","11042.25"
"06 Aug 2015","","","","11081.97"
"05 Aug 2015","","","","11038.58"
"04 Aug 2015","","","","10960.85"
"03 Aug 2015","","","","10865.01"
"31 Jul 2015","","","","10809.46"
"30 Jul 2015","","","","10687.39"
"29 Jul 2015","","","","10583.42"
"28 Jul 2015","","","","10536.8"
"27 Jul 2015","","","","10573.78"
"24 Jul 2015","","","","10753.22"
"23 Jul 2015","","","","10833.86"
"22 Jul 2015","","","","10849.89"
"21 Jul 2015","","","","10718.65"
"20 Jul 2015","","","","10881.08"
"17 Jul 2015","","","","10882.31"
"16 Jul 2015","","","","10848.5"
"15 Jul 2015","","","","10742.04"
"14 Jul 2015","","","","10704.48"
"13 Jul 2015","","","","10690.3"
"10 Jul 2015","","","","10560"
"09 Jul 2015","","","","10545.15"
"08 Jul 2015","","","","10567.1"
"07 Jul 2015","","","","10735.69"
"06 Jul 2015","","","","10716.9"
"03 Jul 2015","","","","10648.7"
"02 Jul 2015","","","","10628.09"
"01 Jul 2015","","","","10577.79"
"30 Jun 2015","","","","10447.12"
"29 Jun 2015","","","","10341.67"
"26 Jun 2015","","","","10458.49"
"25 Jun 2015","","","","10474.89"
"24 Jun 2015","","","","10420.19"
"23 Jun 2015","","","","10480.06"
"22 Jun 2015","","","","10436.38"
"19 Jun 2015","","","","10288.85"
"18 Jun 2015","","","","10229.69"
"17 Jun 2015","","","","10168.92"
"16 Jun 2015","","","","10075.17"
"15 Jun 2015","","","","10023.31"
"12 Jun 2015","","","","10017.89"
"11 Jun 2015","","","","10005.44"
"10 Jun 2015","","","","10198.61"
"09 Jun 2015","","","","10095.34"
"08 Jun 2015","","","","10118.1"
"05 Jun 2015","","","","10241.4"
"04 Jun 2015","","","","10233.45"
"03 Jun 2015","","","","10247.53"
"02 Jun 2015","","","","10399.52"
"01 Jun 2015","","","","10619.5"
"29 May 2015","","","","10625.06"
"28 May 2015","","","","10488.86"
"27 May 2015","","","","10535.24"
"26 May 2015","","","","10558.63"
"25 May 2015","","","","10582.56"
"22 May 2015","","","","10638.36"
"21 May 2015","","","","10629.3"
"20 May 2015","","","","10649.05"
"19 May 2015","","","","10631.33"
"18 May 2015","","","","10626.43"
"15 May 2015","","","","10504.78"
"14 May 2015","","","","10490.09"
"13 May 2015","","","","10393.96"
"12 May 2015","","","","10237.39"
"11 May 2015","","","","10470.6"
"08 May 2015","","","","10255.67"
"07 May 2015","","","","10108.98"
"06 May 2015","","","","10273.63"
"05 May 2015","","","","10607.27"
"04 May 2015","","","","10555.08"
"30 Apr 2015","","","","10340.77"
"29 Apr 2015","","","","10383.15"
"28 Apr 2015","","","","10391.82"
"27 Apr 2015","","","","10256.77"
"24 Apr 2015","","","","10417.06"
"23 Apr 2015","","","","10548.75"
"22 Apr 2015","","","","10549.83"
"21 Apr 2015","","","","10518.86"
"20 Apr 2015","","","","10609.66"
"17 Apr 2015","","","","10819.5"
"16 Apr 2015","","","","10945.33"
"15 Apr 2015","","","","11008.72"
"13 Apr 2015","","","","11095.11"
"10 Apr 2015","","","","11024.81"
"09 Apr 2015","","","","10952.94"
"08 Apr 2015","","","","10898.72"
"07 Apr 2015","","","","10832.97"
"06 Apr 2015","","","","10751.73"
"01 Apr 2015","","","","10662.99"
"31 Mar 2015","","","","10541.41"
"30 Mar 2015","","","","10535"
"27 Mar 2015","","","","10374.33"
"26 Mar 2015","","","","10402.18"
"25 Mar 2015","","","","10552.68"
"24 Mar 2015","","","","10564.92"
"23 Mar 2015","","","","10572.68"
"20 Mar 2015","","","","10628.64"
"19 Mar 2015","","","","10770.59"
"18 Mar 2015","","","","10822.99"
"17 Mar 2015","","","","10835.22"
"16 Mar 2015","","","","10718.09"
"13 Mar 2015","","","","10769.78"
"12 Mar 2015","","","","10934.09"
"11 Mar 2015","","","","10783.79"
"10 Mar 2015","","","","10812.47"
"09 Mar 2015","","","","10830.69"
"05 Mar 2015","","","","10999.74"
"04 Mar 2015","","","","10967.88"
"03 Mar 2015","","","","11110.63"
"02 Mar 2015","","","","11046.92"
"28 Feb 2015","","","","10919.13"
"27 Feb 2015","","","","10890.97"
"26 Feb 2015","","","","10641.41"
"25 Feb 2015","","","","10748.06"
"24 Feb 2015","","","","10762.4"
"23 Feb 2015","","","","10782.02"
"20 Feb 2015","","","","10878.8"
"19 Feb 2015","","","","10881.8"
"18 Feb 2015","","","","10841.6"
"16 Feb 2015","","","","10808.9"
"13 Feb 2015","","","","10841.05"
"12 Feb 2015","","","","10754.23"
"11 Feb 2015","","","","10632.05"
"10 Feb 2015","","","","10499.57"
"09 Feb 2015","","","","10423.33"
"06 Feb 2015","","","","10607.22"
"05 Feb 2015","","","","10687.31"
"04 Feb 2015","","","","10813.32"
"03 Feb 2015","","","","10840.62"
"02 Feb 2015","","","","10918.91"
"30 Jan 2015","","","","10875.66"
"29 Jan 2015","","","","10961.5"
"28 Jan 2015","","","","10952.13"
"27 Jan 2015","","","","10932.28"
"23 Jan 2015","","","","10897.56"
"22 Jan 2015","","","","10788.42"
"21 Jan 2015","","","","10749.42"
"20 Jan 2015","","","","10720.57"
"19 Jan 2015","","","","10649.98"
"16 Jan 2015","","","","10601.25"
"15 Jan 2015","","","","10563.35"
"14 Jan 2015","","","","10370.57"
"13 Jan 2015","","","","10401.54"
"12 Jan 2015","","","","10410.67"
"09 Jan 2015","","","","10387.5"
"08 Jan 2015","","","","10386.4"
"07 Jan 2015","","","","10186.99"
"06 Jan 2015","","","","10203.89"
"05 Jan 2015","","","","10511.3"
"02 Jan 2015","","","","10523.11"
"01 Jan 2015","","","","10430.27"
"31 Dec 2014","","","","10403.38"
"30 Dec 2014","","","","10343.56"
"29 Dec 2014","","","","10305.28"
"26 Dec 2014","","","","10228.66"
"24 Dec 2014","","","","10180.46"
"23 Dec 2014","","","","10232.68"
"22 Dec 2014","","","","10297.02"
"19 Dec 2014","","","","10180.24"
"18 Dec 2014","","","","10142.03"
"17 Dec 2014","","","","9889.66"
"16 Dec 2014","","","","9928.5"
"15 Dec 2014","","","","10175.95"
"12 Dec 2014","","","","10207.24"
"11 Dec 2014","","","","10318.04"
"10 Dec 2014","","","","10405.17"
"09 Dec 2014","","","","10329.48"
"08 Dec 2014","","","","10500.67"
"05 Dec 2014","","","","10610.69"
"04 Dec 2014","","","","10657.22"
"03 Dec 2014","","","","10644.88"
"02 Dec 2014","","","","10549.9"
"01 Dec 2014","","","","10512.34"
"28 Nov 2014","","","","10548.28"
"27 Nov 2014","","","","10421.49"
"26 Nov 2014","","","","10377.93"
"25 Nov 2014","","","","10351.34"
"24 Nov 2014","","","","10479.71"
"21 Nov 2014","","","","10419.44"
"20 Nov 2014","","","","10383.85"
"19 Nov 2014","","","","10370.1"
"18 Nov 2014","","","","10455.32"
"17 Nov 2014","","","","10395.54"
"14 Nov 2014","","","","10334.69"
"13 Nov 2014","","","","10268.48"
"12 Nov 2014","","","","10322.84"
"11 Nov 2014","","","","10277.34"
"10 Nov 2014","","","","10230.02"
"07 Nov 2014","","","","10221.59"
"05 Nov 2014","","","","10186.43"
"03 Nov 2014","","","","10217.92"
"31 Oct 2014","","","","10182.93"
"30 Oct 2014","","","","10008.37"
"29 Oct 2014","","","","9930.84"
"28 Oct 2014","","","","9864.83"
"27 Oct 2014","","","","9825.4"
"23 Oct 2014","","","","9876.71"
"22 Oct 2014","","","","9837.5"
"21 Oct 2014","","","","9731.49"
"20 Oct 2014","","","","9641.15"
"17 Oct 2014","","","","9500.98"
"16 Oct 2014","","","","9416.57"
"14 Oct 2014","","","","9626.73"
"13 Oct 2014","","","","9631.64"
"10 Oct 2014","","","","9597.51"
"09 Oct 2014","","","","9752.07"
"08 Oct 2014","","","","9581.88"
"07 Oct 2014","","","","9573.43"
"01 Oct 2014","","","","9710.32"
"30 Sep 2014","","","","9745.78"
"29 Sep 2014","","","","9746.99"
"26 Sep 2014","","","","9734.41"
"25 Sep 2014","","","","9600.08"
"24 Sep 2014","","","","9768.68"
"23 Sep 2014","","","","9802.19"
"22 Sep 2014","","","","9995.42"
"19 Sep 2014","","","","10005.39"
"18 Sep 2014","","","","10036.04"
"17 Sep 2014","","","","9849.57"
"16 Sep 2014","","","","9791.9"
"15 Sep 2014","","","","10037.53"
"12 Sep 2014","","","","10072.43"
"11 Sep 2014","","","","10043.01"
"10 Sep 2014","","","","10015.37"
"09 Sep 2014","","","","10089.8"
"08 Sep 2014","","","","10079.22"
"05 Sep 2014","","","","9966.85"
"04 Sep 2014","","","","9961.43"
"03 Sep 2014","","","","9992.07"
"02 Sep 2014","","","","9944.45"
"01 Sep 2014","","","","9874.47"
"28 Aug 2014","","","","9701.74"
"27 Aug 2014","","","","9716.51"
"26 Aug 2014","","","","9689.98"
"25 Aug 2014","","","","9698.62"
"22 Aug 2014","","","","9787.47"
"21 Aug 2014","","","","9764.95"
"20 Aug 2014","","","","9727.17"
"19 Aug 2014","","","","9715.97"
"18 Aug 2014","","","","9627.59"
"14 Aug 2014","","","","9479.08"
"13 Aug 2014","","","","9390.28"
"12 Aug 2014","","","","9457.38"
"11 Aug 2014","","","","9361.54"
"08 Aug 2014","","","","9291.47"
"07 Aug 2014","","","","9451.17"
"06 Aug 2014","","","","9467.48"
"05 Aug 2014","","","","9540.54"
"04 Aug 2014","","","","9476.05"
"01 Aug 2014","","","","9358.57"
"31 Jul 2014","","","","9445.79"
"30 Jul 2014","","","","9493.99"
"28 Jul 2014","","","","9418.98"
"25 Jul 2014","","","","9448.73"
"24 Jul 2014","","","","9554.73"
"23 Jul 2014","","","","9527.99"
"22 Jul 2014","","","","9543.38"
"21 Jul 2014","","","","9488.35"
"18 Jul 2014","","","","9495.36"
"17 Jul 2014","","","","9516.3"
"16 Jul 2014","","","","9424.55"
"15 Jul 2014","","","","9313.26"
"14 Jul 2014","","","","9155.18"
"11 Jul 2014","","","","9116.87"
"10 Jul 2014","","","","9362.12"
"09 Jul 2014","","","","9315.58"
"08 Jul 2014","","","","9413.11"
"07 Jul 2014","","","","9758.16"
"04 Jul 2014","","","","9736.61"
"03 Jul 2014","","","","9716.69"
"02 Jul 2014","","","","9754.17"
"01 Jul 2014","","","","9608.36"
"30 Jun 2014","","","","9553.58"
"27 Jun 2014","","","","9373.06"
"26 Jun 2014","","","","9350.41"
"25 Jun 2014","","","","9432.36"
"24 Jun 2014","","","","9425.04"
"23 Jun 2014","","","","9298.37"
"20 Jun 2014","","","","9260.07"
"19 Jun 2014","","","","9308.4"
"18 Jun 2014","","","","9367.65"
"17 Jun 2014","","","","9445.29"
"16 Jun 2014","","","","9312.7"
"13 Jun 2014","","","","9285"
"12 Jun 2014","","","","9514.18"
"11 Jun 2014","","","","9509.99"
"10 Jun 2014","","","","9626.33"
"09 Jun 2014","","","","9677.39"
"06 Jun 2014","","","","9576.83"
"05 Jun 2014","","","","9412.52"
"04 Jun 2014","","","","9276.97"
"03 Jun 2014","","","","9201.37"
"02 Jun 2014","","","","9114.4"
"30 May 2014","","","","8936.44"
"29 May 2014","","","","8924.78"
"28 May 2014","","","","9020.04"
"27 May 2014","","","","8994.19"
"26 May 2014","","","","9086.75"
"23 May 2014","","","","9213.66"
"22 May 2014","","","","9037.46"
"21 May 2014","","","","8925.33"
"20 May 2014","","","","8930.18"
"19 May 2014","","","","8903.83"
"16 May 2014","","","","8605.17"
"15 May 2014","","","","8409.13"
"14 May 2014","","","","8443.37"
"13 May 2014","","","","8318.36"
"12 May 2014","","","","8173.08"
"09 May 2014","","","","8057.8"
"08 May 2014","","","","7851.9"
"07 May 2014","","","","7863.03"
"06 May 2014","","","","7918.23"
"05 May 2014","","","","7912.32"
"02 May 2014","","","","7906.5"
"30 Apr 2014","","","","7893.38"
"29 Apr 2014","","","","7976.42"
"28 Apr 2014","","","","8044.87"
"25 Apr 2014","","","","8036.57"
"23 Apr 2014","","","","8058.03"
"22 Apr 2014","","","","8055.61"
"21 Apr 2014","","","","8056.27"
"17 Apr 2014","","","","7991.11"
"16 Apr 2014","","","","7868.76"
"15 Apr 2014","","","","7941.65"
"11 Apr 2014","","","","8035.03"
"10 Apr 2014","","","","8059.06"
"09 Apr 2014","","","","8001.3"
"07 Apr 2014","","","","7870.39"
"04 Apr 2014","","","","7875.7"
"03 Apr 2014","","","","7888.8"
"02 Apr 2014","","","","7935.12"
"01 Apr 2014","","","","7855.97"
"31 Mar 2014","","","","7864.24"
"28 Mar 2014","","","","7805.34"
"27 Mar 2014","","","","7658.37"
"26 Mar 2014","","","","7601.67"
"25 Mar 2014","","","","7571.13"
"24 Mar 2014","","","","7530.95"
"22 Mar 2014","","","","7460.68"
"21 Mar 2014","","","","7441.54"
"20 Mar 2014","","","","7406.37"
"19 Mar 2014","","","","7490.79"
"18 Mar 2014","","","","7462.19"
"14 Mar 2014","","","","7384.66"
"13 Mar 2014","","","","7365.09"
"12 Mar 2014","","","","7394.56"
"11 Mar 2014","","","","7409.66"
"10 Mar 2014","","","","7454.56"
"07 Mar 2014","","","","7413.59"
"06 Mar 2014","","","","7289.4"
"05 Mar 2014","","","","7183.05"
"04 Mar 2014","","","","7126.37"
"03 Mar 2014","","","","7025.08"
"28 Feb 2014","","","","7069.26"
"26 Feb 2014","","","","7004.03"
"25 Feb 2014","","","","6991.63"
"24 Feb 2014","","","","6981"
"21 Feb 2014","","","","6960.48"
"20 Feb 2014","","","","6897.9"
"19 Feb 2014","","","","6940.05"
"18 Feb 2014","","","","6923.54"
"17 Feb 2014","","","","6860.05"
"14 Feb 2014","","","","6844.49"
"13 Feb 2014","","","","6825.19"
"12 Feb 2014","","","","6937.29"
"11 Feb 2014","","","","6941.2"
"10 Feb 2014","","","","6938.29"
"07 Feb 2014","","","","6955.03"
"06 Feb 2014","","","","6904.59"
"05 Feb 2014","","","","6882.75"
"04 Feb 2014","","","","6844.53"
"03 Feb 2014","","","","6829.06"
"31 Jan 2014","","","","6915.09"
"30 Jan 2014","","","","6815.32"
"29 Jan 2014","","","","6910.53"
"28 Jan 2014","","","","6887.74"
"27 Jan 2014","","","","6892.02"
"24 Jan 2014","","","","7095.63"
"23 Jan 2014","","","","7224.11"
"22 Jan 2014","","","","7232.74"
"21 Jan 2014","","","","7211.52"
"20 Jan 2014","","","","7202.35"
"17 Jan 2014","","","","7154.26"
"16 Jan 2014","","","","7217.02"
"15 Jan 2014","","","","7237.08"
"14 Jan 2014","","","","7170.41"
"13 Jan 2014","","","","7196.28"
"10 Jan 2014","","","","7167.9"
"09 Jan 2014","","","","7219.25"
"08 Jan 2014","","","","7260.18"
"07 Jan 2014","","","","7234.32"
"06 Jan 2014","","","","7296.8"
"03 Jan 2014","","","","7301.97"
"02 Jan 2014","","","","7303.26"
"01 Jan 2014","","","","7452.75"
"31 Dec 2013","","","","7422.59"
"30 Dec 2013","","","","7385.24"
"27 Dec 2013","","","","7416.39"
"26 Dec 2013","","","","7375.69"
"24 Dec 2013","","","","7361.89"
"23 Dec 2013","","","","7358.59"
"20 Dec 2013","","","","7292.53"
"19 Dec 2013","","","","7172.93"
"18 Dec 2013","","","","7215.75"
"17 Dec 2013","","","","7096.22"
"16 Dec 2013","","","","7094.1"
"13 Dec 2013","","","","7078.54"
"12 Dec 2013","","","","7192.17"
"11 Dec 2013","","","","7268.46"
"10 Dec 2013","","","","7324.86"
"09 Dec 2013","","","","7391.34"
"06 Dec 2013","","","","7280.67"
"05 Dec 2013","","","","7241.93"
"04 Dec 2013","","","","7149.93"
"03 Dec 2013","","","","7192.13"
"02 Dec 2013","","","","7202.44"
"29 Nov 2013","","","","7144.26"
"28 Nov 2013","","","","7031.78"
"27 Nov 2013","","","","6970.71"
"26 Nov 2013","","","","6976.74"
"25 Nov 2013","","","","7034.62"
"22 Nov 2013","","","","6899.95"
"21 Nov 2013","","","","6896.14"
"20 Nov 2013","","","","7036.87"
"19 Nov 2013","","","","7109.97"
"18 Nov 2013","","","","7101.49"
"14 Nov 2013","","","","6970.1"
"13 Nov 2013","","","","6854.86"
"12 Nov 2013","","","","6884.02"
"11 Nov 2013","","","","6944.05"
"08 Nov 2013","","","","7026.38"
"07 Nov 2013","","","","7042.16"
"06 Nov 2013","","","","7135.77"
"05 Nov 2013","","","","7193.97"
"03 Nov 2013","","","","7207.75"
"01 Nov 2013","","","","7173.87"
"31 Oct 2013","","","","7103.21"
"30 Oct 2013","","","","7010.21"
"29 Oct 2013","","","","6983.08"
"28 Oct 2013","","","","6831.45"
"25 Oct 2013","","","","6910.34"
"24 Oct 2013","","","","6980.96"
"23 Oct 2013","","","","6984.85"
"22 Oct 2013","","","","6998.87"
"21 Oct 2013","","","","6981.24"
"18 Oct 2013","","","","6891.23"
"17 Oct 2013","","","","6756.3"
"15 Oct 2013","","","","6787"
"14 Oct 2013","","","","6846.44"
"11 Oct 2013","","","","6836.75"
"10 Oct 2013","","","","6805.77"
"09 Oct 2013","","","","6769.01"
"08 Oct 2013","","","","6685.9"
"07 Oct 2013","","","","6683.01"
"04 Oct 2013","","","","6653.45"
"03 Oct 2013","","","","6643.75"
"01 Oct 2013","","","","6488.31"
"30 Sep 2013","","","","6439.89"
"27 Sep 2013","","","","6535.23"
"26 Sep 2013","","","","6565.26"
"25 Sep 2013","","","","6558.47"
"24 Sep 2013","","","","6539.65"
"23 Sep 2013","","","","6542.88"
"20 Sep 2013","","","","6662.45"
"19 Sep 2013","","","","6729.73"
"18 Sep 2013","","","","6485.66"
"17 Sep 2013","","","","6447.2"
"16 Sep 2013","","","","6449.68"
"13 Sep 2013","","","","6503.59"
"12 Sep 2013","","","","6454.75"
"11 Sep 2013","","","","6541.27"
"10 Sep 2013","","","","6453.67"
"06 Sep 2013","","","","6275.97"
"05 Sep 2013","","","","6213.58"
"04 Sep 2013","","","","6086.77"
"03 Sep 2013","","","","5971.94"
"02 Sep 2013","","","","6171.22"
"30 Aug 2013","","","","6075.04"
"29 Aug 2013","","","","6037.5"
"28 Aug 2013","","","","5917.73"
"27 Aug 2013","","","","5937.84"
"26 Aug 2013","","","","6145.74"
"23 Aug 2013","","","","6117.56"
"22 Aug 2013","","","","6050.68"
"21 Aug 2013","","","","5914.67"
"20 Aug 2013","","","","6036.86"
"19 Aug 2013","","","","6044.02"
"16 Aug 2013","","","","6153.01"
"14 Aug 2013","","","","6417.48"
"13 Aug 2013","","","","6359.34"
"12 Aug 2013","","","","6259.77"
"08 Aug 2013","","","","6179.83"
"07 Aug 2013","","","","6093.28"
"06 Aug 2013","","","","6025.75"
"05 Aug 2013","","","","6184.97"
"02 Aug 2013","","","","6152.73"
"01 Aug 2013","","","","6244.69"
"31 Jul 2013","","","","6345.4"
"30 Jul 2013","","","","6333.05"
"29 Jul 2013","","","","6470.07"
"26 Jul 2013","","","","6553.57"
"25 Jul 2013","","","","6612.28"
"24 Jul 2013","","","","6691.55"
"23 Jul 2013","","","","6827.57"
"22 Jul 2013","","","","6781.48"
"19 Jul 2013","","","","6794.2"
"18 Jul 2013","","","","6825.96"
"17 Jul 2013","","","","6738.91"
"16 Jul 2013","","","","6773.04"
"15 Jul 2013","","","","6879.68"
"12 Jul 2013","","","","6830.38"
"11 Jul 2013","","","","6793.07"
"10 Jul 2013","","","","6701.79"
"09 Jul 2013","","","","6741.44"
"08 Jul 2013","","","","6668.38"
"05 Jul 2013","","","","6696.01"
"04 Jul 2013","","","","6669.49"
"03 Jul 2013","","","","6631.04"
"02 Jul 2013","","","","6780.9"
"01 Jul 2013","","","","6810.94"
"28 Jun 2013","","","","6665.35"
"27 Jun 2013","","","","6483.85"
"26 Jun 2013","","","","6419.36"
"25 Jun 2013","","","","6442.01"
"24 Jun 2013","","","","6437.52"
"21 Jun 2013","","","","6574.5"
"20 Jun 2013","","","","6623.19"
"19 Jun 2013","","","","6817.12"
"18 Jun 2013","","","","6787.49"
"17 Jun 2013","","","","6783.69"
"14 Jun 2013","","","","6731.48"
"13 Jun 2013","","","","6620.55"
"12 Jun 2013","","","","6715.74"
"11 Jun 2013","","","","6763.52"
"10 Jun 2013","","","","6890.09"
"07 Jun 2013","","","","6961.71"
"06 Jun 2013","","","","7039"
"05 Jun 2013","","","","7048.93"
"04 Jun 2013","","","","7028.3"
"03 Jun 2013","","","","7012.85"
"31 May 2013","","","","7028.11"
"30 May 2013","","","","7141.4"
"29 May 2013","","","","7138.72"
"28 May 2013","","","","7171.24"
"27 May 2013","","","","7147.75"
"24 May 2013","","","","7051.05"
"23 May 2013","","","","7016.65"
"22 May 2013","","","","7179.76"
"21 May 2013","","","","7229.11"
"20 May 2013","","","","7295.83"
"17 May 2013","","","","7359.95"
"16 May 2013","","","","7314.92"
"15 May 2013","","","","7260.29"
"14 May 2013","","","","7107.6"
"13 May 2013","","","","7080.28"
"11 May 2013","","","","7215.71"
"10 May 2013","","","","7193.71"
"09 May 2013","","","","7142.95"
"08 May 2013","","","","7169.53"
"07 May 2013","","","","7180.44"
"06 May 2013","","","","7104"
"03 May 2013","","","","7051.13"
"02 May 2013","","","","7084.02"
"30 Apr 2013","","","","7005.2"
"29 Apr 2013","","","","6984.06"
"26 Apr 2013","","","","6920.24"
"25 Apr 2013","","","","6964.42"
"23 Apr 2013","","","","6890.68"
"22 Apr 2013","","","","6905.23"
"18 Apr 2013","","","","6812.91"
"17 Apr 2013","","","","6715.65"
"16 Apr 2013","","","","6710.57"
"15 Apr 2013","","","","6589.04"
"12 Apr 2013","","","","6582.58"
"11 Apr 2013","","","","6555.55"
"10 Apr 2013","","","","6541.33"
"09 Apr 2013","","","","6471.57"
"08 Apr 2013","","","","6527.01"
"05 Apr 2013","","","","6518.88"
"04 Apr 2013","","","","6511.97"
"03 Apr 2013","","","","6627.13"
"02 Apr 2013","","","","6715.1"
"01 Apr 2013","","","","6616.32"
"28 Mar 2013","","","","6561.52"
"26 Mar 2013","","","","6484.83"
"25 Mar 2013","","","","6493.53"
"22 Mar 2013","","","","6517.53"
"21 Mar 2013","","","","6514.45"
"20 Mar 2013","","","","6590.53"
"19 Mar 2013","","","","6696.92"
"18 Mar 2013","","","","6822.79"
"15 Mar 2013","","","","6853.39"
"14 Mar 2013","","","","6885.74"
"13 Mar 2013","","","","6821.96"
"12 Mar 2013","","","","6908.99"
"11 Mar 2013","","","","6959.68"
"08 Mar 2013","","","","6951.04"
"07 Mar 2013","","","","6876.18"
"06 Mar 2013","","","","6840.4"
"05 Mar 2013","","","","6791.46"
"04 Mar 2013","","","","6676.42"
"01 Mar 2013","","","","6735.74"
"28 Feb 2013","","","","6679.67"
"27 Feb 2013","","","","6845.37"
"26 Feb 2013","","","","6788.82"
"25 Feb 2013","","","","6891.58"
"22 Feb 2013","","","","6911.04"
"21 Feb 2013","","","","6895"
"20 Feb 2013","","","","7020.92"
"19 Feb 2013","","","","7016.92"
"18 Feb 2013","","","","6944.71"
"15 Feb 2013","","","","6912.11"
"14 Feb 2013","","","","6905.54"
"13 Feb 2013","","","","6990.14"
"12 Feb 2013","","","","7026.11"
"11 Feb 2013","","","","7011.38"
"08 Feb 2013","","","","7019.73"
"07 Feb 2013","","","","7080.34"
"06 Feb 2013","","","","7134.53"
"05 Feb 2013","","","","7114.39"
"04 Feb 2013","","","","7140.47"
"01 Feb 2013","","","","7191.68"
"31 Jan 2013","","","","7206.19"
"30 Jan 2013","","","","7175.72"
"29 Jan 2013","","","","7181.53"
